"Event Category","Event Action","Event Label","Custom Event Properties"
"stage_reached_300 (App)","W:22_0A:19_0","20","{""Time"":""2025-11-24 19:26:59"",""UserUUID"":""242b32d0-ba56-11f0-9e05-c52458cdf599"",""attendance_count"":20,""b.diamond"":118548,""b.ruby"":0,""boxAllCount"":1260,""curserver"":1,""install_day"":""2025-11-05"",""total_payment_amount"":0,""user_name"":""광화"",""user_rank"":3304,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:20_0","29","{""Time"":""2025-11-24 17:50:45"",""UserUUID"":""4b41de00-b30d-11f0-90fd-5dba3b256e36"",""attendance_count"":29,""b.diamond"":941350,""b.ruby"":0,""boxAllCount"":8420,""curserver"":1,""install_day"":""2025-10-27"",""total_payment_amount"":7700,""user_name"":""잿빛의노래"",""user_rank"":3118,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:20_0","57","{""Time"":""2025-11-24 10:10:42"",""UserUUID"":""80c52950-9cd4-11f0-acf0-01cf4a152ebe"",""attendance_count"":57,""b.diamond"":850748,""b.ruby"":0,""boxAllCount"":12600,""curserver"":1,""install_day"":""2025-09-29"",""total_payment_amount"":7700,""user_name"":""IVE0901"",""user_rank"":3142,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:22_0","29","{""Time"":""2025-11-24 09:26:07"",""UserUUID"":""d0aff9f0-ad09-11f0-a9b9-dbbb3d6b3356"",""attendance_count"":29,""b.diamond"":738052,""b.ruby"":0,""boxAllCount"":16470,""curserver"":1,""install_day"":""2025-10-19"",""total_payment_amount"":7700,""user_name"":""킷힝"",""user_rank"":3097,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:20_0","21","{""Time"":""2025-11-24 08:51:27"",""UserUUID"":""9b6f99f0-b950-11f0-bd92-673d3e7b18f0"",""attendance_count"":21,""b.diamond"":217501,""b.ruby"":0,""boxAllCount"":6220,""curserver"":1,""install_day"":""2025-11-04"",""total_payment_amount"":20900,""user_name"":""양프로링"",""user_rank"":3104,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:23_0","14","{""Time"":""2025-11-24 08:04:47"",""UserUUID"":""cd0ded90-bedc-11f0-b502-3317e8f7b9c5"",""attendance_count"":14,""b.diamond"":34248,""b.ruby"":990,""boxAllCount"":5430,""curserver"":1,""install_day"":""2025-11-11"",""total_payment_amount"":110000,""user_name"":""문최고"",""user_rank"":3096,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:22_0","22","{""Time"":""2025-11-24 07:08:34"",""UserUUID"":""c0c165e0-b8a5-11f0-9d18-fdd6c5236ba2"",""attendance_count"":22,""b.diamond"":132343,""b.ruby"":0,""boxAllCount"":6210,""curserver"":1,""install_day"":""2025-11-03"",""total_payment_amount"":7700,""user_name"":""wertiod"",""user_rank"":3113,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","17","{""Time"":""2025-11-24 06:55:05"",""UserUUID"":""07fc1a50-bc60-11f0-a1c8-c7d79b0c22d9"",""attendance_count"":17,""b.diamond"":34106,""b.ruby"":0,""boxAllCount"":3830,""curserver"":1,""install_day"":""2025-11-08"",""total_payment_amount"":40700,""user_name"":""무적8단변신"",""user_rank"":3096,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:23_0","28","{""Time"":""2025-11-24 06:44:45"",""UserUUID"":""77c5d600-b3d7-11f0-be05-d5b9914ee117"",""attendance_count"":28,""b.diamond"":59396,""b.ruby"":0,""boxAllCount"":14060,""curserver"":1,""install_day"":""2025-10-28"",""total_payment_amount"":40700,""user_name"":""생도"",""user_rank"":3124,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","20","{""Time"":""2025-11-24 04:42:05"",""UserUUID"":""d9a920b0-b9be-11f0-b44e-3356b7fdf8fa"",""attendance_count"":20,""b.diamond"":3716,""b.ruby"":0,""boxAllCount"":3990,""curserver"":1,""install_day"":""2025-11-04"",""total_payment_amount"":7700,""user_name"":""환룡"",""user_rank"":3103,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:22_0","32","{""Time"":""2025-11-23 22:12:45"",""UserUUID"":""8a666510-b01a-11f0-a4ac-91a567c01ea9"",""attendance_count"":32,""b.diamond"":843273,""b.ruby"":0,""boxAllCount"":6000,""curserver"":1,""install_day"":""2025-10-23"",""total_payment_amount"":0,""user_name"":""벽호"",""user_rank"":3096,""user_stage"":300}"
"stage_reached_300 (App)","W:24_0A:22_0","3","{""Time"":""2025-11-23 20:57:52"",""UserUUID"":""d758ab80-c6b8-11f0-a0a6-b71890c73213"",""attendance_count"":3,""b.diamond"":67528,""b.ruby"":0,""boxAllCount"":20280,""curserver"":1,""install_day"":""2025-11-21"",""total_payment_amount"":447700,""user_name"":""별이된시아"",""user_rank"":3102,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:19_0","19","{""Time"":""2025-11-23 20:43:55"",""UserUUID"":""06d5f9f0-ba28-11f0-9e22-e9e21d7b1f9f"",""attendance_count"":19,""b.diamond"":21467,""b.ruby"":0,""boxAllCount"":6030,""curserver"":1,""install_day"":""2025-11-05"",""total_payment_amount"":7700,""user_name"":""나만못먹냐"",""user_rank"":3094,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:23_0","35","{""Time"":""2025-11-23 19:49:48"",""UserUUID"":""21fdf110-acf9-11f0-b752-95620d7e2a54"",""attendance_count"":35,""b.diamond"":19996,""b.ruby"":0,""boxAllCount"":6610,""curserver"":1,""install_day"":""2025-10-19"",""total_payment_amount"":7700,""user_name"":""차알스"",""user_rank"":3108,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:20_0","15","{""Time"":""2025-11-23 19:05:58"",""UserUUID"":""6bf8d090-bce0-11f0-938f-d7998ead0b13"",""attendance_count"":15,""b.diamond"":13362,""b.ruby"":300,""boxAllCount"":8360,""curserver"":1,""install_day"":""2025-11-08"",""total_payment_amount"":278300,""user_name"":""Dugi"",""user_rank"":3316,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:19_0","15","{""Time"":""2025-11-23 11:32:20"",""UserUUID"":""9e18ea10-bd58-11f0-9ce4-99d07c7dbe42"",""attendance_count"":15,""b.diamond"":15425,""b.ruby"":0,""boxAllCount"":6450,""curserver"":1,""install_day"":""2025-11-09"",""total_payment_amount"":69300,""user_name"":""옹좌"",""user_rank"":3089,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:22_0","40","{""Time"":""2025-11-23 10:55:22"",""UserUUID"":""9983d460-a98a-11f0-b123-5de1e1391057"",""attendance_count"":40,""b.diamond"":3320,""b.ruby"":0,""boxAllCount"":25220,""curserver"":1,""install_day"":""2025-10-15"",""total_payment_amount"":7700,""user_name"":""바울이"",""user_rank"":3095,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:20_0","31","{""Time"":""2025-11-23 08:44:54"",""UserUUID"":""67115c30-af54-11f0-9a65-7f407c5d6722"",""attendance_count"":31,""b.diamond"":348995,""b.ruby"":0,""boxAllCount"":8840,""curserver"":1,""install_day"":""2025-10-22"",""total_payment_amount"":0,""user_name"":""지기스타일"",""user_rank"":3087,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:19_0","17","{""Time"":""2025-11-23 01:38:09"",""UserUUID"":""3eddfb20-6403-11f0-a3ab-515b7dbdbb4f"",""attendance_count"":17,""b.diamond"":116063,""b.ruby"":0,""boxAllCount"":2910,""curserver"":1,""install_day"":""2025-07-18"",""total_payment_amount"":39600,""user_name"":""말부기"",""user_rank"":3103,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:23_0","6","{""Time"":""2025-11-23 00:59:09"",""UserUUID"":""54632500-c48a-11f0-8dac-3d9dc776b249"",""attendance_count"":6,""b.diamond"":42366,""b.ruby"":0,""boxAllCount"":3080,""curserver"":1,""install_day"":""2025-11-18"",""total_payment_amount"":192500,""user_name"":""바요"",""user_rank"":3213,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:20_0","42","{""Time"":""2025-11-22 18:47:17"",""UserUUID"":""0c11fb30-a72c-11f0-84c1-77865282ea57"",""attendance_count"":42,""b.diamond"":1277163,""b.ruby"":0,""boxAllCount"":9400,""curserver"":1,""install_day"":""2025-10-12"",""total_payment_amount"":7700,""user_name"":""짱아아빠"",""user_rank"":3085,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:22_0","26","{""Time"":""2025-11-22 14:20:42"",""UserUUID"":""b8d86000-2e43-11f0-ac2a-ab169033f472"",""attendance_count"":26,""b.diamond"":202902,""b.ruby"":0,""boxAllCount"":10000,""curserver"":0,""install_day"":""2025-05-11"",""total_payment_amount"":58300,""user_name"":""당당한남군"",""user_rank"":325,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","25","{""Time"":""2025-11-22 11:56:45"",""UserUUID"":""61cb7570-a2cb-11f0-b308-193896a4ce3a"",""attendance_count"":25,""b.diamond"":140498,""b.ruby"":0,""boxAllCount"":3650,""curserver"":1,""install_day"":""2025-10-06"",""total_payment_amount"":7700,""user_name"":""풍르"",""user_rank"":3084,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:19_0","27","{""Time"":""2025-11-22 06:15:06"",""UserUUID"":""1b135280-b31d-11f0-bb7d-cf5c3d0179e0"",""attendance_count"":27,""b.diamond"":5148,""b.ruby"":0,""boxAllCount"":2350,""curserver"":1,""install_day"":""2025-10-27"",""total_payment_amount"":7700,""user_name"":""식웅"",""user_rank"":3085,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","22","{""Time"":""2025-11-22 00:31:20"",""UserUUID"":""c7a1e600-b6d9-11f0-8f64-c3433c48e0b5"",""attendance_count"":22,""b.diamond"":280180,""b.ruby"":0,""boxAllCount"":1880,""curserver"":1,""install_day"":""2025-11-01"",""total_payment_amount"":7700,""user_name"":""가령이"",""user_rank"":3093,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:21_0","33","{""Time"":""2025-11-21 22:33:26"",""UserUUID"":""b985da70-a8cb-11f0-97dd-d92c4bcf7164"",""attendance_count"":33,""b.diamond"":114388,""b.ruby"":0,""boxAllCount"":6420,""curserver"":1,""install_day"":""2025-10-14"",""total_payment_amount"":0,""user_name"":""구경꾼"",""user_rank"":3077,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:20_0","5","{""Time"":""2025-11-21 21:49:38"",""UserUUID"":""176d97f0-c3c4-11f0-bda5-bb2afac69470"",""attendance_count"":5,""b.diamond"":413208,""b.ruby"":8470,""boxAllCount"":8210,""curserver"":1,""install_day"":""2025-11-17"",""total_payment_amount"":402600,""user_name"":""연아랑"",""user_rank"":3406,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","27","{""Time"":""2025-11-21 20:32:12"",""UserUUID"":""36960590-67ad-11f0-a23d-0315df37054e"",""attendance_count"":27,""b.diamond"":3402,""b.ruby"":0,""boxAllCount"":2490,""curserver"":1,""install_day"":""2025-07-23"",""total_payment_amount"":7700,""user_name"":""가률"",""user_rank"":3076,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:17_0","4","{""Time"":""2025-11-21 18:08:39"",""UserUUID"":""b7d47190-c401-11f0-bd8e-d97da5e47a41"",""attendance_count"":4,""b.diamond"":3239309,""b.ruby"":4400,""boxAllCount"":1640,""curserver"":1,""install_day"":""2025-11-17"",""total_payment_amount"":405900,""user_name"":""아진이"",""user_rank"":3080,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:21_0","17","{""Time"":""2025-11-21 10:05:59"",""UserUUID"":""6213cdc0-b9f0-11f0-8054-9dac564c9f06"",""attendance_count"":17,""b.diamond"":205092,""b.ruby"":0,""boxAllCount"":2270,""curserver"":1,""install_day"":""2025-11-05"",""total_payment_amount"":7700,""user_name"":""지나가던아제"",""user_rank"":3075,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:19_0","44","{""Time"":""2025-11-21 09:34:15"",""UserUUID"":""1e7aa690-a19c-11f0-9a3b-e9b52b7d5953"",""attendance_count"":44,""b.diamond"":87235,""b.ruby"":0,""boxAllCount"":3990,""curserver"":1,""install_day"":""2025-10-05"",""total_payment_amount"":0,""user_name"":""리메르"",""user_rank"":3075,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","18","{""Time"":""2025-11-21 07:05:52"",""UserUUID"":""09543f70-b96f-11f0-ab58-697d54ae6543"",""attendance_count"":18,""b.diamond"":383348,""b.ruby"":220,""boxAllCount"":1340,""curserver"":1,""install_day"":""2025-11-04"",""total_payment_amount"":29700,""user_name"":""리은"",""user_rank"":3086,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:20_0","8","{""Time"":""2025-11-21 06:44:15"",""UserUUID"":""c4a11590-c0ff-11f0-8d80-c75a37bc3dcb"",""attendance_count"":8,""b.diamond"":57968,""b.ruby"":0,""boxAllCount"":6300,""curserver"":1,""install_day"":""2025-11-14"",""total_payment_amount"":147400,""user_name"":""원주민"",""user_rank"":3072,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:23_0","42","{""Time"":""2025-11-21 02:15:56"",""UserUUID"":""7c22f810-a601-11f0-86f6-2b4f2e432f8f"",""attendance_count"":42,""b.diamond"":31243,""b.ruby"":0,""boxAllCount"":8740,""curserver"":1,""install_day"":""2025-10-10"",""total_payment_amount"":0,""user_name"":""고구마당면"",""user_rank"":3071,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:19_0","28","{""Time"":""2025-11-20 23:33:45"",""UserUUID"":""1abbd410-6868-11f0-8565-f911fd9ea35c"",""attendance_count"":28,""b.diamond"":3843,""b.ruby"":0,""boxAllCount"":3830,""curserver"":1,""install_day"":""2025-07-24"",""total_payment_amount"":0,""user_name"":""블랙돌멩이"",""user_rank"":3070,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","20","{""Time"":""2025-11-20 18:25:27"",""UserUUID"":""a43249e0-b60b-11f0-8223-012f005fb972"",""attendance_count"":20,""b.diamond"":13936,""b.ruby"":110,""boxAllCount"":3050,""curserver"":1,""install_day"":""2025-10-31"",""total_payment_amount"":14300,""user_name"":""투구타"",""user_rank"":3090,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:21_0","24","{""Time"":""2025-11-20 14:17:26"",""UserUUID"":""7dabbf00-b3b7-11f0-9c03-8b2e4518c440"",""attendance_count"":24,""b.diamond"":42989,""b.ruby"":0,""boxAllCount"":1490,""curserver"":1,""install_day"":""2025-10-28"",""total_payment_amount"":0,""user_name"":""천하무적사자"",""user_rank"":3065,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:20_0","8","{""Time"":""2025-11-20 13:56:48"",""UserUUID"":""8e75a080-bfd8-11f0-a7c0-b581c2dbeed7"",""attendance_count"":8,""b.diamond"":213140,""b.ruby"":110,""boxAllCount"":8060,""curserver"":1,""install_day"":""2025-11-12"",""total_payment_amount"":136400,""user_name"":""홍둥이"",""user_rank"":3065,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:20_0","33","{""Time"":""2025-11-20 11:50:31"",""UserUUID"":""91d6e7d0-a97a-11f0-b2eb-1741d8f8091b"",""attendance_count"":33,""b.diamond"":341786,""b.ruby"":330,""boxAllCount"":8900,""curserver"":1,""install_day"":""2025-10-15"",""total_payment_amount"":33000,""user_name"":""천연싸이다"",""user_rank"":3076,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","18","{""Time"":""2025-11-20 10:25:25"",""UserUUID"":""4fe59c70-b8b3-11f0-a0a9-95276f234856"",""attendance_count"":18,""b.diamond"":203998,""b.ruby"":0,""boxAllCount"":4450,""curserver"":1,""install_day"":""2025-11-03"",""total_payment_amount"":8800,""user_name"":""양웅"",""user_rank"":3075,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:19_0","44","{""Time"":""2025-11-20 09:59:05"",""UserUUID"":""b318a9d0-a329-11f0-8a1e-95b9c88fc957"",""attendance_count"":44,""b.diamond"":793,""b.ruby"":0,""boxAllCount"":1730,""curserver"":1,""install_day"":""2025-10-07"",""total_payment_amount"":0,""user_name"":""94moo"",""user_rank"":3095,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:19_0","24","{""Time"":""2025-11-20 09:30:26"",""UserUUID"":""ea010170-b352-11f0-8474-a190dfb12e57"",""attendance_count"":24,""b.diamond"":667948,""b.ruby"":0,""boxAllCount"":6190,""curserver"":1,""install_day"":""2025-10-27"",""total_payment_amount"":7700,""user_name"":""루래비"",""user_rank"":3075,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:22_0","33","{""Time"":""2025-11-20 08:56:59"",""UserUUID"":""3f8e77c0-ac83-11f0-92bd-9dd72cae1700"",""attendance_count"":33,""b.diamond"":56335,""b.ruby"":330,""boxAllCount"":5830,""curserver"":1,""install_day"":""2025-10-19"",""total_payment_amount"":18700,""user_name"":""흙설탕"",""user_rank"":3074,""user_stage"":300}"
"stage_reached_300 (App)","W:24_1A:22_0","6","{""Time"":""2025-11-20 05:33:51"",""UserUUID"":""06533850-c21e-11f0-bcad-05a15535ae29"",""attendance_count"":6,""b.diamond"":2783,""b.ruby"":110,""boxAllCount"":11910,""curserver"":1,""install_day"":""2025-11-15"",""total_payment_amount"":488400,""user_name"":""앙금빵"",""user_rank"":3100,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","21","{""Time"":""2025-11-20 05:47:17"",""UserUUID"":""14be31b0-b616-11f0-9665-3f39b10d3a55"",""attendance_count"":21,""b.diamond"":21861,""b.ruby"":0,""boxAllCount"":4430,""curserver"":1,""install_day"":""2025-10-31"",""total_payment_amount"":0,""user_name"":""칠흑"",""user_rank"":3124,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:22_0","13","{""Time"":""2025-11-20 01:12:04"",""UserUUID"":""3f923e40-bc5b-11f0-b357-1bba43bb7d07"",""attendance_count"":13,""b.diamond"":53780,""b.ruby"":0,""boxAllCount"":3370,""curserver"":1,""install_day"":""2025-11-08"",""total_payment_amount"":0,""user_name"":""대작"",""user_rank"":3426,""user_stage"":300}"
"stage_reached_300 (App)","W:24_0A:23_0","25","{""Time"":""2025-11-19 22:10:22"",""UserUUID"":""56cc1550-adfa-11f0-87ed-4595f5c61f7c"",""attendance_count"":25,""b.diamond"":600310,""b.ruby"":220,""boxAllCount"":8690,""curserver"":1,""install_day"":""2025-10-20"",""total_payment_amount"":337700,""user_name"":""천공흑마"",""user_rank"":3059,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","19","{""Time"":""2025-11-19 19:15:13"",""UserUUID"":""59e11c60-b6e0-11f0-8303-25f8abc1faf3"",""attendance_count"":19,""b.diamond"":25740,""b.ruby"":0,""boxAllCount"":3870,""curserver"":1,""install_day"":""2025-11-01"",""total_payment_amount"":0,""user_name"":""요대킴"",""user_rank"":3059,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:20_0","20","{""Time"":""2025-11-19 17:05:41"",""UserUUID"":""8f660ca0-b664-11f0-896c-87c849c8485b"",""attendance_count"":20,""b.diamond"":20592,""b.ruby"":0,""boxAllCount"":4870,""curserver"":1,""install_day"":""2025-10-31"",""total_payment_amount"":95700,""user_name"":""실뭉"",""user_rank"":3107,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:23_0","8","{""Time"":""2025-11-19 15:24:22"",""UserUUID"":""19d094c0-bf0f-11f0-a010-11b38019010f"",""attendance_count"":8,""b.diamond"":3989,""b.ruby"":330,""boxAllCount"":3050,""curserver"":1,""install_day"":""2025-11-11"",""total_payment_amount"":113300,""user_name"":""밤티라미수맛"",""user_rank"":321,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","16","{""Time"":""2025-11-19 15:14:47"",""UserUUID"":""a90ae4e0-b949-11f0-ae65-e521a063dedd"",""attendance_count"":16,""b.diamond"":16937,""b.ruby"":0,""boxAllCount"":1370,""curserver"":1,""install_day"":""2025-11-04"",""total_payment_amount"":27500,""user_name"":""모다이"",""user_rank"":3066,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:22_0","40","{""Time"":""2025-11-19 14:49:47"",""UserUUID"":""378ff620-a4db-11f0-90df-c73a3ddbd70a"",""attendance_count"":40,""b.diamond"":1040295,""b.ruby"":0,""boxAllCount"":11070,""curserver"":1,""install_day"":""2025-10-09"",""total_payment_amount"":7700,""user_name"":""우랑"",""user_rank"":3139,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:20_0","16","{""Time"":""2025-11-19 13:28:53"",""UserUUID"":""ae7c3a80-b973-11f0-ab58-697d54ae6543"",""attendance_count"":16,""b.diamond"":49006,""b.ruby"":0,""boxAllCount"":6600,""curserver"":1,""install_day"":""2025-11-04"",""total_payment_amount"":7700,""user_name"":""GRIT"",""user_rank"":3052,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:21_0","79","{""Time"":""2025-11-19 12:36:08"",""UserUUID"":""6804c7a0-68ad-11f0-bd47-cf3af6acce80"",""attendance_count"":79,""b.diamond"":8967,""b.ruby"":0,""boxAllCount"":25150,""curserver"":1,""install_day"":""2025-07-24"",""total_payment_amount"":0,""user_name"":""야옹2"",""user_rank"":3050,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:19_0","43","{""Time"":""2025-11-19 08:04:11"",""UserUUID"":""38baea10-a345-11f0-9aca-c12771bb28af"",""attendance_count"":43,""b.diamond"":182297,""b.ruby"":0,""boxAllCount"":2400,""curserver"":1,""install_day"":""2025-10-07"",""total_payment_amount"":0,""user_name"":""rtl355"",""user_rank"":3049,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","20","{""Time"":""2025-11-19 06:32:02"",""UserUUID"":""6681cf60-b644-11f0-9653-119f87fc0b99"",""attendance_count"":20,""b.diamond"":4029,""b.ruby"":0,""boxAllCount"":1280,""curserver"":1,""install_day"":""2025-10-31"",""total_payment_amount"":11000,""user_name"":""뚱나"",""user_rank"":3059,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:20_0","18","{""Time"":""2025-11-19 02:52:05"",""UserUUID"":""0de872e0-b7d5-11f0-ac78-fd015e470dee"",""attendance_count"":18,""b.diamond"":107567,""b.ruby"":0,""boxAllCount"":9160,""curserver"":1,""install_day"":""2025-11-02"",""total_payment_amount"":13200,""user_name"":""tonguenu"",""user_rank"":3047,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","16","{""Time"":""2025-11-18 23:07:43"",""UserUUID"":""09b27e10-b798-11f0-ad47-771e44f5124a"",""attendance_count"":16,""b.diamond"":78775,""b.ruby"":0,""boxAllCount"":6000,""curserver"":1,""install_day"":""2025-11-02"",""total_payment_amount"":18700,""user_name"":""이붕"",""user_rank"":3115,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","19","{""Time"":""2025-11-18 22:44:54"",""UserUUID"":""a331f040-b660-11f0-a7cc-ad13ac8ef2b6"",""attendance_count"":19,""b.diamond"":105406,""b.ruby"":0,""boxAllCount"":2760,""curserver"":1,""install_day"":""2025-10-31"",""total_payment_amount"":42900,""user_name"":""상길"",""user_rank"":3073,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:19_0","6","{""Time"":""2025-11-18 17:11:26"",""UserUUID"":""e91bb430-c07c-11f0-b301-9d07e65412a6"",""attendance_count"":6,""b.diamond"":39369,""b.ruby"":660,""boxAllCount"":1820,""curserver"":1,""install_day"":""2025-11-13"",""total_payment_amount"":150700,""user_name"":""세가온"",""user_rank"":3110,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:22_0","20","{""Time"":""2025-11-18 16:57:36"",""UserUUID"":""b5c309a0-b54e-11f0-80c4-03f42c2ad6d0"",""attendance_count"":20,""b.diamond"":209880,""b.ruby"":0,""boxAllCount"":9130,""curserver"":1,""install_day"":""2025-10-30"",""total_payment_amount"":7700,""user_name"":""곰폐인"",""user_rank"":3088,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:20_0","42","{""Time"":""2025-11-18 16:56:40"",""UserUUID"":""111ca070-a3cc-11f0-8f55-1d1d8d0238c8"",""attendance_count"":42,""b.diamond"":1224111,""b.ruby"":0,""boxAllCount"":17810,""curserver"":1,""install_day"":""2025-10-07"",""total_payment_amount"":0,""user_name"":""해바바"",""user_rank"":3053,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:23_0","41","{""Time"":""2025-11-18 16:34:13"",""UserUUID"":""5baf8ed0-8901-11f0-ae6b-679e1be991f8"",""attendance_count"":41,""b.diamond"":599,""b.ruby"":0,""boxAllCount"":11250,""curserver"":1,""install_day"":""2025-09-03"",""total_payment_amount"":0,""user_name"":""싸쓰"",""user_rank"":3043,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:20_0","20","{""Time"":""2025-11-18 13:43:33"",""UserUUID"":""76ea5b70-b58a-11f0-bbb0-8fee942117fc"",""attendance_count"":20,""b.diamond"":18815,""b.ruby"":0,""boxAllCount"":8480,""curserver"":1,""install_day"":""2025-10-30"",""total_payment_amount"":7700,""user_name"":""파일럿"",""user_rank"":3040,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:20_0","35","{""Time"":""2025-11-18 12:51:53"",""UserUUID"":""07f58d90-a97b-11f0-80dc-d18423354ebc"",""attendance_count"":35,""b.diamond"":16942,""b.ruby"":0,""boxAllCount"":7470,""curserver"":1,""install_day"":""2025-10-15"",""total_payment_amount"":0,""user_name"":""박룡석"",""user_rank"":3040,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","25","{""Time"":""2025-11-18 11:16:13"",""UserUUID"":""8b7132d0-b071-11f0-a6a8-33826a4a8046"",""attendance_count"":25,""b.diamond"":9651,""b.ruby"":0,""boxAllCount"":2720,""curserver"":1,""install_day"":""2025-10-24"",""total_payment_amount"":7700,""user_name"":""jxjeei"",""user_rank"":3035,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:20_0","36","{""Time"":""2025-11-18 07:45:36"",""UserUUID"":""efaa1980-a8b3-11f0-9abe-d9aaf154d6fe"",""attendance_count"":36,""b.diamond"":107952,""b.ruby"":0,""boxAllCount"":6050,""curserver"":1,""install_day"":""2025-10-14"",""total_payment_amount"":7700,""user_name"":""sks"",""user_rank"":3032,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:22_0","20","{""Time"":""2025-11-18 07:29:46"",""UserUUID"":""a645eeb0-b4fa-11f0-ba7e-5f0f2fa746aa"",""attendance_count"":20,""b.diamond"":7491,""b.ruby"":0,""boxAllCount"":7200,""curserver"":1,""install_day"":""2025-10-29"",""total_payment_amount"":29700,""user_name"":""한국백신"",""user_rank"":3035,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:23_0","23","{""Time"":""2025-11-18 07:17:46"",""UserUUID"":""976eeba0-b2e1-11f0-91d0-d73d21a53319"",""attendance_count"":23,""b.diamond"":206254,""b.ruby"":0,""boxAllCount"":8280,""curserver"":1,""install_day"":""2025-10-27"",""total_payment_amount"":40700,""user_name"":""fjess8"",""user_rank"":3046,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","21","{""Time"":""2025-11-18 06:44:21"",""UserUUID"":""8da20eb0-b465-11f0-a84b-190bed00b811"",""attendance_count"":21,""b.diamond"":102336,""b.ruby"":0,""boxAllCount"":1820,""curserver"":1,""install_day"":""2025-10-29"",""total_payment_amount"":0,""user_name"":""붕이"",""user_rank"":3094,""user_stage"":300}"
