"Event Category","Event Action","Event Label","Custom Event Properties"
"stage_reached_200 (App)","W:21_0A:19_0","6","{""Time"":""2026-02-13 07:14:37"",""UserUUID"":""f92c7d80-0485-11f1-9dd9-0f890c1a1f69"",""attendance_count"":6,""b.diamond"":2710,""b.ruby"":0,""boxAllCount"":1960,""curserver"":1,""install_day"":""2026-02-08"",""total_payment_amount"":36300,""user_name"":""나도고"",""user_rank"":6196,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:22_0","7","{""Time"":""2026-02-13 04:40:35"",""UserUUID"":""15b33df0-0363-11f1-adf5-a50513967811"",""attendance_count"":7,""b.diamond"":25385,""b.ruby"":0,""boxAllCount"":4870,""curserver"":1,""install_day"":""2026-02-06"",""total_payment_amount"":0,""user_name"":""조나람"",""user_rank"":6150,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","10","{""Time"":""2026-02-13 02:51:05"",""UserUUID"":""70f8a210-019a-11f1-8277-8fff3e061792"",""attendance_count"":10,""b.diamond"":799704,""b.ruby"":0,""boxAllCount"":570,""curserver"":1,""install_day"":""2026-02-04"",""total_payment_amount"":7700,""user_name"":""Tico"",""user_rank"":6123,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","15","{""Time"":""2026-02-13 02:30:40"",""UserUUID"":""10d90c60-fb2f-11f0-a664-d12ea61d40e7"",""attendance_count"":15,""b.diamond"":1893,""b.ruby"":0,""boxAllCount"":3180,""curserver"":1,""install_day"":""2026-01-27"",""total_payment_amount"":7700,""user_name"":""차콩"",""user_rank"":6248,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","16","{""Time"":""2026-02-13 00:29:47"",""UserUUID"":""348a4b20-fc5a-11f0-a93e-8dbadd3e8dbe"",""attendance_count"":16,""b.diamond"":28974,""b.ruby"":0,""boxAllCount"":780,""curserver"":1,""install_day"":""2026-01-28"",""total_payment_amount"":0,""user_name"":""하세표"",""user_rank"":6247,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""Time"":""2026-02-13 00:05:22"",""UserUUID"":""4be9f7d0-0280-11f1-807c-5752a9ac8c12"",""attendance_count"":7,""b.diamond"":168663,""b.ruby"":0,""boxAllCount"":2570,""curserver"":1,""install_day"":""2026-02-05"",""total_payment_amount"":7700,""user_name"":""아무이름만들기"",""user_rank"":6116,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","8","{""Time"":""2026-02-12 23:35:33"",""UserUUID"":""4ddf8510-0266-11f1-80c2-d39e69ef4fc3"",""attendance_count"":8,""b.diamond"":469536,""b.ruby"":0,""boxAllCount"":3030,""curserver"":1,""install_day"":""2026-02-05"",""total_payment_amount"":7700,""user_name"":""천사율"",""user_rank"":6520,""user_stage"":200}"
"stage_reached_200 (App)","W:19_0A:19_0","6","{""Time"":""2026-02-12 22:30:10"",""UserUUID"":""295d5430-03cc-11f1-8dbf-814b5abc53d0"",""attendance_count"":6,""b.diamond"":119563,""b.ruby"":0,""boxAllCount"":940,""curserver"":1,""install_day"":""2026-02-07"",""total_payment_amount"":0,""user_name"":""무뼈닭발냠"",""user_rank"":6311,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:20_0","15","{""Time"":""2026-02-12 22:04:39"",""UserUUID"":""5ca26950-fc7b-11f0-afc4-e1a9a2488f4b"",""attendance_count"":15,""b.diamond"":3951,""b.ruby"":0,""boxAllCount"":6420,""curserver"":1,""install_day"":""2026-01-28"",""total_payment_amount"":0,""user_name"":""주윤"",""user_rank"":6145,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","9","{""Time"":""2026-02-12 21:58:26"",""UserUUID"":""6993cd20-01ad-11f1-b1b7-cd411a472ec8"",""attendance_count"":9,""b.diamond"":123048,""b.ruby"":0,""boxAllCount"":2610,""curserver"":1,""install_day"":""2026-02-04"",""total_payment_amount"":7700,""user_name"":""쏳퇵춎"",""user_rank"":6123,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","6","{""Time"":""2026-02-12 21:37:16"",""UserUUID"":""295536c0-0330-11f1-95b3-cfc74e2decb3"",""attendance_count"":6,""b.diamond"":196225,""b.ruby"":0,""boxAllCount"":2370,""curserver"":1,""install_day"":""2026-02-06"",""total_payment_amount"":7700,""user_name"":""몽식이"",""user_rank"":6189,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:20_0","7","{""Time"":""2026-02-12 19:58:51"",""UserUUID"":""3c27b380-035e-11f1-9f7f-1dbbb69e8688"",""attendance_count"":7,""b.diamond"":29191,""b.ruby"":0,""boxAllCount"":6010,""curserver"":1,""install_day"":""2026-02-06"",""total_payment_amount"":0,""user_name"":""실마릴리온"",""user_rank"":6189,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","12","{""Time"":""2026-02-12 19:03:37"",""UserUUID"":""b2bdd780-ff5e-11f0-9e7b-bd95e54fc4b4"",""attendance_count"":12,""b.diamond"":313661,""b.ruby"":0,""boxAllCount"":3310,""curserver"":1,""install_day"":""2026-02-01"",""total_payment_amount"":0,""user_name"":""넘버원"",""user_rank"":6107,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","7","{""Time"":""2026-02-12 18:14:57"",""UserUUID"":""5d719d70-0350-11f1-8dbd-d1face47fdc8"",""attendance_count"":7,""b.diamond"":95714,""b.ruby"":0,""boxAllCount"":2800,""curserver"":1,""install_day"":""2026-02-06"",""total_payment_amount"":56100,""user_name"":""즐재순"",""user_rank"":6427,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","22","{""Time"":""2026-02-12 18:12:54"",""UserUUID"":""b69ae1d0-f3b1-11f0-9d7b-b7953a1a7536"",""attendance_count"":22,""b.diamond"":3623,""b.ruby"":0,""boxAllCount"":4080,""curserver"":1,""install_day"":""2026-01-17"",""total_payment_amount"":0,""user_name"":""나는야최충헌"",""user_rank"":6120,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:20_0","14","{""Time"":""2026-02-12 14:47:39"",""UserUUID"":""f6d0afb0-b553-11f0-8133-13de199dd140"",""attendance_count"":14,""b.diamond"":244076,""b.ruby"":0,""boxAllCount"":9610,""curserver"":1,""install_day"":""2025-10-30"",""total_payment_amount"":7700,""user_name"":""히데요시"",""user_rank"":6139,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","11","{""Time"":""2026-02-12 14:30:59"",""UserUUID"":""35dedc10-cd45-11ef-9909-7912889b626f"",""attendance_count"":11,""b.diamond"":284885,""b.ruby"":0,""boxAllCount"":810,""curserver"":0,""install_day"":""2025-01-07"",""total_payment_amount"":8800,""user_name"":""오프"",""user_rank"":498,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","8","{""Time"":""2026-02-12 12:24:25"",""UserUUID"":""2cfa9c50-0265-11f1-9c0d-6f0fefaba161"",""attendance_count"":8,""b.diamond"":4034,""b.ruby"":0,""boxAllCount"":3360,""curserver"":1,""install_day"":""2026-02-05"",""total_payment_amount"":7700,""user_name"":""yamso"",""user_rank"":6118,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:22_0","25","{""Time"":""2026-02-12 12:17:42"",""UserUUID"":""967b1220-f542-11f0-a4d8-312fff3b122a"",""attendance_count"":25,""b.diamond"":7032,""b.ruby"":0,""boxAllCount"":6870,""curserver"":1,""install_day"":""2026-01-19"",""total_payment_amount"":0,""user_name"":""민봉이"",""user_rank"":6137,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","15","{""Time"":""2026-02-12 09:44:01"",""UserUUID"":""6c841980-fbbe-11f0-a952-4716b86e8e9e"",""attendance_count"":15,""b.diamond"":311438,""b.ruby"":0,""boxAllCount"":2400,""curserver"":1,""install_day"":""2026-01-27"",""total_payment_amount"":7700,""user_name"":""나인데드"",""user_rank"":6417,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:22_0","5","{""Time"":""2026-02-12 09:30:42"",""UserUUID"":""4c904550-7f2b-11f0-8d7a-539e652ffd6e"",""attendance_count"":5,""b.diamond"":160423,""b.ruby"":2240,""boxAllCount"":33110,""curserver"":1,""install_day"":""2025-08-22"",""total_payment_amount"":628100,""user_name"":""조조7세"",""user_rank"":6160,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","6","{""Time"":""2026-02-12 03:59:22"",""UserUUID"":""cfb5dda0-039c-11f1-8dbd-d1face47fdc8"",""attendance_count"":6,""b.diamond"":5912,""b.ruby"":1320,""boxAllCount"":3300,""curserver"":1,""install_day"":""2026-02-06"",""total_payment_amount"":40700,""user_name"":""화우"",""user_rank"":6115,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:20_0","16","{""Time"":""2026-02-11 23:35:46"",""UserUUID"":""b34c4de0-63b8-11f0-a06c-a18ad4eb2f25"",""attendance_count"":16,""b.diamond"":99757,""b.ruby"":330,""boxAllCount"":9000,""curserver"":1,""install_day"":""2025-07-18"",""total_payment_amount"":11000,""user_name"":""나리타타이신"",""user_rank"":6148,""user_stage"":200}"
"stage_reached_200 (App)","W:17_0A:19_0","6","{""Time"":""2026-02-11 22:58:57"",""UserUUID"":""eb5352d0-0366-11f1-bfa2-1d0a2f80662a"",""attendance_count"":6,""b.diamond"":19560,""b.ruby"":0,""boxAllCount"":1080,""curserver"":1,""install_day"":""2026-02-06"",""total_payment_amount"":7700,""user_name"":""아긔혼"",""user_rank"":6406,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:20_0","4","{""Time"":""2026-02-11 22:38:18"",""UserUUID"":""6d7f0210-04c3-11f1-9612-29b1854b8586"",""attendance_count"":4,""b.diamond"":18245,""b.ruby"":0,""boxAllCount"":6040,""curserver"":1,""install_day"":""2026-02-08"",""total_payment_amount"":58300,""user_name"":""푸른개복치"",""user_rank"":6104,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","5","{""Time"":""2026-02-11 19:44:43"",""UserUUID"":""c60cd180-0411-11f1-9ce6-6170d1f9bdf3"",""attendance_count"":5,""b.diamond"":218932,""b.ruby"":0,""boxAllCount"":4990,""curserver"":1,""install_day"":""2026-02-07"",""total_payment_amount"":7700,""user_name"":""vfggh"",""user_rank"":6218,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","8","{""Time"":""2026-02-11 18:45:24"",""UserUUID"":""6af998b0-ff7e-11f0-bd4c-190781608825"",""attendance_count"":8,""b.diamond"":28024,""b.ruby"":550,""boxAllCount"":2520,""curserver"":1,""install_day"":""2026-02-01"",""total_payment_amount"":33000,""user_name"":""그로밋"",""user_rank"":6218,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","13","{""Time"":""2026-02-11 17:14:51"",""UserUUID"":""4aa0c240-fddb-11f0-930a-e18aee8e74cd"",""attendance_count"":13,""b.diamond"":77203,""b.ruby"":0,""boxAllCount"":1620,""curserver"":1,""install_day"":""2026-01-30"",""total_payment_amount"":0,""user_name"":""하얀조약돌"",""user_rank"":6091,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:20_0","4","{""Time"":""2026-02-11 16:22:49"",""UserUUID"":""821ccbb0-056f-11f1-8108-7730d2827ce5"",""attendance_count"":4,""b.diamond"":31024,""b.ruby"":0,""boxAllCount"":7700,""curserver"":1,""install_day"":""2026-02-09"",""total_payment_amount"":150700,""user_name"":""숩숨이"",""user_rank"":6355,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""Time"":""2026-02-11 15:40:54"",""UserUUID"":""cd0f8700-0242-11f1-a2bd-1d1a3a74856e"",""attendance_count"":7,""b.diamond"":16758,""b.ruby"":0,""boxAllCount"":2790,""curserver"":1,""install_day"":""2026-02-05"",""total_payment_amount"":7700,""user_name"":""배도리"",""user_rank"":6095,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","15","{""Time"":""2026-02-11 15:22:01"",""UserUUID"":""03f7a3e0-fbec-11f0-8cc5-09cb0d36a52c"",""attendance_count"":15,""b.diamond"":4641,""b.ruby"":0,""boxAllCount"":4950,""curserver"":1,""install_day"":""2026-01-28"",""total_payment_amount"":0,""user_name"":""세마"",""user_rank"":6090,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:20_0","10","{""Time"":""2026-02-11 13:09:11"",""UserUUID"":""9e5fbb00-ffdb-11f0-8c0f-a94193c83c33"",""attendance_count"":10,""b.diamond"":149687,""b.ruby"":0,""boxAllCount"":7730,""curserver"":1,""install_day"":""2026-02-02"",""total_payment_amount"":7700,""user_name"":""상태메롱"",""user_rank"":6505,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","8","{""Time"":""2026-02-11 12:58:14"",""UserUUID"":""6bbe3030-014a-11f1-94d9-192a0e0c7785"",""attendance_count"":8,""b.diamond"":563516,""b.ruby"":0,""boxAllCount"":2720,""curserver"":1,""install_day"":""2026-02-03"",""total_payment_amount"":0,""user_name"":""ddgsac"",""user_rank"":6150,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:20_0","21","{""Time"":""2026-02-11 12:51:09"",""UserUUID"":""443da8d0-f73e-11f0-991d-477c397a9ee6"",""attendance_count"":21,""b.diamond"":302952,""b.ruby"":0,""boxAllCount"":6720,""curserver"":1,""install_day"":""2026-01-22"",""total_payment_amount"":0,""user_name"":""나세영"",""user_rank"":6087,""user_stage"":200}"
"stage_reached_200 (App)","W:19_0A:19_0","5","{""Time"":""2026-02-11 12:17:12"",""UserUUID"":""2dc3a140-03dc-11f1-a3a3-29d3cd93ef7c"",""attendance_count"":5,""b.diamond"":84898,""b.ruby"":0,""boxAllCount"":510,""curserver"":1,""install_day"":""2026-02-07"",""total_payment_amount"":7700,""user_name"":""놀텍플러스정"",""user_rank"":6167,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:19_0","11","{""Time"":""2026-02-11 09:44:20"",""UserUUID"":""06ed2230-f833-11f0-a625-a336efe7d0d7"",""attendance_count"":11,""b.diamond"":99886,""b.ruby"":0,""boxAllCount"":1890,""curserver"":1,""install_day"":""2026-01-23"",""total_payment_amount"":0,""user_name"":""시내루"",""user_rank"":6165,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:23_0","5","{""Time"":""2026-02-11 09:17:56"",""UserUUID"":""d19b5b90-0351-11f1-885c-cd9ac639d8b6"",""attendance_count"":5,""b.diamond"":26638,""b.ruby"":0,""boxAllCount"":4360,""curserver"":1,""install_day"":""2026-02-06"",""total_payment_amount"":7700,""user_name"":""허공돌파"",""user_rank"":6214,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","10","{""Time"":""2026-02-11 08:46:51"",""UserUUID"":""e10a0c00-ffde-11f0-8c0f-a94193c83c33"",""attendance_count"":10,""b.diamond"":96106,""b.ruby"":0,""boxAllCount"":2530,""curserver"":1,""install_day"":""2026-02-02"",""total_payment_amount"":7700,""user_name"":""광폭혈마"",""user_rank"":6214,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","8","{""Time"":""2026-02-11 01:34:46"",""UserUUID"":""f4185f80-019c-11f1-a7ed-293bc252d09b"",""attendance_count"":8,""b.diamond"":236269,""b.ruby"":0,""boxAllCount"":300,""curserver"":1,""install_day"":""2026-02-04"",""total_payment_amount"":7700,""user_name"":""난하군"",""user_rank"":6275,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","6","{""Time"":""2026-02-11 01:29:00"",""UserUUID"":""f73235a0-033c-11f1-a459-990206bf3afe"",""attendance_count"":6,""b.diamond"":26895,""b.ruby"":0,""boxAllCount"":1800,""curserver"":1,""install_day"":""2026-02-06"",""total_payment_amount"":18700,""user_name"":""skian"",""user_rank"":6185,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","11","{""Time"":""2026-02-11 00:45:27"",""UserUUID"":""4a280e50-ff24-11f0-8090-c12e6ce600cb"",""attendance_count"":11,""b.diamond"":4689,""b.ruby"":0,""boxAllCount"":2430,""curserver"":1,""install_day"":""2026-02-01"",""total_payment_amount"":0,""user_name"":""고구마맛"",""user_rank"":6390,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""Time"":""2026-02-11 00:08:54"",""UserUUID"":""c14f2f10-0274-11f1-9bb2-05c51e360fca"",""attendance_count"":7,""b.diamond"":53967,""b.ruby"":0,""boxAllCount"":1980,""curserver"":1,""install_day"":""2026-02-05"",""total_payment_amount"":7700,""user_name"":""yuseong"",""user_rank"":6084,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:23_0","29","{""Time"":""2026-02-10 21:55:26"",""UserUUID"":""2c07be20-eceb-11f0-950f-2bbaa6302ddd"",""attendance_count"":29,""b.diamond"":224992,""b.ruby"":0,""boxAllCount"":6580,""curserver"":1,""install_day"":""2026-01-08"",""total_payment_amount"":0,""user_name"":""와이필"",""user_rank"":6247,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","6","{""Time"":""2026-02-10 20:38:39"",""UserUUID"":""2bb06ab0-0205-11f1-a702-6903a9ed04cb"",""attendance_count"":6,""b.diamond"":101501,""b.ruby"":0,""boxAllCount"":3660,""curserver"":1,""install_day"":""2026-02-04"",""total_payment_amount"":7700,""user_name"":""자몽쥬"",""user_rank"":6305,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","9","{""Time"":""2026-02-10 19:27:22"",""UserUUID"":""254a8040-ff88-11f0-b076-b94ad8f680e2"",""attendance_count"":9,""b.diamond"":4423,""b.ruby"":0,""boxAllCount"":2580,""curserver"":1,""install_day"":""2026-02-01"",""total_payment_amount"":7700,""user_name"":""쿠햏"",""user_rank"":6126,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:19_0","10","{""Time"":""2026-02-10 17:26:13"",""UserUUID"":""fbb37760-feaf-11f0-b874-35fee362e63b"",""attendance_count"":10,""b.diamond"":28683,""b.ruby"":0,""boxAllCount"":6010,""curserver"":1,""install_day"":""2026-01-31"",""total_payment_amount"":7700,""user_name"":""갑부햄스터"",""user_rank"":6796,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:20_0","2","{""Time"":""2026-02-10 16:02:35"",""UserUUID"":""4e3b7790-0562-11f1-ae24-254c33ae3f60"",""attendance_count"":2,""b.diamond"":138670,""b.ruby"":9790,""boxAllCount"":2860,""curserver"":1,""install_day"":""2026-02-09"",""total_payment_amount"":238700,""user_name"":""작살"",""user_rank"":6381,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:20_0","11","{""Time"":""2026-02-10 15:36:03"",""UserUUID"":""eccf1a10-fd97-11f0-930a-e18aee8e74cd"",""attendance_count"":11,""b.diamond"":50398,""b.ruby"":0,""boxAllCount"":6060,""curserver"":1,""install_day"":""2026-01-30"",""total_payment_amount"":0,""user_name"":""gon1"",""user_rank"":6075,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","8","{""Time"":""2026-02-10 13:09:03"",""UserUUID"":""0e2368f0-feb6-11f0-b7c5-e78d24349395"",""attendance_count"":8,""b.diamond"":118660,""b.ruby"":0,""boxAllCount"":1320,""curserver"":1,""install_day"":""2026-01-31"",""total_payment_amount"":7700,""user_name"":""굿미스"",""user_rank"":6121,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","9","{""Time"":""2026-02-10 11:32:32"",""UserUUID"":""b81e1520-ff93-11f0-bd4c-190781608825"",""attendance_count"":9,""b.diamond"":40554,""b.ruby"":0,""boxAllCount"":300,""curserver"":1,""install_day"":""2026-02-01"",""total_payment_amount"":7700,""user_name"":""진료"",""user_rank"":6102,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","9","{""Time"":""2026-02-10 10:14:28"",""UserUUID"":""e58d2db0-fd6e-11f0-9e81-eb8bc0e32beb"",""attendance_count"":9,""b.diamond"":851483,""b.ruby"":0,""boxAllCount"":1170,""curserver"":1,""install_day"":""2026-01-30"",""total_payment_amount"":7700,""user_name"":""ReRain"",""user_rank"":6102,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:20_0","11","{""Time"":""2026-02-10 09:52:40"",""UserUUID"":""46f6e4c0-fe36-11f0-b8d9-95ef1e6d9d38"",""attendance_count"":11,""b.diamond"":154556,""b.ruby"":0,""boxAllCount"":8590,""curserver"":1,""install_day"":""2026-01-30"",""total_payment_amount"":0,""user_name"":""사악한영혼"",""user_rank"":6073,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","10","{""Time"":""2026-02-10 08:59:42"",""UserUUID"":""ecebdea0-fefc-11f0-8a96-71e5bde62024"",""attendance_count"":10,""b.diamond"":238349,""b.ruby"":0,""boxAllCount"":2700,""curserver"":1,""install_day"":""2026-01-31"",""total_payment_amount"":7700,""user_name"":""예성파파"",""user_rank"":6261,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","13","{""Time"":""2026-02-10 08:27:36"",""UserUUID"":""de927c30-fc84-11f0-ac32-e99c73a6c8ab"",""attendance_count"":13,""b.diamond"":1258,""b.ruby"":0,""boxAllCount"":570,""curserver"":1,""install_day"":""2026-01-28"",""total_payment_amount"":0,""user_name"":""타임오버"",""user_rank"":6261,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""Time"":""2026-02-10 08:01:58"",""UserUUID"":""7210cba0-0154-11f1-b540-31c59967c63b"",""attendance_count"":7,""b.diamond"":100221,""b.ruby"":0,""boxAllCount"":660,""curserver"":1,""install_day"":""2026-02-03"",""total_payment_amount"":7700,""user_name"":""따란"",""user_rank"":6131,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","11","{""Time"":""2026-02-10 07:39:22"",""UserUUID"":""203b1fa0-fe80-11f0-a5ad-a31a1a282499"",""attendance_count"":11,""b.diamond"":158387,""b.ruby"":0,""boxAllCount"":4420,""curserver"":1,""install_day"":""2026-01-31"",""total_payment_amount"":7700,""user_name"":""동추파더"",""user_rank"":6115,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","12","{""Time"":""2026-02-10 07:32:55"",""UserUUID"":""d5a50e20-fdd9-11f0-afa9-017dfa52852b"",""attendance_count"":12,""b.diamond"":26900,""b.ruby"":0,""boxAllCount"":2640,""curserver"":1,""install_day"":""2026-01-30"",""total_payment_amount"":0,""user_name"":""공구리꾼"",""user_rank"":6195,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","8","{""Time"":""2026-02-10 07:19:05"",""UserUUID"":""daf84110-00fb-11f1-826a-4b0ccb175146"",""attendance_count"":8,""b.diamond"":7456,""b.ruby"":0,""boxAllCount"":1770,""curserver"":1,""install_day"":""2026-02-03"",""total_payment_amount"":7700,""user_name"":""풍백호"",""user_rank"":6076,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""Time"":""2026-02-10 04:08:26"",""UserUUID"":""eafdb520-016b-11f1-a1d3-97925fabd778"",""attendance_count"":7,""b.diamond"":28697,""b.ruby"":0,""boxAllCount"":1650,""curserver"":1,""install_day"":""2026-02-04"",""total_payment_amount"":7700,""user_name"":""춘추남"",""user_rank"":6074,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","9","{""Time"":""2026-02-10 04:05:49"",""UserUUID"":""758d4280-0033-11f1-aaec-afc647f76245"",""attendance_count"":9,""b.diamond"":2364,""b.ruby"":220,""boxAllCount"":3390,""curserver"":1,""install_day"":""2026-02-02"",""total_payment_amount"":29700,""user_name"":""피렌"",""user_rank"":6293,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","8","{""Time"":""2026-02-10 00:56:08"",""UserUUID"":""829c8330-00b2-11f1-ac5a-df9e00f76cd4"",""attendance_count"":8,""b.diamond"":79576,""b.ruby"":0,""boxAllCount"":3370,""curserver"":1,""install_day"":""2026-02-03"",""total_payment_amount"":0,""user_name"":""비테"",""user_rank"":6094,""user_stage"":200}"
"stage_reached_200 (App)","W:19_0A:18_0","6","{""Time"":""2026-02-10 00:49:34"",""UserUUID"":""436fa160-0229-11f1-8c4e-7d744adc39ea"",""attendance_count"":6,""b.diamond"":3075,""b.ruby"":0,""boxAllCount"":2880,""curserver"":1,""install_day"":""2026-02-05"",""total_payment_amount"":7700,""user_name"":""lotos"",""user_rank"":6166,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","8","{""Time"":""2026-02-10 00:42:52"",""UserUUID"":""8f6062d0-010c-11f1-94d9-192a0e0c7785"",""attendance_count"":8,""b.diamond"":178409,""b.ruby"":220,""boxAllCount"":1350,""curserver"":1,""install_day"":""2026-02-03"",""total_payment_amount"":17600,""user_name"":""까망이잉"",""user_rank"":6193,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:22_0","16","{""Time"":""2026-02-09 23:36:43"",""UserUUID"":""c1605740-f81a-11f0-b45e-9b3991a90d68"",""attendance_count"":16,""b.diamond"":19714,""b.ruby"":0,""boxAllCount"":2470,""curserver"":1,""install_day"":""2026-01-23"",""total_payment_amount"":7700,""user_name"":""채채이"",""user_rank"":6256,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","16","{""Time"":""2026-02-09 22:08:23"",""UserUUID"":""64f7e870-f468-11f0-8d18-6b734d9a3719"",""attendance_count"":16,""b.diamond"":166892,""b.ruby"":0,""boxAllCount"":6010,""curserver"":1,""install_day"":""2026-01-18"",""total_payment_amount"":7700,""user_name"":""명불허진"",""user_rank"":6064,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","16","{""Time"":""2026-02-09 21:42:04"",""UserUUID"":""67b26d70-f8ae-11f0-9262-c959a32bb8de"",""attendance_count"":16,""b.diamond"":311701,""b.ruby"":0,""boxAllCount"":6210,""curserver"":1,""install_day"":""2026-01-23"",""total_payment_amount"":7700,""user_name"":""다오리"",""user_rank"":6093,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","10","{""Time"":""2026-02-09 18:53:44"",""UserUUID"":""662cb920-fe93-11f0-9d6e-f7f525bad17c"",""attendance_count"":10,""b.diamond"":700662,""b.ruby"":0,""boxAllCount"":1360,""curserver"":1,""install_day"":""2026-01-31"",""total_payment_amount"":0,""user_name"":""우동짱"",""user_rank"":6052,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","12","{""Time"":""2026-02-09 17:26:15"",""UserUUID"":""0ff512b0-fca8-11f0-8e25-d7869ee24b9a"",""attendance_count"":12,""b.diamond"":13024,""b.ruby"":0,""boxAllCount"":1440,""curserver"":1,""install_day"":""2026-01-29"",""total_payment_amount"":0,""user_name"":""비쥬사육사"",""user_rank"":6053,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:20_0","12","{""Time"":""2026-02-09 15:57:47"",""UserUUID"":""3ac32750-fd04-11f0-afc4-e1a9a2488f4b"",""attendance_count"":12,""b.diamond"":12751,""b.ruby"":0,""boxAllCount"":6250,""curserver"":1,""install_day"":""2026-01-29"",""total_payment_amount"":7700,""user_name"":""루피미야"",""user_rank"":6059,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:20_0","9","{""Time"":""2026-02-09 13:33:54"",""UserUUID"":""1a9f5dc0-ff4a-11f0-ac52-a73456cbb000"",""attendance_count"":9,""b.diamond"":17515,""b.ruby"":0,""boxAllCount"":6490,""curserver"":1,""install_day"":""2026-02-01"",""total_payment_amount"":7700,""user_name"":""하지후"",""user_rank"":6051,""user_stage"":200}"
