"Event Category","Event Action","Event Label","Custom Event Properties"
"stage_reached_300 (App)","W:22_0A:19_0","11","{""attendance_count"":11,""install_day"":""2025-07-16"",""total_payment_amount"":128700,""user_name"":""신정보"",""user_rank"":83,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:20_0","5","{""attendance_count"":5,""install_day"":""2025-07-21"",""total_payment_amount"":468600,""user_name"":""몽달이"",""user_rank"":88,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:20_0","4","{""attendance_count"":4,""install_day"":""2025-07-22"",""total_payment_amount"":320100,""user_name"":""알팡카"",""user_rank"":81,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:20_0","9","{""attendance_count"":9,""install_day"":""2025-07-17"",""total_payment_amount"":352000,""user_name"":""103"",""user_rank"":84,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:19_0","2","{""attendance_count"":2,""install_day"":""2025-07-24"",""total_payment_amount"":1305700,""user_name"":""시몬"",""user_rank"":87,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","9","{""attendance_count"":9,""install_day"":""2025-07-17"",""total_payment_amount"":150700,""user_name"":""윈져"",""user_rank"":79,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:21_0","7","{""attendance_count"":7,""install_day"":""2025-07-19"",""total_payment_amount"":239800,""user_name"":""신펜"",""user_rank"":78,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:23_0","11","{""attendance_count"":11,""install_day"":""2025-07-15"",""total_payment_amount"":458700,""user_name"":""쿠빈"",""user_rank"":1847,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","9","{""attendance_count"":9,""install_day"":""2025-07-17"",""total_payment_amount"":810700,""user_name"":""딤이"",""user_rank"":78,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:21_0","3","{""attendance_count"":3,""install_day"":""2025-07-22"",""total_payment_amount"":441100,""user_name"":""Raid"",""user_rank"":77,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:19_0","8","{""attendance_count"":8,""install_day"":""2025-07-17"",""total_payment_amount"":167200,""user_name"":""국산뽀또"",""user_rank"":75,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","8","{""attendance_count"":8,""install_day"":""2025-07-18"",""total_payment_amount"":331100,""user_name"":""로봇"",""user_rank"":74,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:20_0","7","{""attendance_count"":7,""install_day"":""2025-07-19"",""total_payment_amount"":443300,""user_name"":""태연이"",""user_rank"":78,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","9","{""attendance_count"":9,""install_day"":""2025-07-16"",""total_payment_amount"":237600,""user_name"":""덕풍동시라소니"",""user_rank"":73,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:22_0","8","{""attendance_count"":8,""install_day"":""2025-07-18"",""total_payment_amount"":322300,""user_name"":""이순신장군멍군"",""user_rank"":72,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:20_0","9","{""attendance_count"":9,""install_day"":""2025-07-16"",""total_payment_amount"":212300,""user_name"":""수진"",""user_rank"":71,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","8","{""attendance_count"":8,""install_day"":""2025-07-17"",""total_payment_amount"":293700,""user_name"":""만흑랑"",""user_rank"":70,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:19_0","8","{""attendance_count"":8,""install_day"":""2025-07-17"",""total_payment_amount"":229900,""user_name"":""디올대디"",""user_rank"":69,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:19_0","6","{""attendance_count"":6,""install_day"":""2025-07-19"",""total_payment_amount"":565400,""user_name"":""껸네"",""user_rank"":67,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:22_0","6","{""attendance_count"":6,""install_day"":""2025-07-18"",""total_payment_amount"":360800,""user_name"":""태백"",""user_rank"":66,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-18"",""total_payment_amount"":233200,""user_name"":""겨울사과"",""user_rank"":77,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:20_0","6","{""attendance_count"":6,""install_day"":""2025-07-19"",""total_payment_amount"":254100,""user_name"":""dogjwjtj"",""user_rank"":64,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","9","{""attendance_count"":9,""install_day"":""2025-07-15"",""total_payment_amount"":308000,""user_name"":""호펜"",""user_rank"":63,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:21_0","6","{""attendance_count"":6,""install_day"":""2025-07-18"",""total_payment_amount"":271700,""user_name"":""혐오"",""user_rank"":63,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:19_0","8","{""attendance_count"":8,""install_day"":""2025-07-16"",""total_payment_amount"":86900,""user_name"":""꿀맛"",""user_rank"":49,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:20_0","6","{""attendance_count"":6,""install_day"":""2025-07-19"",""total_payment_amount"":217800,""user_name"":""쟁요"",""user_rank"":59,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:19_0","6","{""attendance_count"":6,""install_day"":""2025-07-19"",""total_payment_amount"":568700,""user_name"":""a1a2a3"",""user_rank"":71,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:18_0","4","{""attendance_count"":4,""install_day"":""2025-07-21"",""total_payment_amount"":575300,""user_name"":""럭키스트라이크"",""user_rank"":64,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:21_0","9","{""attendance_count"":9,""install_day"":""2025-07-16"",""total_payment_amount"":347600,""user_name"":""밀레니온"",""user_rank"":64,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:22_0","6","{""attendance_count"":6,""install_day"":""2025-07-18"",""total_payment_amount"":399300,""user_name"":""빠따"",""user_rank"":60,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:21_0","5","{""attendance_count"":5,""install_day"":""2025-07-19"",""total_payment_amount"":953700,""user_name"":""leonso"",""user_rank"":54,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:19_0","5","{""attendance_count"":5,""install_day"":""2025-07-19"",""total_payment_amount"":381700,""user_name"":""사랑잉"",""user_rank"":54,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:23_0","7","{""attendance_count"":7,""install_day"":""2025-07-17"",""total_payment_amount"":469700,""user_name"":""천휼"",""user_rank"":56,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:20_0","4","{""attendance_count"":4,""install_day"":""2025-07-20"",""total_payment_amount"":451000,""user_name"":""건도"",""user_rank"":51,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:21_0","5","{""attendance_count"":5,""install_day"":""2025-07-18"",""total_payment_amount"":446600,""user_name"":""uj"",""user_rank"":57,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:21_0","4","{""attendance_count"":4,""install_day"":""2025-07-19"",""total_payment_amount"":601700,""user_name"":""쉬밤꺼"",""user_rank"":58,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","4","{""attendance_count"":4,""install_day"":""2025-07-20"",""total_payment_amount"":314600,""user_name"":""GC"",""user_rank"":49,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:19_0","8","{""attendance_count"":8,""install_day"":""2025-07-16"",""total_payment_amount"":172700,""user_name"":""만마앙복"",""user_rank"":46,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:21_0","2","{""attendance_count"":2,""install_day"":""2025-07-21"",""total_payment_amount"":810700,""user_name"":""Jemin"",""user_rank"":61,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:20_0","7","{""attendance_count"":7,""install_day"":""2025-07-17"",""total_payment_amount"":139700,""user_name"":""난중일기"",""user_rank"":44,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:21_0","5","{""attendance_count"":5,""install_day"":""2025-07-18"",""total_payment_amount"":337700,""user_name"":""찐뽀"",""user_rank"":45,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:20_0","6","{""attendance_count"":6,""install_day"":""2025-07-18"",""total_payment_amount"":113300,""user_name"":""강산"",""user_rank"":44,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:20_0","4","{""attendance_count"":4,""install_day"":""2025-07-20"",""total_payment_amount"":573100,""user_name"":""케케케"",""user_rank"":46,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:21_0","5","{""attendance_count"":5,""install_day"":""2025-07-19"",""total_payment_amount"":260700,""user_name"":""대명"",""user_rank"":43,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:19_0","4","{""attendance_count"":4,""install_day"":""2025-07-19"",""total_payment_amount"":446600,""user_name"":""태풍표류기"",""user_rank"":41,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:22_0","3","{""attendance_count"":3,""install_day"":""2025-07-20"",""total_payment_amount"":887700,""user_name"":""부릉부릉"",""user_rank"":42,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:21_0","6","{""attendance_count"":6,""install_day"":""2025-07-16"",""total_payment_amount"":396000,""user_name"":""별빛속삭임"",""user_rank"":36,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","5","{""attendance_count"":5,""install_day"":""2025-07-18"",""total_payment_amount"":264000,""user_name"":""딱쎄"",""user_rank"":39,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:19_0","3","{""attendance_count"":3,""install_day"":""2025-07-19"",""total_payment_amount"":271700,""user_name"":""바라기류"",""user_rank"":37,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:22_0","4","{""attendance_count"":4,""install_day"":""2025-07-18"",""total_payment_amount"":381700,""user_name"":""절대무적"",""user_rank"":38,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:19_0","25","{""attendance_count"":25,""install_day"":""2025-06-28"",""total_payment_amount"":29700,""user_name"":""백색"",""user_rank"":1876,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:21_0","4","{""attendance_count"":4,""install_day"":""2025-07-18"",""total_payment_amount"":399300,""user_name"":""개근남"",""user_rank"":36,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:20_0","25","{""attendance_count"":25,""install_day"":""2025-06-28"",""total_payment_amount"":11000,""user_name"":""임영대군"",""user_rank"":1830,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:19_0","25","{""attendance_count"":25,""install_day"":""2024-12-17"",""total_payment_amount"":0,""user_name"":""다비치7"",""user_rank"":1875,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:21_0","6","{""attendance_count"":6,""install_day"":""2025-07-17"",""total_payment_amount"":377300,""user_name"":""틸라스"",""user_rank"":33,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","3","{""attendance_count"":3,""install_day"":""2025-07-19"",""total_payment_amount"":568700,""user_name"":""오브"",""user_rank"":38,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:19_0","2","{""attendance_count"":2,""install_day"":""2025-07-20"",""total_payment_amount"":1039500,""user_name"":""대제"",""user_rank"":32,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:21_0","3","{""attendance_count"":3,""install_day"":""2025-07-19"",""total_payment_amount"":645700,""user_name"":""아이누이"",""user_rank"":31,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:20_0","4","{""attendance_count"":4,""install_day"":""2025-07-18"",""total_payment_amount"":557700,""user_name"":""꽃해골"",""user_rank"":31,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","22","{""attendance_count"":22,""install_day"":""2025-06-29"",""total_payment_amount"":7700,""user_name"":""짱유"",""user_rank"":1864,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:22_0","2","{""attendance_count"":2,""install_day"":""2025-07-20"",""total_payment_amount"":341000,""user_name"":""12342"",""user_rank"":30,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","5","{""attendance_count"":5,""install_day"":""2025-07-16"",""total_payment_amount"":290400,""user_name"":""천하난세"",""user_rank"":29,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:19_0","2","{""attendance_count"":2,""install_day"":""2025-07-20"",""total_payment_amount"":800800,""user_name"":""맹덕"",""user_rank"":28,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:21_0","4","{""attendance_count"":4,""install_day"":""2025-07-18"",""total_payment_amount"":579700,""user_name"":""거지왕최춘삼"",""user_rank"":33,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:19_0","4","{""attendance_count"":4,""install_day"":""2025-07-18"",""total_payment_amount"":372900,""user_name"":""천사오빵"",""user_rank"":26,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:23_0","25","{""attendance_count"":25,""install_day"":""2025-06-26"",""total_payment_amount"":7700,""user_name"":""잉크쟁이"",""user_rank"":1826,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:18_0","5","{""attendance_count"":5,""install_day"":""2025-07-17"",""total_payment_amount"":557700,""user_name"":""토실토실"",""user_rank"":24,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:21_0","3","{""attendance_count"":3,""install_day"":""2025-07-19"",""total_payment_amount"":391600,""user_name"":""드레옹"",""user_rank"":25,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:23_0","2","{""attendance_count"":2,""install_day"":""2025-07-19"",""total_payment_amount"":380600,""user_name"":""내일요"",""user_rank"":25,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:20_0","4","{""attendance_count"":4,""install_day"":""2025-07-18"",""total_payment_amount"":513700,""user_name"":""키드"",""user_rank"":23,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","22","{""attendance_count"":22,""install_day"":""2025-06-29"",""total_payment_amount"":7700,""user_name"":""롱티"",""user_rank"":1973,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","21","{""attendance_count"":21,""install_day"":""2025-06-29"",""total_payment_amount"":7700,""user_name"":""첫걸음"",""user_rank"":1825,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:19_0","2","{""attendance_count"":2,""install_day"":""2025-07-18"",""total_payment_amount"":550000,""user_name"":""쭌이파파"",""user_rank"":18,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:18_0","4","{""attendance_count"":4,""install_day"":""2025-07-16"",""total_payment_amount"":231000,""user_name"":""라꾸라꾸"",""user_rank"":18,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:22_0","2","{""attendance_count"":2,""install_day"":""2025-07-18"",""total_payment_amount"":674300,""user_name"":""피코리나"",""user_rank"":17,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:21_0","2","{""attendance_count"":2,""install_day"":""2025-07-18"",""total_payment_amount"":590700,""user_name"":""한석봉"",""user_rank"":17,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:23_0","2","{""attendance_count"":2,""install_day"":""2025-07-17"",""total_payment_amount"":264000,""user_name"":""사쿠라기"",""user_rank"":14,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:23_0","2","{""attendance_count"":2,""install_day"":""2025-07-18"",""total_payment_amount"":800800,""user_name"":""JJJ0738"",""user_rank"":15,""user_stage"":300}"
"stage_reached_300 (App)","W:24_0A:23_0","3","{""attendance_count"":3,""install_day"":""2025-07-16"",""total_payment_amount"":1140700,""user_name"":""은비"",""user_rank"":16,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:19_0","2","{""attendance_count"":2,""install_day"":""2025-07-18"",""total_payment_amount"":553300,""user_name"":""살성"",""user_rank"":20,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:22_0","4","{""attendance_count"":4,""install_day"":""2025-07-16"",""total_payment_amount"":421300,""user_name"":""넌누구니"",""user_rank"":13,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:23_0","2","{""attendance_count"":2,""install_day"":""2025-07-18"",""total_payment_amount"":1767700,""user_name"":""KIRA"",""user_rank"":12,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:20_0","3","{""attendance_count"":3,""install_day"":""2025-07-16"",""total_payment_amount"":304700,""user_name"":""차희"",""user_rank"":11,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:19_0","25","{""attendance_count"":25,""install_day"":""2025-06-24"",""total_payment_amount"":20900,""user_name"":""사라"",""user_rank"":1823,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:20_0","3","{""attendance_count"":3,""install_day"":""2025-07-17"",""total_payment_amount"":304700,""user_name"":""황장우"",""user_rank"":10,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","3","{""attendance_count"":3,""install_day"":""2025-07-17"",""total_payment_amount"":452100,""user_name"":""디우"",""user_rank"":9,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:22_0","3","{""attendance_count"":3,""install_day"":""2025-07-16"",""total_payment_amount"":502700,""user_name"":""대머리강서구"",""user_rank"":8,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:19_0","28","{""attendance_count"":28,""install_day"":""2025-04-21"",""total_payment_amount"":7700,""user_name"":""봉라미"",""user_rank"":1839,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:19_0","19","{""attendance_count"":19,""install_day"":""2024-10-15"",""total_payment_amount"":7700,""user_name"":""기니피그"",""user_rank"":1815,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:20_0","3","{""attendance_count"":3,""install_day"":""2025-07-15"",""total_payment_amount"":562100,""user_name"":""악마"",""user_rank"":6,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:18_0","2","{""attendance_count"":2,""install_day"":""2025-07-17"",""total_payment_amount"":480700,""user_name"":""아나고"",""user_rank"":6,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:20_0","2","{""attendance_count"":2,""install_day"":""2025-07-17"",""total_payment_amount"":975700,""user_name"":""한국완주"",""user_rank"":5,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","3","{""attendance_count"":3,""install_day"":""2025-07-16"",""total_payment_amount"":355300,""user_name"":""동상"",""user_rank"":3,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:22_0","3","{""attendance_count"":3,""install_day"":""2025-07-16"",""total_payment_amount"":506000,""user_name"":""김승원"",""user_rank"":2,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","2","{""attendance_count"":2,""install_day"":""2025-07-17"",""total_payment_amount"":553300,""user_name"":""엉망"",""user_rank"":2,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:23_0","23","{""attendance_count"":23,""install_day"":""2025-06-26"",""total_payment_amount"":7700,""user_name"":""난난"",""user_rank"":1848,""user_stage"":300}"
