"Event Category","Event Action","Event Label","Custom Event Properties"
"stage_reached_500 (App)",,,"{""Time"":""2026-03-22 01:12:01"",""UserUUID"":""adcab7a0-fbc8-11f0-8bba-d514e8118ef0"",""attendanceCount"":54,""attendance_count"":54,""b.diamond"":200071,""b.ruby"":0,""boxAllCount"":9940,""curserver"":1,""equipmentData"":""W:23_0A:23_0"",""install_day"":""2026-01-27"",""totalPayment"":40700,""total_payment_amount"":40700,""user_name"":""대연1"",""user_rank"":2374,""user_stage"":500}"
"stage_reached_500 (App)",,,"{""Time"":""2026-03-22 00:52:22"",""UserUUID"":""f73235a0-033c-11f1-a459-990206bf3afe"",""attendanceCount"":45,""attendance_count"":45,""b.diamond"":119705,""b.ruby"":330,""boxAllCount"":6300,""curserver"":1,""equipmentData"":""W:23_0A:20_0"",""install_day"":""2026-02-06"",""totalPayment"":69300,""total_payment_amount"":69300,""user_name"":""skian"",""user_rank"":2374,""user_stage"":500}"
"stage_reached_500 (App)",,,"{""Time"":""2026-03-21 22:37:29"",""UserUUID"":""23c60c20-d815-11f0-8e1f-b392f1f24cf1"",""attendanceCount"":85,""attendance_count"":85,""b.diamond"":1708332,""b.ruby"":0,""boxAllCount"":32620,""curserver"":1,""equipmentData"":""W:23_0A:23_0"",""install_day"":""2025-12-13"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""S2난세S2"",""user_rank"":2352,""user_stage"":500}"
"stage_reached_500 (App)",,,"{""Time"":""2026-03-21 16:15:24"",""UserUUID"":""25ce2400-1ab7-11f1-a9c1-15df98c235a5"",""attendanceCount"":11,""attendance_count"":11,""b.diamond"":895771,""b.ruby"":1760,""boxAllCount"":13850,""curserver"":1,""equipmentData"":""W:24_5A:24_4"",""install_day"":""2026-03-08"",""totalPayment"":1294700,""total_payment_amount"":1294700,""user_name"":""leeseong"",""user_rank"":2410,""user_stage"":500}"
"stage_reached_500 (App)",,,"{""Time"":""2026-03-21 08:57:14"",""UserUUID"":""7fb7a560-f9a4-11f0-acd6-3fed086fa613"",""attendanceCount"":56,""attendance_count"":56,""b.diamond"":4093,""b.ruby"":0,""boxAllCount"":3000,""curserver"":1,""equipmentData"":""W:23_0A:19_0"",""install_day"":""2026-01-25"",""totalPayment"":11000,""total_payment_amount"":11000,""user_name"":""가라사대"",""user_rank"":2351,""user_stage"":500}"
"stage_reached_500 (App)",,,"{""Time"":""2026-03-21 07:31:34"",""UserUUID"":""59d99e50-fb68-11f0-8c0a-cd7147313bc1"",""attendanceCount"":54,""attendance_count"":54,""b.diamond"":184557,""b.ruby"":0,""boxAllCount"":4650,""curserver"":1,""equipmentData"":""W:24_1A:23_0"",""install_day"":""2026-01-27"",""totalPayment"":205700,""total_payment_amount"":205700,""user_name"":""주신기"",""user_rank"":2307,""user_stage"":500}"
"stage_reached_500 (App)",,,"{""Time"":""2026-03-21 01:32:03"",""UserUUID"":""2a1107e0-011b-11f1-87a4-d7dac52d67ee"",""attendanceCount"":23,""attendance_count"":23,""b.diamond"":7839329,""b.ruby"":110,""boxAllCount"":33130,""curserver"":1,""equipmentData"":""W:24_2A:24_1"",""install_day"":""2026-02-03"",""totalPayment"":1461900,""total_payment_amount"":1461900,""user_name"":""은사"",""user_rank"":2487,""user_stage"":500}"
"stage_reached_500 (App)",,,"{""Time"":""2026-03-21 01:08:25"",""UserUUID"":""6808f200-ed62-11f0-b406-6fe25aa7b0c0"",""attendanceCount"":72,""attendance_count"":72,""b.diamond"":1753457,""b.ruby"":0,""boxAllCount"":17580,""curserver"":1,""equipmentData"":""W:23_0A:23_0"",""install_day"":""2026-01-09"",""totalPayment"":18700,""total_payment_amount"":18700,""user_name"":""루깐"",""user_rank"":2390,""user_stage"":500}"
"stage_reached_500 (App)",,,"{""Time"":""2026-03-21 00:24:31"",""UserUUID"":""fc96f350-f0ea-11f0-8599-43594c8b98d1"",""attendanceCount"":67,""attendance_count"":67,""b.diamond"":212780,""b.ruby"":550,""boxAllCount"":8940,""curserver"":1,""equipmentData"":""W:23_0A:20_0"",""install_day"":""2026-01-14"",""totalPayment"":106700,""total_payment_amount"":106700,""user_name"":""카라카스"",""user_rank"":2368,""user_stage"":500}"
"stage_reached_500 (App)",,,"{""Time"":""2026-03-20 18:14:08"",""UserUUID"":""15147dd0-fe3d-11f0-a810-930f69bb283c"",""attendanceCount"":49,""attendance_count"":49,""b.diamond"":293178,""b.ruby"":440,""boxAllCount"":4690,""curserver"":1,""equipmentData"":""W:21_0A:19_0"",""install_day"":""2026-01-31"",""totalPayment"":172700,""total_payment_amount"":172700,""user_name"":""예산킹"",""user_rank"":2388,""user_stage"":500}"
"stage_reached_500 (App)",,,"{""Time"":""2026-03-20 14:45:58"",""UserUUID"":""1cfeaa50-fcb4-11f0-a3d3-3186477e54ef"",""attendanceCount"":51,""attendance_count"":51,""b.diamond"":1756480,""b.ruby"":0,""boxAllCount"":4130,""curserver"":1,""equipmentData"":""W:23_0A:19_0"",""install_day"":""2026-01-29"",""totalPayment"":77000,""total_payment_amount"":77000,""user_name"":""우신탕"",""user_rank"":2350,""user_stage"":500}"
"stage_reached_500 (App)",,,"{""Time"":""2026-03-19 21:45:33"",""UserUUID"":""62d31710-f380-11f0-aa98-1337f362baa8"",""attendanceCount"":61,""attendance_count"":61,""b.diamond"":4887,""b.ruby"":0,""boxAllCount"":3350,""curserver"":1,""equipmentData"":""W:23_0A:22_0"",""install_day"":""2026-01-17"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""왕십리"",""user_rank"":2365,""user_stage"":500}"
"stage_reached_500 (App)",,,"{""Time"":""2026-03-19 18:45:37"",""UserUUID"":""6d645170-e864-11f0-acb7-75b94fd2954e"",""attendanceCount"":72,""attendance_count"":72,""b.diamond"":2070241,""b.ruby"":0,""boxAllCount"":4080,""curserver"":1,""equipmentData"":""W:23_0A:19_0"",""install_day"":""2026-01-03"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""코드네임941"",""user_rank"":2396,""user_stage"":500}"
"stage_reached_500 (App)",,,"{""Time"":""2026-03-19 12:47:32"",""UserUUID"":""e61c5100-f9ce-11f0-8cb1-5705e34da755"",""attendanceCount"":55,""attendance_count"":55,""b.diamond"":245123,""b.ruby"":0,""boxAllCount"":7220,""curserver"":1,""equipmentData"":""W:23_0A:21_0"",""install_day"":""2026-01-25"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""민트박"",""user_rank"":2362,""user_stage"":500}"
"stage_reached_500 (App)",,,"{""Time"":""2026-03-19 08:10:46"",""UserUUID"":""bbe399f0-df18-11f0-9e6d-53247f255405"",""attendanceCount"":89,""attendance_count"":89,""b.diamond"":366289,""b.ruby"":0,""boxAllCount"":17510,""curserver"":1,""equipmentData"":""W:24_0A:23_0"",""install_day"":""2025-12-22"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""bodyrooo"",""user_rank"":2340,""user_stage"":500}"
"stage_reached_500 (App)",,,"{""Time"":""2026-03-19 00:51:53"",""UserUUID"":""ea8395c0-0b74-11f1-921a-e3d589bd3635"",""attendanceCount"":31,""attendance_count"":31,""b.diamond"":3782,""b.ruby"":220,""boxAllCount"":7100,""curserver"":1,""equipmentData"":""W:23_0A:23_0"",""install_day"":""2026-02-16"",""totalPayment"":99000,""total_payment_amount"":99000,""user_name"":""레드망"",""user_rank"":2383,""user_stage"":500}"
"stage_reached_500 (App)",,,"{""Time"":""2026-03-19 00:49:30"",""UserUUID"":""1d760c90-d067-11f0-a875-7b120366cecd"",""attendanceCount"":65,""attendance_count"":65,""b.diamond"":156395,""b.ruby"":0,""boxAllCount"":3520,""curserver"":1,""equipmentData"":""W:23_0A:19_0"",""install_day"":""2025-12-03"",""totalPayment"":11000,""total_payment_amount"":11000,""user_name"":""낙생"",""user_rank"":2337,""user_stage"":500}"
"stage_reached_500 (App)",,,"{""Time"":""2026-03-19 00:27:40"",""UserUUID"":""b24f7360-1a3b-11f1-b107-d918d40ab90d"",""attendanceCount"":12,""attendance_count"":12,""b.diamond"":10935,""b.ruby"":550,""boxAllCount"":10220,""curserver"":1,""equipmentData"":""W:24_4A:23_0"",""install_day"":""2026-03-07"",""totalPayment"":854700,""total_payment_amount"":854700,""user_name"":""담2"",""user_rank"":2295,""user_stage"":500}"
"stage_reached_500 (App)",,,"{""Time"":""2026-03-18 21:11:01"",""UserUUID"":""b95d0170-05ac-11f1-9e00-332cfce32324"",""attendanceCount"":38,""attendance_count"":38,""b.diamond"":316004,""b.ruby"":110,""boxAllCount"":6280,""curserver"":1,""equipmentData"":""W:23_0A:23_0"",""install_day"":""2026-02-09"",""totalPayment"":209000,""total_payment_amount"":209000,""user_name"":""똘쀼기"",""user_rank"":2376,""user_stage"":500}"
"stage_reached_500 (App)",,,"{""Time"":""2026-03-18 17:49:11"",""UserUUID"":""da2de4b0-b6d7-11f0-9b38-dd761aa701fd"",""attendanceCount"":103,""attendance_count"":103,""b.diamond"":234288,""b.ruby"":0,""boxAllCount"":8770,""curserver"":1,""equipmentData"":""W:23_0A:20_0"",""install_day"":""2025-11-01"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""쭝이"",""user_rank"":2381,""user_stage"":500}"
"stage_reached_500 (App)",,,"{""Time"":""2026-03-18 12:37:57"",""UserUUID"":""f5c9b510-f740-11f0-bc5c-6df423b13108"",""attendanceCount"":56,""attendance_count"":56,""b.diamond"":31640,""b.ruby"":0,""boxAllCount"":2680,""curserver"":1,""equipmentData"":""W:22_0A:19_0"",""install_day"":""2026-01-22"",""totalPayment"":27500,""total_payment_amount"":27500,""user_name"":""수비비"",""user_rank"":2347,""user_stage"":500}"
"stage_reached_500 (App)",,,"{""Time"":""2026-03-18 12:31:38"",""UserUUID"":""ed80cf90-f5d0-11f0-9cf0-ebb34ee19af9"",""attendanceCount"":58,""attendance_count"":58,""b.diamond"":165371,""b.ruby"":0,""boxAllCount"":2450,""curserver"":1,""equipmentData"":""W:21_0A:19_0"",""install_day"":""2026-01-20"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""핸드메이드"",""user_rank"":2355,""user_stage"":500}"
"stage_reached_500 (App)",,,"{""Time"":""2026-03-18 10:50:08"",""UserUUID"":""838124a0-ec6b-11f0-89a0-35955c943e16"",""attendanceCount"":69,""attendance_count"":69,""b.diamond"":322264,""b.ruby"":0,""boxAllCount"":7690,""curserver"":1,""equipmentData"":""W:21_0A:20_0"",""install_day"":""2026-01-08"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""하이브"",""user_rank"":2355,""user_stage"":500}"
"stage_reached_500 (App)",,,"{""Time"":""2026-03-18 00:18:10"",""UserUUID"":""12960630-f66f-11f0-ae80-f99c3dc65c57"",""attendanceCount"":56,""attendance_count"":56,""b.diamond"":18035,""b.ruby"":0,""boxAllCount"":8700,""curserver"":1,""equipmentData"":""W:24_1A:22_0"",""install_day"":""2026-01-21"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""김철환"",""user_rank"":2389,""user_stage"":500}"
"stage_reached_500 (App)",,,"{""Time"":""2026-03-17 20:02:13"",""UserUUID"":""f1e5e720-f34e-11f0-890c-a3499660fffa"",""attendanceCount"":60,""attendance_count"":60,""b.diamond"":314964,""b.ruby"":0,""boxAllCount"":4120,""curserver"":1,""equipmentData"":""W:20_0A:21_0"",""install_day"":""2026-01-17"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""동동s"",""user_rank"":2375,""user_stage"":500}"
"stage_reached_500 (App)",,,"{""Time"":""2026-03-17 11:43:02"",""UserUUID"":""7ad65020-ff1f-11f0-98cf-f7ce2abaf901"",""attendanceCount"":45,""attendance_count"":45,""b.diamond"":13282,""b.ruby"":0,""boxAllCount"":7230,""curserver"":1,""equipmentData"":""W:24_0A:21_0"",""install_day"":""2026-02-01"",""totalPayment"":228800,""total_payment_amount"":228800,""user_name"":""프레첼"",""user_rank"":2511,""user_stage"":500}"
"stage_reached_500 (App)",,,"{""Time"":""2026-03-17 11:18:39"",""UserUUID"":""a026d510-fb6a-11f0-8747-73d87d11706b"",""attendanceCount"":50,""attendance_count"":50,""b.diamond"":224403,""b.ruby"":0,""boxAllCount"":17120,""curserver"":1,""equipmentData"":""W:23_0A:23_0"",""install_day"":""2026-01-27"",""totalPayment"":309100,""total_payment_amount"":309100,""user_name"":""별첨"",""user_rank"":2346,""user_stage"":500}"
"stage_reached_500 (App)",,,"{""Time"":""2026-03-17 10:55:32"",""UserUUID"":""6c9146d0-f706-11f0-b100-ebcb25616271"",""attendanceCount"":55,""attendance_count"":55,""b.diamond"":161520,""b.ruby"":0,""boxAllCount"":8010,""curserver"":1,""equipmentData"":""W:23_0A:20_0"",""install_day"":""2026-01-21"",""totalPayment"":90200,""total_payment_amount"":90200,""user_name"":""코코링고"",""user_rank"":2327,""user_stage"":500}"
"stage_reached_500 (App)",,,"{""Time"":""2026-03-17 09:38:55"",""UserUUID"":""08c02800-062a-11f1-b62f-03687d4f56ec"",""attendanceCount"":36,""attendance_count"":36,""b.diamond"":267977,""b.ruby"":4400,""boxAllCount"":5200,""curserver"":1,""equipmentData"":""W:24_0A:23_0"",""install_day"":""2026-02-10"",""totalPayment"":271700,""total_payment_amount"":271700,""user_name"":""올댓"",""user_rank"":2371,""user_stage"":500}"
"stage_reached_500 (App)",,,"{""Time"":""2026-03-17 01:01:21"",""UserUUID"":""34770b40-e6a3-11f0-985e-6372729b207b"",""attendanceCount"":72,""attendance_count"":72,""b.diamond"":21569,""b.ruby"":110,""boxAllCount"":5750,""curserver"":1,""equipmentData"":""W:23_0A:20_0"",""install_day"":""2025-12-31"",""totalPayment"":14300,""total_payment_amount"":14300,""user_name"":""연아아빠"",""user_rank"":2337,""user_stage"":500}"
"stage_reached_500 (App)",,,"{""Time"":""2026-03-16 13:17:13"",""UserUUID"":""ae011760-1c29-11f1-bb05-6706885cb8a2"",""attendanceCount"":7,""attendance_count"":7,""b.diamond"":199824,""b.ruby"":0,""boxAllCount"":8020,""curserver"":1,""equipmentData"":""W:24_0A:23_0"",""install_day"":""2026-03-10"",""totalPayment"":858000,""total_payment_amount"":858000,""user_name"":""아련"",""user_rank"":2379,""user_stage"":500}"
"stage_reached_500 (App)",,,"{""Time"":""2026-03-16 11:46:04"",""UserUUID"":""039cdec0-ec4b-11f0-8720-01a8dcae2054"",""attendanceCount"":68,""attendance_count"":68,""b.diamond"":324358,""b.ruby"":0,""boxAllCount"":6210,""curserver"":1,""equipmentData"":""W:24_4A:20_0"",""install_day"":""2026-01-08"",""totalPayment"":18700,""total_payment_amount"":18700,""user_name"":""1stmove"",""user_rank"":2320,""user_stage"":500}"
"stage_reached_500 (App)",,,"{""Time"":""2026-03-16 08:52:52"",""UserUUID"":""34475a40-f28c-11f0-bba5-05c6eeeda4bb"",""attendanceCount"":60,""attendance_count"":60,""b.diamond"":167141,""b.ruby"":0,""boxAllCount"":16610,""curserver"":1,""equipmentData"":""W:24_1A:23_0"",""install_day"":""2026-01-16"",""totalPayment"":18700,""total_payment_amount"":18700,""user_name"":""쉬멍"",""user_rank"":2402,""user_stage"":500}"
"stage_reached_500 (App)",,,"{""Time"":""2026-03-16 06:47:39"",""UserUUID"":""311a6f20-e98a-11f0-8532-1dd8d6496382"",""attendanceCount"":71,""attendance_count"":71,""b.diamond"":65069,""b.ruby"":0,""boxAllCount"":21560,""curserver"":1,""equipmentData"":""W:23_0A:21_0"",""install_day"":""2026-01-04"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""브루스웨인"",""user_rank"":2362,""user_stage"":500}"
"stage_reached_500 (App)",,,"{""Time"":""2026-03-16 03:30:47"",""UserUUID"":""a61af490-f789-11f0-bf27-e72574c57d32"",""attendanceCount"":54,""attendance_count"":54,""b.diamond"":235203,""b.ruby"":0,""boxAllCount"":3740,""curserver"":1,""equipmentData"":""W:23_0A:19_0"",""install_day"":""2026-01-22"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""먼데이건"",""user_rank"":2335,""user_stage"":500}"
"stage_reached_500 (App)",,,"{""Time"":""2026-03-16 02:12:22"",""UserUUID"":""c8743910-fdc5-11f0-a367-619edeb448c6"",""attendanceCount"":46,""attendance_count"":46,""b.diamond"":3596,""b.ruby"":0,""boxAllCount"":6900,""curserver"":1,""equipmentData"":""W:23_0A:20_0"",""install_day"":""2026-01-30"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""만만콩떡"",""user_rank"":2328,""user_stage"":500}"
"stage_reached_500 (App)",,,"{""Time"":""2026-03-16 01:55:16"",""UserUUID"":""4c30cd11-8c59-11f0-a3da-bfc5754da0af"",""attendanceCount"":57,""attendance_count"":57,""b.diamond"":55937,""b.ruby"":0,""boxAllCount"":6150,""curserver"":1,""equipmentData"":""W:24_0A:20_0"",""install_day"":""2025-09-08"",""totalPayment"":73700,""total_payment_amount"":73700,""user_name"":""송빵조"",""user_rank"":2374,""user_stage"":500}"
"stage_reached_500 (App)",,,"{""Time"":""2026-03-16 00:34:32"",""UserUUID"":""cac29240-f477-11f0-9cf0-ebb34ee19af9"",""attendanceCount"":58,""attendance_count"":58,""b.diamond"":317032,""b.ruby"":220,""boxAllCount"":2200,""curserver"":1,""equipmentData"":""W:21_0A:21_0"",""install_day"":""2026-01-18"",""totalPayment"":38500,""total_payment_amount"":38500,""user_name"":""뚜까패기"",""user_rank"":2333,""user_stage"":500}"
