"Event Category","Event Action","Event Label","Custom Event Properties"
"stage_reached_400 (App)",,,"{""Time"":""2026-03-23 03:14:20"",""UserUUID"":""bd92bc70-0fdf-11f1-9c9e-dbfde3750e9f"",""attendanceCount"":30,""attendance_count"":30,""b.diamond"":65257,""b.ruby"":0,""boxAllCount"":3520,""curserver"":1,""equipmentData"":""W:23_0A:19_0"",""install_day"":""2026-02-22"",""totalPayment"":139700,""total_payment_amount"":139700,""user_name"":""다듬잇돌"",""user_rank"":3744,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-03-23 00:16:17"",""UserUUID"":""48aebb20-067f-11f1-b962-7bbc83801ddd"",""attendanceCount"":42,""attendance_count"":42,""b.diamond"":26240,""b.ruby"":0,""boxAllCount"":1600,""curserver"":1,""equipmentData"":""W:21_0A:19_0"",""install_day"":""2026-02-10"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""옹양뿡잉"",""user_rank"":3461,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-03-22 23:13:14"",""UserUUID"":""215ff3d0-e7c7-11f0-8855-3fe28ebce58f"",""attendanceCount"":74,""attendance_count"":74,""b.diamond"":137953,""b.ruby"":0,""boxAllCount"":13290,""curserver"":1,""equipmentData"":""W:23_0A:21_0"",""install_day"":""2026-01-02"",""totalPayment"":0,""total_payment_amount"":0,""user_name"":""woodz"",""user_rank"":3334,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-03-22 19:34:26"",""UserUUID"":""cbb4fb30-2590-11f1-b91b-1d4093317eb2"",""attendanceCount"":1,""attendance_count"":1,""b.diamond"":1541945475,""b.ruby"":0,""boxAllCount"":50790,""curserver"":1,""equipmentData"":""W:24_0A:24_0"",""install_day"":""2026-03-22"",""totalPayment"":0,""total_payment_amount"":0,""user_name"":""퓨리오샤"",""user_rank"":3602,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-03-22 17:01:35"",""UserUUID"":""efcc2070-07ea-11f1-81e6-4d0fdfcedae7"",""attendanceCount"":39,""attendance_count"":39,""b.diamond"":157474,""b.ruby"":0,""boxAllCount"":3600,""curserver"":1,""equipmentData"":""W:24_0A:20_0"",""install_day"":""2026-02-12"",""totalPayment"":28600,""total_payment_amount"":28600,""user_name"":""액터"",""user_rank"":3329,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-03-22 14:52:29"",""UserUUID"":""e01993a0-1dfd-11f1-9035-8760b9b0a733"",""attendanceCount"":11,""attendance_count"":11,""b.diamond"":1026,""b.ruby"":220,""boxAllCount"":13930,""curserver"":1,""equipmentData"":""W:24_5A:24_0"",""install_day"":""2026-03-12"",""totalPayment"":575300,""total_payment_amount"":575300,""user_name"":""펙스"",""user_rank"":3560,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-03-22 13:27:27"",""UserUUID"":""0826a1e0-0971-11f1-9b33-737237b9f1e5"",""attendanceCount"":37,""attendance_count"":37,""b.diamond"":41809,""b.ruby"":0,""boxAllCount"":2850,""curserver"":1,""equipmentData"":""W:23_0A:23_0"",""install_day"":""2026-02-14"",""totalPayment"":119900,""total_payment_amount"":119900,""user_name"":""킹홍"",""user_rank"":3402,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-03-22 10:18:14"",""UserUUID"":""4999fd80-ff84-11f0-b076-b94ad8f680e2"",""attendanceCount"":49,""attendance_count"":49,""b.diamond"":414588,""b.ruby"":0,""boxAllCount"":1620,""curserver"":1,""equipmentData"":""W:23_0A:19_0"",""install_day"":""2026-02-01"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""박으나마나"",""user_rank"":3396,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-03-22 10:10:51"",""UserUUID"":""1d6068c0-002a-11f1-af4c-c771101c5847"",""attendanceCount"":48,""attendance_count"":48,""b.diamond"":44277,""b.ruby"":0,""boxAllCount"":3550,""curserver"":1,""equipmentData"":""W:23_0A:22_0"",""install_day"":""2026-02-02"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""DDUDDI"",""user_rank"":3418,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-03-22 08:48:30"",""UserUUID"":""783b9350-8073-11f0-83a6-333dee998155"",""attendanceCount"":180,""attendance_count"":180,""b.diamond"":18018652,""b.ruby"":0,""boxAllCount"":5230,""curserver"":1,""equipmentData"":""W:21_0A:19_0"",""install_day"":""2025-08-23"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""만우주"",""user_rank"":3497,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-03-22 07:39:05"",""UserUUID"":""3ac32750-fd04-11f0-afc4-e1a9a2488f4b"",""attendanceCount"":53,""attendance_count"":53,""b.diamond"":4661,""b.ruby"":0,""boxAllCount"":10490,""curserver"":1,""equipmentData"":""W:24_0A:21_0"",""install_day"":""2026-01-29"",""totalPayment"":18700,""total_payment_amount"":18700,""user_name"":""루피미야"",""user_rank"":3326,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-03-22 06:53:20"",""UserUUID"":""d0f20dc0-0cc9-11f1-ab13-f1cd421df7f8"",""attendanceCount"":33,""attendance_count"":33,""b.diamond"":126183,""b.ruby"":0,""boxAllCount"":11010,""curserver"":1,""equipmentData"":""W:23_0A:21_0"",""install_day"":""2026-02-18"",""totalPayment"":121000,""total_payment_amount"":121000,""user_name"":""you령"",""user_rank"":3322,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-03-21 21:33:16"",""UserUUID"":""986b5140-0edc-11f1-ac79-d7bae56d9b6e"",""attendanceCount"":29,""attendance_count"":29,""b.diamond"":6194,""b.ruby"":0,""boxAllCount"":6190,""curserver"":1,""equipmentData"":""W:23_0A:20_0"",""install_day"":""2026-02-21"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""삼이사육오"",""user_rank"":3343,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-03-21 11:30:39"",""UserUUID"":""68a56ea0-f43d-11f0-aa32-8d909bbf364b"",""attendanceCount"":63,""attendance_count"":63,""b.diamond"":1785660,""b.ruby"":0,""boxAllCount"":3560,""curserver"":1,""equipmentData"":""W:23_0A:19_0"",""install_day"":""2026-01-18"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""격변"",""user_rank"":3327,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-03-21 10:30:26"",""UserUUID"":""18653320-ff74-11f0-bbf6-b56db674f8b4"",""attendanceCount"":49,""attendance_count"":49,""b.diamond"":98743,""b.ruby"":110,""boxAllCount"":23600,""curserver"":1,""equipmentData"":""W:23_0A:24_0"",""install_day"":""2026-02-01"",""totalPayment"":95700,""total_payment_amount"":95700,""user_name"":""샤사삵"",""user_rank"":3318,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-03-21 08:21:41"",""UserUUID"":""2f23e370-f779-11f0-8dcb-2d485df8e51b"",""attendanceCount"":59,""attendance_count"":59,""b.diamond"":88646,""b.ruby"":0,""boxAllCount"":6410,""curserver"":1,""equipmentData"":""W:20_0A:20_0"",""install_day"":""2026-01-22"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""카멜러"",""user_rank"":3319,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-03-21 06:34:46"",""UserUUID"":""919679a0-e4a5-11f0-9a86-b3c2268c29c4"",""attendanceCount"":60,""attendance_count"":60,""b.diamond"":58776,""b.ruby"":0,""boxAllCount"":10060,""curserver"":1,""equipmentData"":""W:23_0A:20_0"",""install_day"":""2025-12-29"",""totalPayment"":0,""total_payment_amount"":0,""user_name"":""돈스탑미나우"",""user_rank"":3319,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-03-21 01:02:41"",""UserUUID"":""19a5cf00-6fa1-11f0-846f-17143172b206"",""attendanceCount"":30,""attendance_count"":30,""b.diamond"":39892,""b.ruby"":0,""boxAllCount"":4020,""curserver"":1,""equipmentData"":""W:20_0A:19_0"",""install_day"":""2025-08-02"",""totalPayment"":35200,""total_payment_amount"":35200,""user_name"":""무형"",""user_rank"":3572,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-03-21 00:43:31"",""UserUUID"":""edae9ed0-fb8d-11f0-99fd-4554a212a7b7"",""attendanceCount"":54,""attendance_count"":54,""b.diamond"":618155,""b.ruby"":0,""boxAllCount"":13270,""curserver"":1,""equipmentData"":""W:23_0A:21_0"",""install_day"":""2026-01-27"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""ten10"",""user_rank"":3373,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-03-20 20:15:39"",""UserUUID"":""edcde1e0-c7e0-11f0-a3e8-91c8bd9f2638"",""attendanceCount"":78,""attendance_count"":78,""b.diamond"":4594,""b.ruby"":0,""boxAllCount"":12020,""curserver"":1,""equipmentData"":""W:23_0A:20_0"",""install_day"":""2025-11-22"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""kim8538"",""user_rank"":3328,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-03-20 18:45:23"",""UserUUID"":""538f6040-19bb-11f1-a157-0f842692eedf"",""attendanceCount"":14,""attendance_count"":14,""b.diamond"":65174,""b.ruby"":0,""boxAllCount"":8600,""curserver"":1,""equipmentData"":""W:24_4A:24_0"",""install_day"":""2026-03-07"",""totalPayment"":469700,""total_payment_amount"":469700,""user_name"":""v광개토태왕v"",""user_rank"":3312,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-03-20 15:56:50"",""UserUUID"":""62bf8450-21bd-11f1-b342-5dc922232a56"",""attendanceCount"":4,""attendance_count"":4,""b.diamond"":812278,""b.ruby"":6710,""boxAllCount"":12400,""curserver"":1,""equipmentData"":""W:24_3A:24_3"",""install_day"":""2026-03-17"",""totalPayment"":955900,""total_payment_amount"":955900,""user_name"":""비대"",""user_rank"":3337,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-03-20 09:17:04"",""UserUUID"":""25ce2400-1ab7-11f1-a9c1-15df98c235a5"",""attendanceCount"":10,""attendance_count"":10,""b.diamond"":8326,""b.ruby"":330,""boxAllCount"":12670,""curserver"":1,""equipmentData"":""W:24_2A:24_2"",""install_day"":""2026-03-08"",""totalPayment"":705100,""total_payment_amount"":705100,""user_name"":""leeseong"",""user_rank"":3385,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-03-20 04:38:43"",""UserUUID"":""48c951e0-0799-11f1-9384-bd436d61fd9e"",""attendanceCount"":37,""attendance_count"":37,""b.diamond"":152209,""b.ruby"":0,""boxAllCount"":4780,""curserver"":1,""equipmentData"":""W:23_0A:20_0"",""install_day"":""2026-02-11"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""클럽팡팡"",""user_rank"":3310,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-03-20 01:03:21"",""UserUUID"":""1788f0a0-1c83-11f1-b4f7-d18464c964ba"",""attendanceCount"":11,""attendance_count"":11,""b.diamond"":1911,""b.ruby"":110,""boxAllCount"":4240,""curserver"":1,""equipmentData"":""W:23_0A:23_0"",""install_day"":""2026-03-10"",""totalPayment"":352000,""total_payment_amount"":352000,""user_name"":""햄메"",""user_rank"":3360,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-03-20 00:37:03"",""UserUUID"":""686312f0-065b-11f1-9c4a-23c6713ee7de"",""attendanceCount"":39,""attendance_count"":39,""b.diamond"":189369,""b.ruby"":0,""boxAllCount"":16820,""curserver"":1,""equipmentData"":""W:23_0A:21_0"",""install_day"":""2026-02-10"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""조선의이순신"",""user_rank"":3322,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-03-19 21:09:32"",""UserUUID"":""c60cd180-0411-11f1-9ce6-6170d1f9bdf3"",""attendanceCount"":41,""attendance_count"":41,""b.diamond"":337258,""b.ruby"":0,""boxAllCount"":8710,""curserver"":1,""equipmentData"":""W:21_0A:20_0"",""install_day"":""2026-02-07"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""vfggh"",""user_rank"":3331,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-03-19 20:32:23"",""UserUUID"":""4fba71f0-fd08-11f0-ba0e-cb078c657c9f"",""attendanceCount"":50,""attendance_count"":50,""b.diamond"":399305,""b.ruby"":0,""boxAllCount"":3470,""curserver"":1,""equipmentData"":""W:23_0A:19_0"",""install_day"":""2026-01-29"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""찌유빠"",""user_rank"":3399,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-03-19 18:40:00"",""UserUUID"":""f92c7d80-0485-11f1-9dd9-0f890c1a1f69"",""attendanceCount"":40,""attendance_count"":40,""b.diamond"":275800,""b.ruby"":0,""boxAllCount"":3760,""curserver"":1,""equipmentData"":""W:23_0A:19_0"",""install_day"":""2026-02-08"",""totalPayment"":36300,""total_payment_amount"":36300,""user_name"":""나도고"",""user_rank"":3326,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-03-19 16:22:42"",""UserUUID"":""f9e90d70-62b8-11f0-b038-1df969c0d9a5"",""attendanceCount"":26,""attendance_count"":26,""b.diamond"":4253,""b.ruby"":0,""boxAllCount"":3660,""curserver"":1,""equipmentData"":""W:23_0A:19_0"",""install_day"":""2025-07-17"",""totalPayment"":310200,""total_payment_amount"":310200,""user_name"":""건호최고"",""user_rank"":3466,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-03-19 11:35:56"",""UserUUID"":""6de42c30-0b08-11f1-921a-e3d589bd3635"",""attendanceCount"":32,""attendance_count"":32,""b.diamond"":1637,""b.ruby"":0,""boxAllCount"":6930,""curserver"":1,""equipmentData"":""W:23_0A:20_0"",""install_day"":""2026-02-16"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""dasan"",""user_rank"":3305,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-03-19 10:14:19"",""UserUUID"":""eb5352d0-0366-11f1-bfa2-1d0a2f80662a"",""attendanceCount"":42,""attendance_count"":42,""b.diamond"":54159,""b.ruby"":0,""boxAllCount"":2920,""curserver"":1,""equipmentData"":""W:20_0A:19_0"",""install_day"":""2026-02-06"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""아긔혼"",""user_rank"":3303,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-03-19 09:43:15"",""UserUUID"":""75e75460-070d-11f1-827f-af454f72e1ff"",""attendanceCount"":38,""attendance_count"":38,""b.diamond"":216149,""b.ruby"":0,""boxAllCount"":6720,""curserver"":1,""equipmentData"":""W:21_0A:22_0"",""install_day"":""2026-02-11"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""왼쪽"",""user_rank"":3383,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-03-19 08:19:49"",""UserUUID"":""bf88f610-f041-11f0-8532-b5e81a15a094"",""attendanceCount"":66,""attendance_count"":66,""b.diamond"":511564,""b.ruby"":0,""boxAllCount"":6010,""curserver"":1,""equipmentData"":""W:23_0A:20_0"",""install_day"":""2026-01-13"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""스푸닝"",""user_rank"":3332,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-03-19 01:27:40"",""UserUUID"":""2a1107e0-011b-11f1-87a4-d7dac52d67ee"",""attendanceCount"":21,""attendance_count"":21,""b.diamond"":6243160,""b.ruby"":440,""boxAllCount"":30140,""curserver"":1,""equipmentData"":""W:24_0A:24_1"",""install_day"":""2026-02-03"",""totalPayment"":1030700,""total_payment_amount"":1030700,""user_name"":""은사"",""user_rank"":3311,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-03-19 00:23:15"",""UserUUID"":""6b7ab760-0b36-11f1-9511-a56d1b15413f"",""attendanceCount"":32,""attendance_count"":32,""b.diamond"":3341,""b.ruby"":0,""boxAllCount"":3920,""curserver"":1,""equipmentData"":""W:21_0A:19_0"",""install_day"":""2026-02-16"",""totalPayment"":53900,""total_payment_amount"":53900,""user_name"":""카롱카롱"",""user_rank"":3299,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-03-18 23:45:06"",""UserUUID"":""283d9010-1a38-11f1-a53d-39bfeeb409e5"",""attendanceCount"":11,""attendance_count"":11,""b.diamond"":13266,""b.ruby"":330,""boxAllCount"":5520,""curserver"":1,""equipmentData"":""W:23_0A:19_0"",""install_day"":""2026-03-07"",""totalPayment"":476300,""total_payment_amount"":476300,""user_name"":""taxi"",""user_rank"":3319,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-03-18 11:19:14"",""UserUUID"":""ad722960-f9f1-11f0-9290-3712bc690196"",""attendanceCount"":53,""attendance_count"":53,""b.diamond"":290487,""b.ruby"":0,""boxAllCount"":6780,""curserver"":1,""equipmentData"":""W:23_0A:20_0"",""install_day"":""2026-01-25"",""totalPayment"":0,""total_payment_amount"":0,""user_name"":""즌화"",""user_rank"":3344,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-03-18 08:20:35"",""UserUUID"":""05a34a50-05ab-11f1-a2bb-315ffd07a0e6"",""attendanceCount"":38,""attendance_count"":38,""b.diamond"":2187,""b.ruby"":0,""boxAllCount"":6990,""curserver"":1,""equipmentData"":""W:20_0A:20_0"",""install_day"":""2026-02-09"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""건빵나리"",""user_rank"":3305,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-03-18 07:47:00"",""UserUUID"":""c509de20-0319-11f1-a4ba-2defae19891a"",""attendanceCount"":41,""attendance_count"":41,""b.diamond"":25854,""b.ruby"":0,""boxAllCount"":7180,""curserver"":1,""equipmentData"":""W:13_0A:12_0"",""install_day"":""2026-02-06"",""totalPayment"":30800,""total_payment_amount"":30800,""user_name"":""의의"",""user_rank"":3352,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-03-18 02:56:17"",""UserUUID"":""9c9af910-fa13-11f0-9cb4-35e666c6dd39"",""attendanceCount"":52,""attendance_count"":52,""b.diamond"":17606,""b.ruby"":0,""boxAllCount"":4850,""curserver"":1,""equipmentData"":""W:23_0A:19_0"",""install_day"":""2026-01-25"",""totalPayment"":18700,""total_payment_amount"":18700,""user_name"":""정성문"",""user_rank"":3293,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-03-17 21:50:13"",""UserUUID"":""ba0b42e0-09ca-11f1-be5f-2fa84bc7d432"",""attendanceCount"":31,""attendance_count"":31,""b.diamond"":5773,""b.ruby"":0,""boxAllCount"":3870,""curserver"":1,""equipmentData"":""W:23_0A:19_0"",""install_day"":""2026-02-14"",""totalPayment"":29700,""total_payment_amount"":29700,""user_name"":""환생무신"",""user_rank"":3302,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-03-17 20:14:37"",""UserUUID"":""6204f890-eca4-11f0-9b4a-dfede4d912b3"",""attendanceCount"":68,""attendance_count"":68,""b.diamond"":2574029,""b.ruby"":0,""boxAllCount"":11050,""curserver"":1,""equipmentData"":""W:23_0A:21_0"",""install_day"":""2026-01-08"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""월영33"",""user_rank"":3460,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-03-17 18:24:00"",""UserUUID"":""c2f8ef70-0be0-11f1-91a9-15c731db576e"",""attendanceCount"":29,""attendance_count"":29,""b.diamond"":57968,""b.ruby"":0,""boxAllCount"":1640,""curserver"":1,""equipmentData"":""W:23_0A:19_0"",""install_day"":""2026-02-17"",""totalPayment"":146300,""total_payment_amount"":146300,""user_name"":""옆쥐"",""user_rank"":3308,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-03-17 12:48:43"",""UserUUID"":""0663b180-9f8c-11f0-8d23-edb5b6f65549"",""attendanceCount"":75,""attendance_count"":75,""b.diamond"":23841,""b.ruby"":220,""boxAllCount"":28290,""curserver"":1,""equipmentData"":""W:23_0A:23_0"",""install_day"":""2025-10-02"",""totalPayment"":11000,""total_payment_amount"":11000,""user_name"":""검정색민트"",""user_rank"":3368,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-03-17 12:33:02"",""UserUUID"":""e4a559e0-1c27-11f1-8899-6328f078cab9"",""attendanceCount"":8,""attendance_count"":8,""b.diamond"":1527306,""b.ruby"":330,""boxAllCount"":6960,""curserver"":1,""equipmentData"":""W:24_0A:20_0"",""install_day"":""2026-03-10"",""totalPayment"":561000,""total_payment_amount"":561000,""user_name"":""상기우진"",""user_rank"":3368,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-03-17 11:09:52"",""UserUUID"":""ed78f7f0-fe42-11f0-afc4-e1a9a2488f4b"",""attendanceCount"":46,""attendance_count"":46,""b.diamond"":82367,""b.ruby"":0,""boxAllCount"":6510,""curserver"":1,""equipmentData"":""W:23_0A:22_0"",""install_day"":""2026-01-31"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""잉여족잉여"",""user_rank"":3293,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-03-17 09:46:17"",""UserUUID"":""d324cdb0-000f-11f1-af4c-c771101c5847"",""attendanceCount"":44,""attendance_count"":44,""b.diamond"":11133,""b.ruby"":0,""boxAllCount"":6790,""curserver"":1,""equipmentData"":""W:23_0A:20_0"",""install_day"":""2026-02-02"",""totalPayment"":0,""total_payment_amount"":0,""user_name"":""리수수리"",""user_rank"":3315,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-03-17 09:31:16"",""UserUUID"":""9cc18b30-88c5-11f0-8ff0-77de06cdb048"",""attendanceCount"":61,""attendance_count"":61,""b.diamond"":231797,""b.ruby"":0,""boxAllCount"":18880,""curserver"":1,""equipmentData"":""W:23_0A:22_0"",""install_day"":""2025-09-03"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""여홍홍홍"",""user_rank"":3303,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-03-17 07:57:28"",""UserUUID"":""daf84110-00fb-11f1-826a-4b0ccb175146"",""attendanceCount"":42,""attendance_count"":42,""b.diamond"":9689,""b.ruby"":0,""boxAllCount"":4260,""curserver"":1,""equipmentData"":""W:22_0A:19_0"",""install_day"":""2026-02-03"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""풍백호"",""user_rank"":3284,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-03-17 01:42:33"",""UserUUID"":""5cc81d60-fe76-11f0-9cce-0578dedf5a7b"",""attendanceCount"":45,""attendance_count"":45,""b.diamond"":2245,""b.ruby"":0,""boxAllCount"":2980,""curserver"":1,""equipmentData"":""W:22_0A:23_0"",""install_day"":""2026-01-31"",""totalPayment"":40700,""total_payment_amount"":40700,""user_name"":""시쿠s"",""user_rank"":3283,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-03-17 00:39:35"",""UserUUID"":""b7c970a0-0692-11f1-a8b9-f38a9217e5f5"",""attendanceCount"":35,""attendance_count"":35,""b.diamond"":56299,""b.ruby"":0,""boxAllCount"":6520,""curserver"":1,""equipmentData"":""W:22_0A:20_0"",""install_day"":""2026-02-10"",""totalPayment"":26400,""total_payment_amount"":26400,""user_name"":""월패향"",""user_rank"":3382,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-03-17 00:35:01"",""UserUUID"":""58a0d880-0fa6-11f1-80a3-470d42e48cad"",""attendanceCount"":24,""attendance_count"":24,""b.diamond"":721803,""b.ruby"":0,""boxAllCount"":2460,""curserver"":1,""equipmentData"":""W:23_0A:23_0"",""install_day"":""2026-02-22"",""totalPayment"":183700,""total_payment_amount"":183700,""user_name"":""표백"",""user_rank"":3309,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-03-16 21:43:11"",""UserUUID"":""788fd000-fa94-11f0-ac89-6f4232109163"",""attendanceCount"":50,""attendance_count"":50,""b.diamond"":156375,""b.ruby"":0,""boxAllCount"":7010,""curserver"":1,""equipmentData"":""W:23_0A:20_0"",""install_day"":""2026-01-26"",""totalPayment"":14300,""total_payment_amount"":14300,""user_name"":""남알"",""user_rank"":3354,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-03-16 21:05:13"",""UserUUID"":""b24f7360-1a3b-11f1-b107-d918d40ab90d"",""attendanceCount"":9,""attendance_count"":9,""b.diamond"":6941,""b.ruby"":330,""boxAllCount"":8240,""curserver"":1,""equipmentData"":""W:24_0A:23_0"",""install_day"":""2026-03-07"",""totalPayment"":456500,""total_payment_amount"":456500,""user_name"":""담2"",""user_rank"":3335,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-03-16 20:59:47"",""UserUUID"":""e7520e70-17b5-11f1-92a2-8d14f4b943e2"",""attendanceCount"":13,""attendance_count"":13,""b.diamond"":807210,""b.ruby"":660,""boxAllCount"":9690,""curserver"":1,""equipmentData"":""W:23_0A:20_0"",""install_day"":""2026-03-04"",""totalPayment"":564300,""total_payment_amount"":564300,""user_name"":""딴지요"",""user_rank"":3326,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-03-16 20:51:07"",""UserUUID"":""a0b995e0-f5dd-11f0-9cf0-ebb34ee19af9"",""attendanceCount"":56,""attendance_count"":56,""b.diamond"":3376,""b.ruby"":0,""boxAllCount"":2900,""curserver"":1,""equipmentData"":""W:23_0A:19_0"",""install_day"":""2026-01-20"",""totalPayment"":18700,""total_payment_amount"":18700,""user_name"":""돌라딘"",""user_rank"":3358,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-03-16 19:46:20"",""UserUUID"":""f287d320-0cce-11f1-9e1c-154211bc906c"",""attendanceCount"":27,""attendance_count"":27,""b.diamond"":209555,""b.ruby"":220,""boxAllCount"":3150,""curserver"":1,""equipmentData"":""W:23_0A:23_0"",""install_day"":""2026-02-18"",""totalPayment"":106700,""total_payment_amount"":106700,""user_name"":""록시"",""user_rank"":3372,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-03-16 06:42:45"",""UserUUID"":""33088e80-f2d5-11f0-87c1-cfe2af4e8a89"",""attendanceCount"":50,""attendance_count"":50,""b.diamond"":4621,""b.ruby"":0,""boxAllCount"":2710,""curserver"":1,""equipmentData"":""W:24_6A:19_0"",""install_day"":""2026-01-16"",""totalPayment"":73700,""total_payment_amount"":73700,""user_name"":""류지은"",""user_rank"":3348,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-03-16 06:27:34"",""UserUUID"":""b318a9d0-a329-11f0-8a1e-95b9c88fc957"",""attendanceCount"":73,""attendance_count"":73,""b.diamond"":72684,""b.ruby"":0,""boxAllCount"":2680,""curserver"":1,""equipmentData"":""W:24_2A:19_0"",""install_day"":""2025-10-07"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""94moo"",""user_rank"":3366,""user_stage"":400}"
