"Event Category","Event Action","Event Label","Custom Event Properties"
"stage_reached_300 (App)",,,"{""Time"":""2026-03-27 03:47:14"",""UserUUID"":""1c933370-1b62-11f1-be65-cddc73931a0f"",""attendanceCount"":18,""attendance_count"":18,""b.diamond"":74387,""b.ruby"":0,""boxAllCount"":1230,""curserver"":1,""equipmentData"":""W:23_0A:19_0"",""install_day"":""2026-03-09"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""예징이"",""user_rank"":4478,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-03-27 03:24:24"",""UserUUID"":""c1e1adc0-1e91-11f1-9b70-cb636334fcf5"",""attendanceCount"":15,""attendance_count"":15,""b.diamond"":3470,""b.ruby"":0,""boxAllCount"":8090,""curserver"":1,""equipmentData"":""W:23_0A:20_0"",""install_day"":""2026-03-13"",""totalPayment"":127600,""total_payment_amount"":127600,""user_name"":""김코인"",""user_rank"":4516,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-03-27 00:50:43"",""UserUUID"":""00a01cf0-e6ce-11f0-a5f4-516b6876ddc4"",""attendanceCount"":52,""attendance_count"":52,""b.diamond"":5498,""b.ruby"":0,""boxAllCount"":7980,""curserver"":1,""equipmentData"":""W:24_0A:21_0"",""install_day"":""2026-01-01"",""totalPayment"":0,""total_payment_amount"":0,""user_name"":""한서니"",""user_rank"":4694,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-03-27 00:45:43"",""UserUUID"":""54850d80-7d10-11f0-b820-cfa5823ba777"",""attendanceCount"":26,""attendance_count"":26,""b.diamond"":70473,""b.ruby"":0,""boxAllCount"":3900,""curserver"":1,""equipmentData"":""W:21_0A:20_0"",""install_day"":""2025-08-19"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""상박"",""user_rank"":4545,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-03-27 00:44:22"",""UserUUID"":""6f710f50-1530-11f1-8459-adb17f3cf965"",""attendanceCount"":27,""attendance_count"":27,""b.diamond"":397076,""b.ruby"":0,""boxAllCount"":7490,""curserver"":1,""equipmentData"":""W:21_0A:21_0"",""install_day"":""2026-03-01"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""난세중세근세"",""user_rank"":4479,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-03-27 00:18:45"",""UserUUID"":""c9d48e60-1afb-11f1-a9c1-15df98c235a5"",""attendanceCount"":16,""attendance_count"":16,""b.diamond"":3269,""b.ruby"":0,""boxAllCount"":2790,""curserver"":1,""equipmentData"":""W:23_0A:19_0"",""install_day"":""2026-03-08"",""totalPayment"":45100,""total_payment_amount"":45100,""user_name"":""한명홰"",""user_rank"":4489,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-03-26 23:51:19"",""UserUUID"":""38c42040-0d9d-11f1-b643-ff788a2ba919"",""attendanceCount"":35,""attendance_count"":35,""b.diamond"":2342456,""b.ruby"":0,""boxAllCount"":1800,""curserver"":1,""equipmentData"":""W:20_0A:19_0"",""install_day"":""2026-02-19"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""이나진"",""user_rank"":4475,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-03-26 23:06:28"",""UserUUID"":""02474340-19d1-11f1-8f25-8b304f26170b"",""attendanceCount"":16,""attendance_count"":16,""b.diamond"":2651,""b.ruby"":0,""boxAllCount"":6730,""curserver"":1,""equipmentData"":""W:23_0A:22_0"",""install_day"":""2026-03-07"",""totalPayment"":47300,""total_payment_amount"":47300,""user_name"":""종아리"",""user_rank"":4527,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-03-26 22:59:05"",""UserUUID"":""c1b6c5b0-1b3a-11f1-9544-23321147bf81"",""attendanceCount"":18,""attendance_count"":18,""b.diamond"":43100,""b.ruby"":0,""boxAllCount"":10910,""curserver"":1,""equipmentData"":""W:23_0A:20_0"",""install_day"":""2026-03-08"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""레옹레옹"",""user_rank"":4474,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-03-26 20:19:56"",""UserUUID"":""967b8580-12c9-11f1-9bc3-5b27d10034d5"",""attendanceCount"":29,""attendance_count"":29,""b.diamond"":37129,""b.ruby"":0,""boxAllCount"":10760,""curserver"":1,""equipmentData"":""W:21_0A:21_0"",""install_day"":""2026-02-26"",""totalPayment"":18700,""total_payment_amount"":18700,""user_name"":""저산너머"",""user_rank"":4478,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-03-26 20:12:48"",""UserUUID"":""3b189db0-10b5-11f1-94c4-e396ab4a9af7"",""attendanceCount"":32,""attendance_count"":32,""b.diamond"":1777080,""b.ruby"":0,""boxAllCount"":7500,""curserver"":1,""equipmentData"":""W:23_0A:21_0"",""install_day"":""2026-02-23"",""totalPayment"":81400,""total_payment_amount"":81400,""user_name"":""둠치땃쥐"",""user_rank"":4577,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-03-26 02:45:14"",""UserUUID"":""860b41c0-1195-11f1-9498-bbaaf72eb43c"",""attendanceCount"":30,""attendance_count"":30,""b.diamond"":519371,""b.ruby"":0,""boxAllCount"":12830,""curserver"":1,""equipmentData"":""W:23_0A:20_0"",""install_day"":""2026-02-24"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""moungsil"",""user_rank"":4521,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-03-26 00:09:33"",""UserUUID"":""0dd6c0f0-159e-11f1-820f-15de0a294291"",""attendanceCount"":23,""attendance_count"":23,""b.diamond"":3833,""b.ruby"":110,""boxAllCount"":10190,""curserver"":1,""equipmentData"":""W:23_0A:23_0"",""install_day"":""2026-03-01"",""totalPayment"":49500,""total_payment_amount"":49500,""user_name"":""홓길동"",""user_rank"":4473,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-03-25 18:42:44"",""UserUUID"":""25749e30-11f7-11f1-a6a2-bd7c7d4c4ab0"",""attendanceCount"":29,""attendance_count"":29,""b.diamond"":5085,""b.ruby"":0,""boxAllCount"":4410,""curserver"":1,""equipmentData"":""W:21_0A:20_0"",""install_day"":""2026-02-25"",""totalPayment"":11000,""total_payment_amount"":11000,""user_name"":""asirang0"",""user_rank"":4492,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-03-25 14:11:54"",""UserUUID"":""fa962860-15d8-11f1-a3a3-d7f8a4bcb5ae"",""attendanceCount"":24,""attendance_count"":24,""b.diamond"":397296,""b.ruby"":0,""boxAllCount"":6310,""curserver"":1,""equipmentData"":""W:23_0A:20_0"",""install_day"":""2026-03-02"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""타락죽"",""user_rank"":4533,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-03-25 11:19:49"",""UserUUID"":""2a27ccb0-0e2b-11f1-ad70-67afd35f9061"",""attendanceCount"":32,""attendance_count"":32,""b.diamond"":1040,""b.ruby"":0,""boxAllCount"":6360,""curserver"":1,""equipmentData"":""W:22_0A:22_0"",""install_day"":""2026-02-20"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""이성계알"",""user_rank"":4891,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-03-25 06:18:52"",""UserUUID"":""68b5f390-029a-11f1-9a2f-a768a3546243"",""attendanceCount"":49,""attendance_count"":49,""b.diamond"":4257764,""b.ruby"":0,""boxAllCount"":6070,""curserver"":1,""equipmentData"":""W:23_0A:20_0"",""install_day"":""2026-02-05"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""쮜미"",""user_rank"":4470,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-03-25 05:12:58"",""UserUUID"":""8f536bc0-13ea-11f1-9fa6-73d81131323a"",""attendanceCount"":27,""attendance_count"":27,""b.diamond"":2851,""b.ruby"":0,""boxAllCount"":2550,""curserver"":1,""equipmentData"":""W:23_0A:19_0"",""install_day"":""2026-02-27"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""달빛에"",""user_rank"":4465,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-03-25 01:34:11"",""UserUUID"":""79c5f080-1858-11f1-b5e8-1d6eb767c410"",""attendanceCount"":21,""attendance_count"":21,""b.diamond"":12200,""b.ruby"":0,""boxAllCount"":8120,""curserver"":1,""equipmentData"":""W:22_0A:20_0"",""install_day"":""2026-03-05"",""totalPayment"":0,""total_payment_amount"":0,""user_name"":""통보리건빵"",""user_rank"":4465,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-03-25 00:43:02"",""UserUUID"":""c0b2dee0-22bc-11f1-b7ba-9569b17c6354"",""attendanceCount"":8,""attendance_count"":8,""b.diamond"":106185,""b.ruby"":0,""boxAllCount"":3420,""curserver"":1,""equipmentData"":""W:23_0A:23_0"",""install_day"":""2026-03-18"",""totalPayment"":117700,""total_payment_amount"":117700,""user_name"":""손월"",""user_rank"":4464,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-03-24 19:11:22"",""UserUUID"":""88ea33e0-b260-11f0-a16d-b14150db1d8c"",""attendanceCount"":49,""attendance_count"":49,""b.diamond"":2992874,""b.ruby"":0,""boxAllCount"":6060,""curserver"":1,""equipmentData"":""W:21_0A:21_0"",""install_day"":""2025-10-26"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""진한"",""user_rank"":4487,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-03-24 18:39:32"",""UserUUID"":""693fe7a0-2516-11f1-8012-331d295c6f57"",""attendanceCount"":4,""attendance_count"":4,""b.diamond"":12745,""b.ruby"":110,""boxAllCount"":12560,""curserver"":1,""equipmentData"":""W:24_0A:21_0"",""install_day"":""2026-03-21"",""totalPayment"":231000,""total_payment_amount"":231000,""user_name"":""dimba"",""user_rank"":4542,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-03-24 01:23:52"",""UserUUID"":""c0899bc0-12f4-11f1-b23e-6fa330e2f26c"",""attendanceCount"":25,""attendance_count"":25,""b.diamond"":17813,""b.ruby"":770,""boxAllCount"":7110,""curserver"":1,""equipmentData"":""W:23_0A:23_0"",""install_day"":""2026-02-26"",""totalPayment"":23100,""total_payment_amount"":23100,""user_name"":""고쿠만"",""user_rank"":4498,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-03-24 00:16:11"",""UserUUID"":""cace3330-18e3-11f1-8874-a91baaff6b5a"",""attendanceCount"":19,""attendance_count"":19,""b.diamond"":325421,""b.ruby"":0,""boxAllCount"":8030,""curserver"":1,""equipmentData"":""W:21_0A:20_0"",""install_day"":""2026-03-05"",""totalPayment"":18700,""total_payment_amount"":18700,""user_name"":""베이더"",""user_rank"":4462,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-03-23 23:12:12"",""UserUUID"":""75b860d0-0cce-11f1-9e1c-154211bc906c"",""attendanceCount"":34,""attendance_count"":34,""b.diamond"":18457,""b.ruby"":0,""boxAllCount"":11270,""curserver"":1,""equipmentData"":""W:23_0A:21_0"",""install_day"":""2026-02-18"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""장아무개"",""user_rank"":4552,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-03-23 17:33:14"",""UserUUID"":""7f94edc0-1ab7-11f1-a95d-2ffff6a70afc"",""attendanceCount"":16,""attendance_count"":16,""b.diamond"":79263,""b.ruby"":220,""boxAllCount"":4600,""curserver"":1,""equipmentData"":""W:21_0A:19_0"",""install_day"":""2026-03-08"",""totalPayment"":80300,""total_payment_amount"":80300,""user_name"":""독비"",""user_rank"":4457,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-03-23 10:49:10"",""UserUUID"":""957522f0-1543-11f1-9ab1-25cdf5d6cbcc"",""attendanceCount"":23,""attendance_count"":23,""b.diamond"":12867,""b.ruby"":0,""boxAllCount"":11330,""curserver"":1,""equipmentData"":""W:23_0A:20_0"",""install_day"":""2026-03-01"",""totalPayment"":40700,""total_payment_amount"":40700,""user_name"":""언끼리"",""user_rank"":4595,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-03-23 06:46:23"",""UserUUID"":""14a05840-16f4-11f1-96ee-15d89035b48f"",""attendanceCount"":21,""attendance_count"":21,""b.diamond"":210343,""b.ruby"":0,""boxAllCount"":14040,""curserver"":1,""equipmentData"":""W:23_0A:20_0"",""install_day"":""2026-03-03"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""화성철거"",""user_rank"":4459,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-03-23 00:42:07"",""UserUUID"":""bb8a1190-1579-11f1-b246-e96180b5dbf5"",""attendanceCount"":21,""attendance_count"":21,""b.diamond"":106246,""b.ruby"":330,""boxAllCount"":7010,""curserver"":1,""equipmentData"":""W:22_0A:23_0"",""install_day"":""2026-03-01"",""totalPayment"":18700,""total_payment_amount"":18700,""user_name"":""소주두병"",""user_rank"":4467,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-03-22 20:25:17"",""UserUUID"":""9ced3050-f5f8-11f0-b86e-55978657231e"",""attendanceCount"":62,""attendance_count"":62,""b.diamond"":887477,""b.ruby"":0,""boxAllCount"":27240,""curserver"":1,""equipmentData"":""W:22_0A:23_0"",""install_day"":""2026-01-20"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""윤지나라"",""user_rank"":4454,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-03-22 20:08:56"",""UserUUID"":""df7485e0-1a1f-11f1-b4ca-51d649431cd6"",""attendanceCount"":16,""attendance_count"":16,""b.diamond"":59207,""b.ruby"":0,""boxAllCount"":14190,""curserver"":1,""equipmentData"":""W:23_0A:21_0"",""install_day"":""2026-03-07"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""lkm8809"",""user_rank"":4470,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-03-22 18:03:53"",""UserUUID"":""cc37df40-1457-11f1-ba6c-5914e1a2527f"",""attendanceCount"":23,""attendance_count"":23,""b.diamond"":121015,""b.ruby"":0,""boxAllCount"":6390,""curserver"":1,""equipmentData"":""W:23_0A:20_0"",""install_day"":""2026-02-28"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""끄러마러"",""user_rank"":4547,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-03-22 17:51:56"",""UserUUID"":""e25415f0-2532-11f1-9d73-a7f6ac2be953"",""attendanceCount"":2,""attendance_count"":2,""b.diamond"":513739,""b.ruby"":2200,""boxAllCount"":2620,""curserver"":1,""equipmentData"":""W:24_1A:24_0"",""install_day"":""2026-03-21"",""totalPayment"":458700,""total_payment_amount"":458700,""user_name"":""느식이"",""user_rank"":4546,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-03-22 14:50:03"",""UserUUID"":""989a3750-1e70-11f1-bac4-4142090ebddd"",""attendanceCount"":10,""attendance_count"":10,""b.diamond"":15264,""b.ruby"":0,""boxAllCount"":6410,""curserver"":1,""equipmentData"":""W:23_0A:20_0"",""install_day"":""2026-03-13"",""totalPayment"":80300,""total_payment_amount"":80300,""user_name"":""삥구"",""user_rank"":4454,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-03-22 13:12:38"",""UserUUID"":""b8873de1-b230-11ef-9cde-f74559775a32"",""attendanceCount"":16,""attendance_count"":16,""b.diamond"":33773,""b.ruby"":330,""boxAllCount"":7390,""curserver"":0,""equipmentData"":""W:23_0A:20_0"",""install_day"":""2024-12-04"",""totalPayment"":11000,""total_payment_amount"":11000,""user_name"":""우락"",""user_rank"":429,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-03-22 12:30:59"",""UserUUID"":""6ba45080-19bd-11f1-a157-0f842692eedf"",""attendanceCount"":16,""attendance_count"":16,""b.diamond"":18994,""b.ruby"":110,""boxAllCount"":2970,""curserver"":1,""equipmentData"":""W:20_0A:19_0"",""install_day"":""2026-03-07"",""totalPayment"":63800,""total_payment_amount"":63800,""user_name"":""아기맹수애경"",""user_rank"":4471,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-03-22 12:10:34"",""UserUUID"":""cbb4fb30-2590-11f1-b91b-1d4093317eb2"",""attendanceCount"":1,""attendance_count"":1,""b.diamond"":1545250100,""b.ruby"":0,""boxAllCount"":50760,""curserver"":1,""equipmentData"":""W:24_0A:24_0"",""install_day"":""2026-03-22"",""totalPayment"":0,""total_payment_amount"":0,""user_name"":""퓨리오샤"",""user_rank"":6799,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-03-22 09:54:09"",""UserUUID"":""c4bc88f0-0670-11f1-a1ea-c7f9626318e8"",""attendanceCount"":41,""attendance_count"":41,""b.diamond"":549552,""b.ruby"":0,""boxAllCount"":4480,""curserver"":1,""equipmentData"":""W:24_0A:23_0"",""install_day"":""2026-02-10"",""totalPayment"":0,""total_payment_amount"":0,""user_name"":""어빌석"",""user_rank"":4446,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-03-22 07:18:24"",""UserUUID"":""693ea780-fea8-11f0-9cce-0578dedf5a7b"",""attendanceCount"":48,""attendance_count"":48,""b.diamond"":434356,""b.ruby"":0,""boxAllCount"":5840,""curserver"":1,""equipmentData"":""W:20_0A:20_0"",""install_day"":""2026-01-31"",""totalPayment"":0,""total_payment_amount"":0,""user_name"":""kangaroo"",""user_rank"":4445,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-03-22 01:07:13"",""UserUUID"":""4b877b10-fed3-11f0-99f9-edb4d60cb43a"",""attendanceCount"":50,""attendance_count"":50,""b.diamond"":4364612,""b.ruby"":0,""boxAllCount"":8370,""curserver"":1,""equipmentData"":""W:23_0A:21_0"",""install_day"":""2026-01-31"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""깡이닷"",""user_rank"":4582,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-03-22 00:57:41"",""UserUUID"":""e309b6f0-c2b1-11f0-b87e-99b64f3d06fa"",""attendanceCount"":34,""attendance_count"":34,""b.diamond"":37458,""b.ruby"":0,""boxAllCount"":8220,""curserver"":1,""equipmentData"":""W:24_1A:20_0"",""install_day"":""2025-11-16"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""붉음매"",""user_rank"":4687,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-03-22 00:53:00"",""UserUUID"":""5578e900-13e2-11f1-8773-3514a2d6cb91"",""attendanceCount"":24,""attendance_count"":24,""b.diamond"":1620,""b.ruby"":0,""boxAllCount"":12450,""curserver"":1,""equipmentData"":""W:24_0A:21_0"",""install_day"":""2026-02-27"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""김선갱"",""user_rank"":4516,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-03-22 00:16:47"",""UserUUID"":""01f54d00-115d-11f1-8895-fb19c3ab2f45"",""attendanceCount"":27,""attendance_count"":27,""b.diamond"":4837,""b.ruby"":110,""boxAllCount"":10490,""curserver"":1,""equipmentData"":""W:22_0A:23_0"",""install_day"":""2026-02-24"",""totalPayment"":300300,""total_payment_amount"":300300,""user_name"":""안다미로77"",""user_rank"":4441,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-03-21 20:47:00"",""UserUUID"":""62794b40-1261-11f1-9db8-a3775eaefce5"",""attendanceCount"":24,""attendance_count"":24,""b.diamond"":57758,""b.ruby"":0,""boxAllCount"":1020,""curserver"":1,""equipmentData"":""W:21_0A:19_0"",""install_day"":""2026-02-25"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""뭉치형님"",""user_rank"":4442,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-03-21 20:24:17"",""UserUUID"":""fe69f060-0fbc-11f1-b662-3780a5f8b8a7"",""attendanceCount"":28,""attendance_count"":28,""b.diamond"":126062,""b.ruby"":0,""boxAllCount"":8080,""curserver"":1,""equipmentData"":""W:20_0A:20_0"",""install_day"":""2026-02-22"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""살인방화"",""user_rank"":4462,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-03-21 18:07:15"",""UserUUID"":""b29e9240-e26b-11f0-9ff0-153b8eaebae3"",""attendanceCount"":69,""attendance_count"":69,""b.diamond"":4991020,""b.ruby"":0,""boxAllCount"":7460,""curserver"":1,""equipmentData"":""W:23_0A:20_0"",""install_day"":""2025-12-26"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""한글러"",""user_rank"":4685,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-03-21 09:33:50"",""UserUUID"":""4a280e50-ff24-11f0-8090-c12e6ce600cb"",""attendanceCount"":49,""attendance_count"":49,""b.diamond"":2854,""b.ruby"":0,""boxAllCount"":6060,""curserver"":1,""equipmentData"":""W:23_0A:20_0"",""install_day"":""2026-02-01"",""totalPayment"":0,""total_payment_amount"":0,""user_name"":""고구마맛"",""user_rank"":4461,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-03-20 21:54:30"",""UserUUID"":""4a0ac500-0c9b-11f1-a801-cd0c8fc48868"",""attendanceCount"":31,""attendance_count"":31,""b.diamond"":784386,""b.ruby"":0,""boxAllCount"":2060,""curserver"":1,""equipmentData"":""W:21_0A:21_0"",""install_day"":""2026-02-18"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""민아풍"",""user_rank"":4530,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-03-20 17:21:09"",""UserUUID"":""97257460-12b9-11f1-bcf4-b5eaaf79e6c1"",""attendanceCount"":23,""attendance_count"":23,""b.diamond"":139285,""b.ruby"":330,""boxAllCount"":6560,""curserver"":1,""equipmentData"":""W:21_0A:20_0"",""install_day"":""2026-02-26"",""totalPayment"":11000,""total_payment_amount"":11000,""user_name"":""빽수"",""user_rank"":4457,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-03-20 13:35:00"",""UserUUID"":""89561630-0b22-11f1-926f-b15b4a3a30cc"",""attendanceCount"":33,""attendance_count"":33,""b.diamond"":294653,""b.ruby"":0,""boxAllCount"":16310,""curserver"":1,""equipmentData"":""W:23_0A:21_0"",""install_day"":""2026-02-16"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""탱크보이"",""user_rank"":4508,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-03-20 04:23:46"",""UserUUID"":""b025f5d0-146b-11f1-94b3-f71073d067ec"",""attendanceCount"":21,""attendance_count"":21,""b.diamond"":97736,""b.ruby"":0,""boxAllCount"":7040,""curserver"":1,""equipmentData"":""W:23_0A:22_0"",""install_day"":""2026-02-28"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""칭1lilili"",""user_rank"":4551,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-03-20 01:23:45"",""UserUUID"":""d6a57e90-2101-11f1-bcfb-d5233554784d"",""attendanceCount"":5,""attendance_count"":5,""b.diamond"":158151,""b.ruby"":110,""boxAllCount"":6790,""curserver"":1,""equipmentData"":""W:24_0A:24_0"",""install_day"":""2026-03-16"",""totalPayment"":294800,""total_payment_amount"":294800,""user_name"":""월광이"",""user_rank"":4572,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-03-20 00:32:40"",""UserUUID"":""12a38d50-1253-11f1-a589-87001b6a44d1"",""attendanceCount"":24,""attendance_count"":24,""b.diamond"":16249,""b.ruby"":0,""boxAllCount"":6040,""curserver"":1,""equipmentData"":""W:23_0A:20_0"",""install_day"":""2026-02-25"",""totalPayment"":25300,""total_payment_amount"":25300,""user_name"":""먜기"",""user_rank"":4475,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-03-19 21:44:25"",""UserUUID"":""443da8d0-f73e-11f0-991d-477c397a9ee6"",""attendanceCount"":55,""attendance_count"":55,""b.diamond"":580647,""b.ruby"":0,""boxAllCount"":15220,""curserver"":1,""equipmentData"":""W:22_0A:23_0"",""install_day"":""2026-01-22"",""totalPayment"":0,""total_payment_amount"":0,""user_name"":""나세영"",""user_rank"":4439,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-03-19 18:50:07"",""UserUUID"":""dd9eb0c0-1dca-11f1-bcc9-af764fb344f0"",""attendanceCount"":8,""attendance_count"":8,""b.diamond"":7722,""b.ruby"":0,""boxAllCount"":660,""curserver"":1,""equipmentData"":""W:24_0A:19_0"",""install_day"":""2026-03-12"",""totalPayment"":139700,""total_payment_amount"":139700,""user_name"":""여볶추"",""user_rank"":4433,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-03-19 17:58:46"",""UserUUID"":""9105f190-0cf6-11f1-86a7-2302c1954ebd"",""attendanceCount"":27,""attendance_count"":27,""b.diamond"":115737,""b.ruby"":0,""boxAllCount"":6480,""curserver"":1,""equipmentData"":""W:22_0A:23_0"",""install_day"":""2026-02-18"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""카피카피"",""user_rank"":4436,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-03-19 08:51:21"",""UserUUID"":""e799e0f0-1504-11f1-80ec-bf55f2834de0"",""attendanceCount"":19,""attendance_count"":19,""b.diamond"":6996,""b.ruby"":0,""boxAllCount"":3300,""curserver"":1,""equipmentData"":""W:21_0A:19_0"",""install_day"":""2026-03-01"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""제임스4"",""user_rank"":4457,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-03-19 08:49:06"",""UserUUID"":""850113f0-19c8-11f1-878c-297e4a6a2f87"",""attendanceCount"":13,""attendance_count"":13,""b.diamond"":32417,""b.ruby"":0,""boxAllCount"":1290,""curserver"":1,""equipmentData"":""W:23_0A:19_0"",""install_day"":""2026-03-07"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""양통"",""user_rank"":4444,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-03-19 08:43:17"",""UserUUID"":""8ad6bde0-7273-11f0-9065-21ca77a00b59"",""attendanceCount"":25,""attendance_count"":25,""b.diamond"":4083,""b.ruby"":0,""boxAllCount"":2560,""curserver"":1,""equipmentData"":""W:21_0A:19_0"",""install_day"":""2025-08-06"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""정관신도시"",""user_rank"":4443,""user_stage"":300}"
"stage_reached_300 (App)",,,"{""Time"":""2026-03-19 08:40:52"",""UserUUID"":""62bf8450-21bd-11f1-b342-5dc922232a56"",""attendanceCount"":3,""attendance_count"":3,""b.diamond"":1305571,""b.ruby"":440,""boxAllCount"":6320,""curserver"":1,""equipmentData"":""W:24_2A:24_0"",""install_day"":""2026-03-17"",""totalPayment"":531300,""total_payment_amount"":531300,""user_name"":""비대"",""user_rank"":4459,""user_stage"":300}"
