"Event Category","Event Action","Event Label","Custom Event Properties"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-26 16:42:04"",""UserUUID"":""caa40910-241f-11f1-aace-79ea3976db28"",""attendanceCount"":7,""attendance_count"":7,""b.diamond"":6684,""b.ruby"":0,""boxAllCount"":2490,""curserver"":1,""equipmentData"":""W:21_0A:19_0"",""install_day"":""2026-03-20"",""totalPayment"":13200,""total_payment_amount"":13200,""user_name"":""구운양파"",""user_rank"":6906,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-26 15:48:31"",""UserUUID"":""da22c3a0-1c0d-11f1-a869-c5ad257637a9"",""attendanceCount"":16,""attendance_count"":16,""b.diamond"":58155,""b.ruby"":0,""boxAllCount"":7830,""curserver"":1,""equipmentData"":""W:23_0A:20_0"",""install_day"":""2026-03-09"",""totalPayment"":0,""total_payment_amount"":0,""user_name"":""네네치킨"",""user_rank"":6969,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-26 13:23:09"",""UserUUID"":""9c0b50f0-25bd-11f1-81c8-67c21c910ae4"",""attendanceCount"":5,""attendance_count"":5,""b.diamond"":211507,""b.ruby"":0,""boxAllCount"":1980,""curserver"":1,""equipmentData"":""W:23_0A:23_0"",""install_day"":""2026-03-22"",""totalPayment"":73700,""total_payment_amount"":73700,""user_name"":""수색대짱"",""user_rank"":6856,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-26 11:27:35"",""UserUUID"":""4efa0430-25f1-11f1-835a-f1c27f126233"",""attendanceCount"":5,""attendance_count"":5,""b.diamond"":48637,""b.ruby"":0,""boxAllCount"":5750,""curserver"":1,""equipmentData"":""W:22_0A:20_0"",""install_day"":""2026-03-22"",""totalPayment"":0,""total_payment_amount"":0,""user_name"":""랏슈"",""user_rank"":6874,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-26 11:19:51"",""UserUUID"":""5e417fa0-2415-11f1-b79e-996814c72f20"",""attendanceCount"":7,""attendance_count"":7,""b.diamond"":6997,""b.ruby"":0,""boxAllCount"":1770,""curserver"":1,""equipmentData"":""W:20_0A:20_0"",""install_day"":""2026-03-20"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""투에이치"",""user_rank"":7080,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-26 09:55:41"",""UserUUID"":""ec2d3860-2431-11f1-a3fe-813b6a3652a8"",""attendanceCount"":7,""attendance_count"":7,""b.diamond"":3769,""b.ruby"":0,""boxAllCount"":6040,""curserver"":1,""equipmentData"":""W:21_0A:20_0"",""install_day"":""2026-03-20"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""나는솔로26기"",""user_rank"":6874,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-26 08:59:25"",""UserUUID"":""1b262060-259e-11f1-8da7-7f896a4d128b"",""attendanceCount"":5,""attendance_count"":5,""b.diamond"":103695,""b.ruby"":0,""boxAllCount"":2070,""curserver"":1,""equipmentData"":""W:22_0A:19_0"",""install_day"":""2026-03-22"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""NelJ"",""user_rank"":7042,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-26 07:34:10"",""UserUUID"":""b55b1d00-219f-11f1-a70d-b5af6216e9b3"",""attendanceCount"":9,""attendance_count"":9,""b.diamond"":15111,""b.ruby"":110,""boxAllCount"":1080,""curserver"":1,""equipmentData"":""W:21_0A:19_0"",""install_day"":""2026-03-17"",""totalPayment"":39600,""total_payment_amount"":39600,""user_name"":""토시노리"",""user_rank"":7288,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-26 03:31:39"",""UserUUID"":""a853fb30-23a8-11f1-8e0a-a91a4e810294"",""attendanceCount"":6,""attendance_count"":6,""b.diamond"":11023,""b.ruby"":0,""boxAllCount"":2520,""curserver"":1,""equipmentData"":""W:23_0A:19_0"",""install_day"":""2026-03-19"",""totalPayment"":0,""total_payment_amount"":0,""user_name"":""철봉"",""user_rank"":7038,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-26 02:07:05"",""UserUUID"":""6ce43ce0-279a-11f1-a9ba-8372de22264c"",""attendanceCount"":2,""attendance_count"":2,""b.diamond"":117666,""b.ruby"":0,""boxAllCount"":4510,""curserver"":1,""equipmentData"":""W:23_0A:23_0"",""install_day"":""2026-03-24"",""totalPayment"":139700,""total_payment_amount"":139700,""user_name"":""ShoutS2"",""user_rank"":7077,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-25 23:39:10"",""UserUUID"":""f9f4dee0-1da5-11f1-8a1f-032affffd86c"",""attendanceCount"":14,""attendance_count"":14,""b.diamond"":701594,""b.ruby"":0,""boxAllCount"":6130,""curserver"":1,""equipmentData"":""W:21_0A:20_0"",""install_day"":""2026-03-11"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""뽀름파파"",""user_rank"":6848,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-25 22:37:24"",""UserUUID"":""ad70be00-241b-11f1-b48d-9b3a16eff3c6"",""attendanceCount"":6,""attendance_count"":6,""b.diamond"":21351,""b.ruby"":440,""boxAllCount"":7530,""curserver"":1,""equipmentData"":""W:20_0A:21_0"",""install_day"":""2026-03-20"",""totalPayment"":18700,""total_payment_amount"":18700,""user_name"":""토선생"",""user_rank"":6896,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-25 18:55:47"",""UserUUID"":""360fa050-1e40-11f1-9058-ed5bb063ba63"",""attendanceCount"":13,""attendance_count"":13,""b.diamond"":11001,""b.ruby"":0,""boxAllCount"":3320,""curserver"":1,""equipmentData"":""W:21_0A:19_0"",""install_day"":""2026-03-12"",""totalPayment"":0,""total_payment_amount"":0,""user_name"":""영웅인옥"",""user_rank"":6925,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-25 17:51:43"",""UserUUID"":""9a5563b0-21c4-11f1-b4d7-cd0d2fa286fd"",""attendanceCount"":9,""attendance_count"":9,""b.diamond"":212401,""b.ruby"":0,""boxAllCount"":1590,""curserver"":1,""equipmentData"":""W:20_0A:19_0"",""install_day"":""2026-03-17"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""중전정씨"",""user_rank"":7068,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-25 17:16:52"",""UserUUID"":""74650790-c68a-11f0-b105-210034680c6e"",""attendanceCount"":7,""attendance_count"":7,""b.diamond"":76659,""b.ruby"":0,""boxAllCount"":2670,""curserver"":1,""equipmentData"":""W:20_0A:19_0"",""install_day"":""2025-11-21"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""머꼬"",""user_rank"":6798,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-25 15:53:29"",""UserUUID"":""72ddf6c0-236e-11f1-8660-5d5ad174654e"",""attendanceCount"":7,""attendance_count"":7,""b.diamond"":8416,""b.ruby"":0,""boxAllCount"":3300,""curserver"":1,""equipmentData"":""W:21_0A:19_0"",""install_day"":""2026-03-19"",""totalPayment"":25300,""total_payment_amount"":25300,""user_name"":""대왕햄"",""user_rank"":7066,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-25 13:29:00"",""UserUUID"":""5c1aabc0-1fa6-11f1-ac8f-b9dc53070bee"",""attendanceCount"":12,""attendance_count"":12,""b.diamond"":84201,""b.ruby"":220,""boxAllCount"":4660,""curserver"":1,""equipmentData"":""W:23_0A:19_0"",""install_day"":""2026-03-14"",""totalPayment"":29700,""total_payment_amount"":29700,""user_name"":""적포도"",""user_rank"":7301,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-25 11:15:22"",""UserUUID"":""ae5165f0-245b-11f1-b120-65763ee0b113"",""attendanceCount"":6,""attendance_count"":6,""b.diamond"":228569,""b.ruby"":0,""boxAllCount"":6020,""curserver"":1,""equipmentData"":""W:21_0A:20_0"",""install_day"":""2026-03-20"",""totalPayment"":40700,""total_payment_amount"":40700,""user_name"":""똔꼬"",""user_rank"":6910,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-25 07:40:52"",""UserUUID"":""f3373150-1b45-11f1-b386-3fd0d066fd15"",""attendanceCount"":17,""attendance_count"":17,""b.diamond"":789433,""b.ruby"":0,""boxAllCount"":2970,""curserver"":1,""equipmentData"":""W:20_0A:19_0"",""install_day"":""2026-03-08"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""세필이"",""user_rank"":6790,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-25 06:32:15"",""UserUUID"":""de2c41d0-224b-11f1-8f97-b9a0961e553b"",""attendanceCount"":8,""attendance_count"":8,""b.diamond"":759954,""b.ruby"":330,""boxAllCount"":1050,""curserver"":1,""equipmentData"":""W:20_0A:19_0"",""install_day"":""2026-03-17"",""totalPayment"":11000,""total_payment_amount"":11000,""user_name"":""갓마추어"",""user_rank"":7022,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-25 06:09:33"",""UserUUID"":""88b01780-2463-11f1-92f4-958d4c2512a7"",""attendanceCount"":6,""attendance_count"":6,""b.diamond"":170019,""b.ruby"":0,""boxAllCount"":6100,""curserver"":1,""equipmentData"":""W:21_0A:20_0"",""install_day"":""2026-03-20"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""구잔"",""user_rank"":6996,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-25 06:01:36"",""UserUUID"":""46b8b6a0-b689-11ef-bdf6-b54447f8024e"",""attendanceCount"":11,""attendance_count"":11,""b.diamond"":462624,""b.ruby"":330,""boxAllCount"":1380,""curserver"":0,""equipmentData"":""W:21_0A:19_0"",""install_day"":""2024-12-09"",""totalPayment"":11000,""total_payment_amount"":11000,""user_name"":""멧도르"",""user_rank"":524,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-25 03:33:56"",""UserUUID"":""0e48e5c0-25db-11f1-bf92-9fe10b556870"",""attendanceCount"":4,""attendance_count"":4,""b.diamond"":4358,""b.ruby"":0,""boxAllCount"":2540,""curserver"":1,""equipmentData"":""W:21_0A:18_0"",""install_day"":""2026-03-22"",""totalPayment"":103400,""total_payment_amount"":103400,""user_name"":""고두려"",""user_rank"":6887,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-25 01:11:23"",""UserUUID"":""6e40d4c0-22ba-11f1-a776-7b6c0522d173"",""attendanceCount"":8,""attendance_count"":8,""b.diamond"":20429,""b.ruby"":0,""boxAllCount"":5160,""curserver"":1,""equipmentData"":""W:23_0A:19_0"",""install_day"":""2026-03-18"",""totalPayment"":0,""total_payment_amount"":0,""user_name"":""Meda"",""user_rank"":7059,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-24 22:46:11"",""UserUUID"":""bb8698c0-19a3-11f1-9ee7-cd7ba6834299"",""attendanceCount"":18,""attendance_count"":18,""b.diamond"":2323321,""b.ruby"":0,""boxAllCount"":2700,""curserver"":1,""equipmentData"":""W:21_0A:19_0"",""install_day"":""2026-03-06"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""푸마"",""user_rank"":7257,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-24 21:40:06"",""UserUUID"":""772622c0-23a5-11f1-b58f-bb80845e9f26"",""attendanceCount"":5,""attendance_count"":5,""b.diamond"":43551,""b.ruby"":0,""boxAllCount"":2590,""curserver"":1,""equipmentData"":""W:23_0A:22_0"",""install_day"":""2026-03-19"",""totalPayment"":14300,""total_payment_amount"":14300,""user_name"":""오탄희"",""user_rank"":6791,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-24 19:59:22"",""UserUUID"":""b28f1f00-b0e8-11ef-8dc1-c3222695a2f3"",""attendanceCount"":6,""attendance_count"":6,""b.diamond"":246219,""b.ruby"":0,""boxAllCount"":4900,""curserver"":0,""equipmentData"":""W:22_0A:19_0"",""install_day"":""2024-12-02"",""totalPayment"":18700,""total_payment_amount"":18700,""user_name"":""김닉인"",""user_rank"":518,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-24 19:30:04"",""UserUUID"":""4a1fc0a0-20f4-11f1-857f-2d7f68497281"",""attendanceCount"":9,""attendance_count"":9,""b.diamond"":345921,""b.ruby"":0,""boxAllCount"":3030,""curserver"":1,""equipmentData"":""W:20_0A:19_0"",""install_day"":""2026-03-16"",""totalPayment"":34100,""total_payment_amount"":34100,""user_name"":""덩쭈이"",""user_rank"":6851,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-24 12:17:16"",""UserUUID"":""9a554340-239e-11f1-b5c0-b3e97bf3e7d5"",""attendanceCount"":6,""attendance_count"":6,""b.diamond"":63280,""b.ruby"":880,""boxAllCount"":900,""curserver"":1,""equipmentData"":""W:21_0A:19_0"",""install_day"":""2026-03-19"",""totalPayment"":31900,""total_payment_amount"":31900,""user_name"":""민잉"",""user_rank"":7265,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-24 11:35:02"",""UserUUID"":""889267d0-226a-11f1-8720-c7b42ae40ae6"",""attendanceCount"":7,""attendance_count"":7,""b.diamond"":121222,""b.ruby"":0,""boxAllCount"":450,""curserver"":1,""equipmentData"":""W:20_0A:19_0"",""install_day"":""2026-03-18"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""히읗"",""user_rank"":6879,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-24 10:56:23"",""UserUUID"":""ae2181d0-2075-11f1-a982-5d03611f4942"",""attendanceCount"":10,""attendance_count"":10,""b.diamond"":25549,""b.ruby"":550,""boxAllCount"":6630,""curserver"":1,""equipmentData"":""W:21_0A:20_0"",""install_day"":""2026-03-15"",""totalPayment"":33000,""total_payment_amount"":33000,""user_name"":""조선검호"",""user_rank"":6777,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-24 10:51:22"",""UserUUID"":""702ea450-1e83-11f1-bb34-b77a7954a8c2"",""attendanceCount"":11,""attendance_count"":11,""b.diamond"":158118,""b.ruby"":0,""boxAllCount"":5240,""curserver"":1,""equipmentData"":""W:20_0A:19_0"",""install_day"":""2026-03-13"",""totalPayment"":0,""total_payment_amount"":0,""user_name"":""서지온"",""user_rank"":6829,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-24 10:15:51"",""UserUUID"":""29570770-1efb-11f1-b6b5-f9395cac599b"",""attendanceCount"":11,""attendance_count"":11,""b.diamond"":128576,""b.ruby"":0,""boxAllCount"":6490,""curserver"":1,""equipmentData"":""W:20_0A:23_0"",""install_day"":""2026-03-13"",""totalPayment"":0,""total_payment_amount"":0,""user_name"":""트리박"",""user_rank"":6783,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-24 07:36:35"",""UserUUID"":""8a52a330-1c7c-11f1-b814-43a00583ca66"",""attendanceCount"":15,""attendance_count"":15,""b.diamond"":1153088,""b.ruby"":0,""boxAllCount"":6040,""curserver"":1,""equipmentData"":""W:20_0A:20_0"",""install_day"":""2026-03-10"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""탕정주민"",""user_rank"":6827,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-24 00:22:44"",""UserUUID"":""58c5bf80-2287-11f1-a3af-739aa647a19d"",""attendanceCount"":7,""attendance_count"":7,""b.diamond"":166912,""b.ruby"":0,""boxAllCount"":1860,""curserver"":1,""equipmentData"":""W:20_0A:20_0"",""install_day"":""2026-03-18"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""세슘"",""user_rank"":6904,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-23 22:10:17"",""UserUUID"":""30335300-17b7-11f1-9e19-3f7297d6dbea"",""attendanceCount"":19,""attendance_count"":19,""b.diamond"":369709,""b.ruby"":0,""boxAllCount"":8480,""curserver"":1,""equipmentData"":""W:21_0A:20_0"",""install_day"":""2026-03-04"",""totalPayment"":18700,""total_payment_amount"":18700,""user_name"":""카라반"",""user_rank"":6820,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-23 21:15:27"",""UserUUID"":""af8ab1f0-255b-11f1-a291-cda042f15f00"",""attendanceCount"":2,""attendance_count"":2,""b.diamond"":581281,""b.ruby"":220,""boxAllCount"":2590,""curserver"":1,""equipmentData"":""W:23_0A:19_0"",""install_day"":""2026-03-21"",""totalPayment"":128700,""total_payment_amount"":128700,""user_name"":""지야"",""user_rank"":7191,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-23 20:32:07"",""UserUUID"":""38f594e0-2143-11f1-9c02-25f38feb5216"",""attendanceCount"":8,""attendance_count"":8,""b.diamond"":13398,""b.ruby"":0,""boxAllCount"":930,""curserver"":1,""equipmentData"":""W:20_0A:22_0"",""install_day"":""2026-03-16"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""혀노다"",""user_rank"":6773,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-23 18:53:38"",""UserUUID"":""05f43570-2002-11f1-92f8-f347ee48aba0"",""attendanceCount"":9,""attendance_count"":9,""b.diamond"":76662,""b.ruby"":0,""boxAllCount"":6010,""curserver"":1,""equipmentData"":""W:21_0A:20_0"",""install_day"":""2026-03-15"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""운칠기삼"",""user_rank"":7040,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-23 18:51:25"",""UserUUID"":""4f8ee670-20e9-11f1-8941-7fa36672cce9"",""attendanceCount"":8,""attendance_count"":8,""b.diamond"":7053,""b.ruby"":0,""boxAllCount"":2850,""curserver"":1,""equipmentData"":""W:20_0A:19_0"",""install_day"":""2026-03-16"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""국교과에이스"",""user_rank"":6789,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-23 18:17:54"",""UserUUID"":""375b34d0-1d1c-11f1-aae7-a91f2a784568"",""attendanceCount"":13,""attendance_count"":13,""b.diamond"":5885,""b.ruby"":0,""boxAllCount"":1290,""curserver"":1,""equipmentData"":""W:21_0A:20_0"",""install_day"":""2026-03-11"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""천마선"",""user_rank"":6851,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-23 18:16:42"",""UserUUID"":""965993a0-1600-11f1-bf5a-7f302d54ce09"",""attendanceCount"":21,""attendance_count"":21,""b.diamond"":623524,""b.ruby"":0,""boxAllCount"":8610,""curserver"":1,""equipmentData"":""W:22_0A:20_0"",""install_day"":""2026-03-02"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""김스테"",""user_rank"":7135,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-23 17:27:53"",""UserUUID"":""36643620-1412-11f1-811c-1908f25e19c3"",""attendanceCount"":17,""attendance_count"":17,""b.diamond"":124862,""b.ruby"":0,""boxAllCount"":10610,""curserver"":1,""equipmentData"":""W:22_0A:20_0"",""install_day"":""2026-02-27"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""밤의나비"",""user_rank"":6868,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-23 17:02:49"",""UserUUID"":""ac433ac0-237c-11f1-af49-69ee6417c231"",""attendanceCount"":5,""attendance_count"":5,""b.diamond"":2835,""b.ruby"":0,""boxAllCount"":2500,""curserver"":1,""equipmentData"":""W:22_0A:20_0"",""install_day"":""2026-03-19"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""자이브"",""user_rank"":6764,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-23 15:26:36"",""UserUUID"":""f31571d0-2182-11f1-8e20-5f5ef6cc6eb0"",""attendanceCount"":7,""attendance_count"":7,""b.diamond"":10614,""b.ruby"":0,""boxAllCount"":6010,""curserver"":1,""equipmentData"":""W:20_0A:20_0"",""install_day"":""2026-03-16"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""향동창이"",""user_rank"":6788,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-23 13:38:49"",""UserUUID"":""7c812ac0-206d-11f1-b49d-79eafe6b6d16"",""attendanceCount"":9,""attendance_count"":9,""b.diamond"":168662,""b.ruby"":0,""boxAllCount"":2430,""curserver"":1,""equipmentData"":""W:20_0A:19_0"",""install_day"":""2026-03-15"",""totalPayment"":11000,""total_payment_amount"":11000,""user_name"":""오사카"",""user_rank"":6815,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-23 11:51:58"",""UserUUID"":""8cf6d8c0-13d7-11f1-92ce-c3593b3673ba"",""attendanceCount"":16,""attendance_count"":16,""b.diamond"":11978,""b.ruby"":0,""boxAllCount"":900,""curserver"":1,""equipmentData"":""W:23_0A:19_0"",""install_day"":""2026-02-27"",""totalPayment"":0,""total_payment_amount"":0,""user_name"":""막쳐서죽이리"",""user_rank"":6769,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-23 07:09:46"",""UserUUID"":""478256e0-230c-11f1-9abb-6395bdb06a61"",""attendanceCount"":5,""attendance_count"":5,""b.diamond"":8661,""b.ruby"":220,""boxAllCount"":1300,""curserver"":1,""equipmentData"":""W:19_0A:19_0"",""install_day"":""2026-03-18"",""totalPayment"":14300,""total_payment_amount"":14300,""user_name"":""냠냠굿쟙"",""user_rank"":6769,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-23 06:53:08"",""UserUUID"":""ef44a310-2127-11f1-b648-c3606bc45fab"",""attendanceCount"":8,""attendance_count"":8,""b.diamond"":138615,""b.ruby"":0,""boxAllCount"":8300,""curserver"":1,""equipmentData"":""W:23_0A:20_0"",""install_day"":""2026-03-16"",""totalPayment"":84700,""total_payment_amount"":84700,""user_name"":""짱구법사"",""user_rank"":6894,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-23 05:25:50"",""UserUUID"":""bb41dc40-1f01-11f1-85a5-abd9e33dcfa1"",""attendanceCount"":7,""attendance_count"":7,""b.diamond"":22477,""b.ruby"":0,""boxAllCount"":1200,""curserver"":1,""equipmentData"":""W:20_0A:19_0"",""install_day"":""2026-03-13"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""전수안"",""user_rank"":6998,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-23 01:40:19"",""UserUUID"":""589278a0-2386-11f1-9884-f5d642330623"",""attendanceCount"":5,""attendance_count"":5,""b.diamond"":173011,""b.ruby"":0,""boxAllCount"":6160,""curserver"":1,""equipmentData"":""W:20_0A:20_0"",""install_day"":""2026-03-19"",""totalPayment"":51700,""total_payment_amount"":51700,""user_name"":""참진"",""user_rank"":6760,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-23 00:39:17"",""UserUUID"":""78c47580-1d7b-11f1-a781-b1615539fd81"",""attendanceCount"":12,""attendance_count"":12,""b.diamond"":252635,""b.ruby"":0,""boxAllCount"":3420,""curserver"":1,""equipmentData"":""W:21_0A:19_0"",""install_day"":""2026-03-11"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""루키샤리"",""user_rank"":6766,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-23 00:18:22"",""UserUUID"":""218c7100-216d-11f1-9c02-25f38feb5216"",""attendanceCount"":7,""attendance_count"":7,""b.diamond"":7063,""b.ruby"":0,""boxAllCount"":2520,""curserver"":1,""equipmentData"":""W:20_0A:19_0"",""install_day"":""2026-03-16"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""민느"",""user_rank"":6861,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-22 23:41:38"",""UserUUID"":""a0409f10-2200-11f1-83e9-7b78b3599291"",""attendanceCount"":6,""attendance_count"":6,""b.diamond"":192666,""b.ruby"":0,""boxAllCount"":4360,""curserver"":1,""equipmentData"":""W:22_0A:22_0"",""install_day"":""2026-03-17"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""도라미"",""user_rank"":6758,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-22 23:24:20"",""UserUUID"":""d90a5930-2007-11f1-8410-b9a367cb3770"",""attendanceCount"":8,""attendance_count"":8,""b.diamond"":107855,""b.ruby"":0,""boxAllCount"":3030,""curserver"":1,""equipmentData"":""W:21_0A:19_0"",""install_day"":""2026-03-15"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""도쿠시마"",""user_rank"":6806,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-22 17:43:05"",""UserUUID"":""c7790970-1fa1-11f1-b776-9fda2d6cc96c"",""attendanceCount"":9,""attendance_count"":9,""b.diamond"":52943,""b.ruby"":0,""boxAllCount"":2500,""curserver"":1,""equipmentData"":""W:20_0A:19_0"",""install_day"":""2026-03-14"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""건비"",""user_rank"":6804,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-22 17:41:00"",""UserUUID"":""53c02140-21df-11f1-94e7-6907a1adb6b3"",""attendanceCount"":6,""attendance_count"":6,""b.diamond"":89479,""b.ruby"":0,""boxAllCount"":2760,""curserver"":1,""equipmentData"":""W:19_0A:19_0"",""install_day"":""2026-03-17"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""길다방오양"",""user_rank"":6825,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-22 15:51:33"",""UserUUID"":""282449e0-2116-11f1-a51b-81966d5a59c1"",""attendanceCount"":7,""attendance_count"":7,""b.diamond"":235378,""b.ruby"":0,""boxAllCount"":6190,""curserver"":1,""equipmentData"":""W:21_0A:20_0"",""install_day"":""2026-03-16"",""totalPayment"":29700,""total_payment_amount"":29700,""user_name"":""예초봉"",""user_rank"":6804,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-22 15:03:28"",""UserUUID"":""e92e8820-20e0-11f1-82e9-eba240bc4ff8"",""attendanceCount"":7,""attendance_count"":7,""b.diamond"":1563,""b.ruby"":0,""boxAllCount"":4690,""curserver"":1,""equipmentData"":""W:20_0A:20_0"",""install_day"":""2026-03-16"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""뉴단"",""user_rank"":6825,""user_stage"":200}"
"stage_reached_200 (App)",,,"{""Time"":""2026-03-22 12:53:28"",""UserUUID"":""206ca210-200d-11f1-aeab-f7887e1a2257"",""attendanceCount"":8,""attendance_count"":8,""b.diamond"":34262,""b.ruby"":0,""boxAllCount"":4640,""curserver"":1,""equipmentData"":""W:21_0A:19_0"",""install_day"":""2026-03-15"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""렌티"",""user_rank"":6857,""user_stage"":200}"
