"Event Category","Event Action","Event Label","Custom Event Properties"
"stage_reached_200 (App)","W:20_0A:19_0","9","{""attendance_count"":9,""install_day"":""2025-07-18"",""total_payment_amount"":7700,""user_name"":""땡매기"",""user_rank"":955,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","9","{""attendance_count"":9,""install_day"":""2025-07-18"",""total_payment_amount"":7700,""user_name"":""람각"",""user_rank"":1239,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","6","{""attendance_count"":6,""install_day"":""2025-07-20"",""total_payment_amount"":7700,""user_name"":""베빌레라"",""user_rank"":1408,""user_stage"":200}"
"stage_reached_200 (App)","W:19_0A:19_0","5","{""attendance_count"":5,""install_day"":""2025-07-22"",""total_payment_amount"":48400,""user_name"":""파대"",""user_rank"":1125,""user_stage"":200}"
"stage_reached_200 (App)","W:19_0A:19_0","6","{""attendance_count"":6,""install_day"":""2025-07-21"",""total_payment_amount"":7700,""user_name"":""소인아빠"",""user_rank"":928,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-20"",""total_payment_amount"":81400,""user_name"":""볼떼기"",""user_rank"":1051,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-19"",""total_payment_amount"":14300,""user_name"":""슭삯"",""user_rank"":925,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""창덕궁"",""user_rank"":958,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","8","{""attendance_count"":8,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""월영풍"",""user_rank"":957,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:22_0","6","{""attendance_count"":6,""install_day"":""2025-07-20"",""total_payment_amount"":7700,""user_name"":""이동준"",""user_rank"":1006,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","8","{""attendance_count"":8,""install_day"":""2025-07-19"",""total_payment_amount"":25300,""user_name"":""개센놈"",""user_rank"":981,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","9","{""attendance_count"":9,""install_day"":""2025-07-18"",""total_payment_amount"":7700,""user_name"":""박미나리"",""user_rank"":944,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:20_0","5","{""attendance_count"":5,""install_day"":""2025-07-21"",""total_payment_amount"":29700,""user_name"":""덕구s"",""user_rank"":990,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-20"",""total_payment_amount"":20900,""user_name"":""강남여신공주"",""user_rank"":920,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","8","{""attendance_count"":8,""install_day"":""2025-07-19"",""total_payment_amount"":8800,""user_name"":""새도"",""user_rank"":1018,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:20_0","5","{""attendance_count"":5,""install_day"":""2025-07-22"",""total_payment_amount"":20900,""user_name"":""할렁"",""user_rank"":1181,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-20"",""total_payment_amount"":42900,""user_name"":""손Zi"",""user_rank"":1017,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","8","{""attendance_count"":8,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""알콜79소주"",""user_rank"":953,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","6","{""attendance_count"":6,""install_day"":""2025-07-20"",""total_payment_amount"":47300,""user_name"":""머고"",""user_rank"":1218,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","8","{""attendance_count"":8,""install_day"":""2025-07-19"",""total_payment_amount"":0,""user_name"":""박존슨"",""user_rank"":1017,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:22_0","10","{""attendance_count"":10,""install_day"":""2025-07-17"",""total_payment_amount"":7700,""user_name"":""권대훈"",""user_rank"":894,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","10","{""attendance_count"":10,""install_day"":""2025-07-17"",""total_payment_amount"":7700,""user_name"":""레이먼"",""user_rank"":910,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","6","{""attendance_count"":6,""install_day"":""2025-07-21"",""total_payment_amount"":48400,""user_name"":""에반게리"",""user_rank"":925,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""3221"",""user_rank"":1044,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-18"",""total_payment_amount"":7700,""user_name"":""차차냥"",""user_rank"":915,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","6","{""attendance_count"":6,""install_day"":""2025-07-21"",""total_payment_amount"":84700,""user_name"":""아기왕자"",""user_rank"":1029,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:22_0","3","{""attendance_count"":3,""install_day"":""2025-07-23"",""total_payment_amount"":0,""user_name"":""백전"",""user_rank"":962,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:23_0","8","{""attendance_count"":8,""install_day"":""2025-07-19"",""total_payment_amount"":29700,""user_name"":""돗개"",""user_rank"":917,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","8","{""attendance_count"":8,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""그칸당"",""user_rank"":905,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","9","{""attendance_count"":9,""install_day"":""2025-07-18"",""total_payment_amount"":7700,""user_name"":""데식이"",""user_rank"":914,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:22_0","8","{""attendance_count"":8,""install_day"":""2025-07-19"",""total_payment_amount"":0,""user_name"":""하율은율"",""user_rank"":923,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","8","{""attendance_count"":8,""install_day"":""2025-07-18"",""total_payment_amount"":7700,""user_name"":""지렁"",""user_rank"":964,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""라고메"",""user_rank"":1168,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-20"",""total_payment_amount"":7700,""user_name"":""시흥동피바라기"",""user_rank"":1100,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""돌민"",""user_rank"":945,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","8","{""attendance_count"":8,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""휠버그"",""user_rank"":910,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:20_0","9","{""attendance_count"":9,""install_day"":""2025-07-18"",""total_payment_amount"":9900,""user_name"":""라토끼"",""user_rank"":929,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","10","{""attendance_count"":10,""install_day"":""2025-07-17"",""total_payment_amount"":9900,""user_name"":""푸푸푸"",""user_rank"":900,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","8","{""attendance_count"":8,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""아르미나"",""user_rank"":941,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-20"",""total_payment_amount"":7700,""user_name"":""우빵맨"",""user_rank"":912,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-20"",""total_payment_amount"":7700,""user_name"":""후하"",""user_rank"":1028,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-20"",""total_payment_amount"":7700,""user_name"":""8군단장"",""user_rank"":979,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-20"",""total_payment_amount"":7700,""user_name"":""게으름주의"",""user_rank"":1092,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","8","{""attendance_count"":8,""install_day"":""2025-07-19"",""total_payment_amount"":25300,""user_name"":""송송송"",""user_rank"":921,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:18_0","4","{""attendance_count"":4,""install_day"":""2025-07-22"",""total_payment_amount"":29700,""user_name"":""에쎄"",""user_rank"":908,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:16_0","4","{""attendance_count"":4,""install_day"":""2025-07-23"",""total_payment_amount"":44000,""user_name"":""dndu"",""user_rank"":894,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-20"",""total_payment_amount"":7700,""user_name"":""스승"",""user_rank"":953,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""킹린"",""user_rank"":1127,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-18"",""total_payment_amount"":0,""user_name"":""하나같이"",""user_rank"":925,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","8","{""attendance_count"":8,""install_day"":""2025-07-18"",""total_payment_amount"":0,""user_name"":""시멘디"",""user_rank"":892,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","9","{""attendance_count"":9,""install_day"":""2025-07-17"",""total_payment_amount"":7700,""user_name"":""동방명주"",""user_rank"":928,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:20_0","8","{""attendance_count"":8,""install_day"":""2025-07-18"",""total_payment_amount"":3300,""user_name"":""짬찌"",""user_rank"":943,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","9","{""attendance_count"":9,""install_day"":""2025-07-17"",""total_payment_amount"":7700,""user_name"":""메리"",""user_rank"":908,""user_stage"":200}"
"stage_reached_200 (App)","W:17_0A:16_0","3","{""attendance_count"":3,""install_day"":""2025-07-22"",""total_payment_amount"":126500,""user_name"":""여름이니까"",""user_rank"":899,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","8","{""attendance_count"":8,""install_day"":""2025-07-18"",""total_payment_amount"":7700,""user_name"":""용순아"",""user_rank"":1146,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","5","{""attendance_count"":5,""install_day"":""2025-07-22"",""total_payment_amount"":16500,""user_name"":""리둠"",""user_rank"":903,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:20_0","4","{""attendance_count"":4,""install_day"":""2025-07-22"",""total_payment_amount"":75900,""user_name"":""지채문"",""user_rank"":915,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","8","{""attendance_count"":8,""install_day"":""2025-07-18"",""total_payment_amount"":0,""user_name"":""kyde"",""user_rank"":860,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-17"",""total_payment_amount"":7700,""user_name"":""싹스어필"",""user_rank"":902,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","9","{""attendance_count"":9,""install_day"":""2025-07-17"",""total_payment_amount"":7700,""user_name"":""월치스"",""user_rank"":888,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-19"",""total_payment_amount"":37400,""user_name"":""아서물"",""user_rank"":872,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","9","{""attendance_count"":9,""install_day"":""2025-07-17"",""total_payment_amount"":7700,""user_name"":""욕망"",""user_rank"":955,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","6","{""attendance_count"":6,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""아르카네"",""user_rank"":1003,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-18"",""total_payment_amount"":33000,""user_name"":""지남샘"",""user_rank"":884,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:19_0","5","{""attendance_count"":5,""install_day"":""2025-07-21"",""total_payment_amount"":0,""user_name"":""옹이사랑"",""user_rank"":1507,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:16_0","4","{""attendance_count"":4,""install_day"":""2025-07-22"",""total_payment_amount"":292600,""user_name"":""킴혀노"",""user_rank"":1032,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-19"",""total_payment_amount"":0,""user_name"":""안중근총대장"",""user_rank"":948,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","8","{""attendance_count"":8,""install_day"":""2025-07-18"",""total_payment_amount"":11000,""user_name"":""볼때기사랑"",""user_rank"":881,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","9","{""attendance_count"":9,""install_day"":""2025-07-16"",""total_payment_amount"":0,""user_name"":""l무신l"",""user_rank"":902,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-18"",""total_payment_amount"":8800,""user_name"":""엄애숙"",""user_rank"":894,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""오우키"",""user_rank"":868,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","9","{""attendance_count"":9,""install_day"":""2025-07-17"",""total_payment_amount"":0,""user_name"":""이별"",""user_rank"":869,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""그레이스"",""user_rank"":870,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","9","{""attendance_count"":9,""install_day"":""2025-07-17"",""total_payment_amount"":11000,""user_name"":""도채"",""user_rank"":1058,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-19"",""total_payment_amount"":47300,""user_name"":""Gargamel"",""user_rank"":971,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:22_0","11","{""attendance_count"":11,""install_day"":""2025-06-29"",""total_payment_amount"":7700,""user_name"":""오유오"",""user_rank"":3243,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:23_0","1","{""attendance_count"":1,""install_day"":""2025-07-24"",""total_payment_amount"":240900,""user_name"":""백진"",""user_rank"":895,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:21_0","6","{""attendance_count"":6,""install_day"":""2025-07-20"",""total_payment_amount"":192500,""user_name"":""헤롱이"",""user_rank"":1482,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","8","{""attendance_count"":8,""install_day"":""2025-07-18"",""total_payment_amount"":7700,""user_name"":""하얀날개"",""user_rank"":939,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:20_0","7","{""attendance_count"":7,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""망망곰"",""user_rank"":870,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","8","{""attendance_count"":8,""install_day"":""2025-07-17"",""total_payment_amount"":7700,""user_name"":""쭌따코"",""user_rank"":859,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:19_0","6","{""attendance_count"":6,""install_day"":""2025-07-19"",""total_payment_amount"":14300,""user_name"":""비발디"",""user_rank"":865,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:20_0","7","{""attendance_count"":7,""install_day"":""2025-07-18"",""total_payment_amount"":7700,""user_name"":""영화"",""user_rank"":910,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","3","{""attendance_count"":3,""install_day"":""2025-07-23"",""total_payment_amount"":34100,""user_name"":""땡중"",""user_rank"":906,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","6","{""attendance_count"":6,""install_day"":""2025-07-20"",""total_payment_amount"":7700,""user_name"":""프라함"",""user_rank"":906,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:21_0","8","{""attendance_count"":8,""install_day"":""2025-07-16"",""total_payment_amount"":11000,""user_name"":""으니화니"",""user_rank"":862,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","8","{""attendance_count"":8,""install_day"":""2025-07-18"",""total_payment_amount"":29700,""user_name"":""김아싸"",""user_rank"":862,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","6","{""attendance_count"":6,""install_day"":""2025-07-20"",""total_payment_amount"":3300,""user_name"":""유키노"",""user_rank"":861,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","9","{""attendance_count"":9,""install_day"":""2025-07-17"",""total_payment_amount"":7700,""user_name"":""강꿈치"",""user_rank"":1689,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","4","{""attendance_count"":4,""install_day"":""2025-07-21"",""total_payment_amount"":16500,""user_name"":""구도"",""user_rank"":998,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:22_0","8","{""attendance_count"":8,""install_day"":""2025-07-17"",""total_payment_amount"":0,""user_name"":""위반닉네임001"",""user_rank"":849,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:17_0","6","{""attendance_count"":6,""install_day"":""2025-07-19"",""total_payment_amount"":20900,""user_name"":""schnee"",""user_rank"":874,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:20_0","10","{""attendance_count"":10,""install_day"":""2025-07-16"",""total_payment_amount"":0,""user_name"":""콜렉터"",""user_rank"":874,""user_stage"":200}"
"stage_reached_200 (App)","W:18_0A:19_0","6","{""attendance_count"":6,""install_day"":""2025-07-19"",""total_payment_amount"":40700,""user_name"":""비비빅봉"",""user_rank"":842,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","8","{""attendance_count"":8,""install_day"":""2025-07-18"",""total_payment_amount"":7700,""user_name"":""스킨"",""user_rank"":897,""user_stage"":200}"
"stage_reached_200 (App)","W:18_0A:19_0","5","{""attendance_count"":5,""install_day"":""2025-07-21"",""total_payment_amount"":7700,""user_name"":""교야"",""user_rank"":871,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-19"",""total_payment_amount"":29700,""user_name"":""노블"",""user_rank"":869,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","6","{""attendance_count"":6,""install_day"":""2025-07-20"",""total_payment_amount"":7700,""user_name"":""화니화니96"",""user_rank"":844,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-19"",""total_payment_amount"":0,""user_name"":""하링링"",""user_rank"":905,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","8","{""attendance_count"":8,""install_day"":""2025-07-17"",""total_payment_amount"":15400,""user_name"":""나클라스"",""user_rank"":867,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""하야꾸"",""user_rank"":926,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-18"",""total_payment_amount"":7700,""user_name"":""매컬린"",""user_rank"":952,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","8","{""attendance_count"":8,""install_day"":""2025-07-18"",""total_payment_amount"":7700,""user_name"":""응가삐아"",""user_rank"":926,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","8","{""attendance_count"":8,""install_day"":""2025-07-18"",""total_payment_amount"":7700,""user_name"":""허허참"",""user_rank"":863,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","6","{""attendance_count"":6,""install_day"":""2025-07-19"",""total_payment_amount"":0,""user_name"":""물고기"",""user_rank"":1016,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:20_0","9","{""attendance_count"":9,""install_day"":""2025-07-17"",""total_payment_amount"":7700,""user_name"":""구룡리간지김민욱"",""user_rank"":923,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-19"",""total_payment_amount"":8800,""user_name"":""박대감"",""user_rank"":832,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","8","{""attendance_count"":8,""install_day"":""2025-07-18"",""total_payment_amount"":7700,""user_name"":""비슷"",""user_rank"":876,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:20_0","6","{""attendance_count"":6,""install_day"":""2025-07-20"",""total_payment_amount"":62700,""user_name"":""요와가와"",""user_rank"":855,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","2","{""attendance_count"":2,""install_day"":""2025-07-24"",""total_payment_amount"":315700,""user_name"":""시몬"",""user_rank"":828,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:19_0","9","{""attendance_count"":9,""install_day"":""2025-07-17"",""total_payment_amount"":7700,""user_name"":""무도실무관"",""user_rank"":1045,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-18"",""total_payment_amount"":25300,""user_name"":""구독자"",""user_rank"":834,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","8","{""attendance_count"":8,""install_day"":""2025-07-18"",""total_payment_amount"":7700,""user_name"":""폭군이방원"",""user_rank"":915,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-18"",""total_payment_amount"":7700,""user_name"":""학익진"",""user_rank"":823,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","6","{""attendance_count"":6,""install_day"":""2025-07-20"",""total_payment_amount"":0,""user_name"":""난중일"",""user_rank"":837,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""쥐돌이"",""user_rank"":1262,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:22_0","6","{""attendance_count"":6,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""엘리엠"",""user_rank"":891,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","6","{""attendance_count"":6,""install_day"":""2025-07-20"",""total_payment_amount"":16500,""user_name"":""불빠따"",""user_rank"":1192,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""김투명"",""user_rank"":828,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:20_0","9","{""attendance_count"":9,""install_day"":""2025-07-17"",""total_payment_amount"":7700,""user_name"":""충전"",""user_rank"":835,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","8","{""attendance_count"":8,""install_day"":""2025-07-17"",""total_payment_amount"":7700,""user_name"":""향기"",""user_rank"":848,""user_stage"":200}"
"stage_reached_200 (App)","W:19_0A:19_0","6","{""attendance_count"":6,""install_day"":""2025-07-20"",""total_payment_amount"":40700,""user_name"":""종만"",""user_rank"":827,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-19"",""total_payment_amount"":0,""user_name"":""트리플채"",""user_rank"":826,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","9","{""attendance_count"":9,""install_day"":""2025-07-17"",""total_payment_amount"":7700,""user_name"":""예상"",""user_rank"":915,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:20_0","8","{""attendance_count"":8,""install_day"":""2025-07-18"",""total_payment_amount"":38500,""user_name"":""아자핑"",""user_rank"":812,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""쭈로롱"",""user_rank"":827,""user_stage"":200}"
"stage_reached_200 (App)","W:19_0A:19_0","6","{""attendance_count"":6,""install_day"":""2025-07-20"",""total_payment_amount"":7700,""user_name"":""Rox"",""user_rank"":879,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:20_0","7","{""attendance_count"":7,""install_day"":""2025-07-19"",""total_payment_amount"":0,""user_name"":""두랸"",""user_rank"":819,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-19"",""total_payment_amount"":40700,""user_name"":""짱뭉치"",""user_rank"":1060,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","9","{""attendance_count"":9,""install_day"":""2025-07-16"",""total_payment_amount"":7700,""user_name"":""우리는어텐션"",""user_rank"":807,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","8","{""attendance_count"":8,""install_day"":""2025-07-18"",""total_payment_amount"":7700,""user_name"":""찰츠"",""user_rank"":817,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","8","{""attendance_count"":8,""install_day"":""2025-07-18"",""total_payment_amount"":7700,""user_name"":""금낭"",""user_rank"":836,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","9","{""attendance_count"":9,""install_day"":""2025-07-16"",""total_payment_amount"":11000,""user_name"":""밤끝"",""user_rank"":836,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-19"",""total_payment_amount"":11000,""user_name"":""스마트닥터"",""user_rank"":805,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:21_0","7","{""attendance_count"":7,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""룰루루"",""user_rank"":858,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""흰산완달"",""user_rank"":869,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-18"",""total_payment_amount"":14300,""user_name"":""키썽"",""user_rank"":1092,""user_stage"":200}"
"stage_reached_200 (App)","W:18_0A:19_0","6","{""attendance_count"":6,""install_day"":""2025-07-20"",""total_payment_amount"":35200,""user_name"":""한료타"",""user_rank"":909,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-19"",""total_payment_amount"":27500,""user_name"":""운수대통맨"",""user_rank"":710,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:20_0","7","{""attendance_count"":7,""install_day"":""2025-07-19"",""total_payment_amount"":11000,""user_name"":""왕좌"",""user_rank"":845,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","8","{""attendance_count"":8,""install_day"":""2025-07-18"",""total_payment_amount"":7700,""user_name"":""독고바위"",""user_rank"":829,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","6","{""attendance_count"":6,""install_day"":""2025-07-20"",""total_payment_amount"":34100,""user_name"":""깔루아밀크"",""user_rank"":798,""user_stage"":200}"
