"Event Category","Event Action","Event Label","Custom Event Properties"
"stage_reached_350 (App)","W:20_0A:19_0","28","{""attendance_count"":28,""install_day"":""2025-07-24"",""total_payment_amount"":7700,""user_name"":""리오넬맹기"",""user_rank"":901,""user_stage"":350}"
"stage_reached_350 (App)","W:23_0A:19_0","18","{""attendance_count"":18,""install_day"":""2025-08-03"",""total_payment_amount"":7700,""user_name"":""레전필"",""user_rank"":901,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","33","{""attendance_count"":33,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""치코리타"",""user_rank"":927,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:20_0","26","{""attendance_count"":26,""install_day"":""2025-07-26"",""total_payment_amount"":7700,""user_name"":""불짜장"",""user_rank"":926,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","25","{""attendance_count"":25,""install_day"":""2025-07-27"",""total_payment_amount"":18700,""user_name"":""전사법사"",""user_rank"":949,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","29","{""attendance_count"":29,""install_day"":""2025-07-21"",""total_payment_amount"":7700,""user_name"":""제육"",""user_rank"":923,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","29","{""attendance_count"":29,""install_day"":""2025-07-23"",""total_payment_amount"":7700,""user_name"":""빙하"",""user_rank"":896,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","34","{""attendance_count"":34,""install_day"":""2025-07-16"",""total_payment_amount"":7700,""user_name"":""이미존재함"",""user_rank"":971,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:20_0","32","{""attendance_count"":32,""install_day"":""2025-07-20"",""total_payment_amount"":7700,""user_name"":""카레우동"",""user_rank"":896,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","28","{""attendance_count"":28,""install_day"":""2025-07-23"",""total_payment_amount"":7700,""user_name"":""버들화니숲"",""user_rank"":942,""user_stage"":350}"
"stage_reached_350 (App)","W:23_0A:22_0","26","{""attendance_count"":26,""install_day"":""2025-07-24"",""total_payment_amount"":7700,""user_name"":""평양성"",""user_rank"":895,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","29","{""attendance_count"":29,""install_day"":""2025-07-21"",""total_payment_amount"":7700,""user_name"":""스멜"",""user_rank"":853,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","26","{""attendance_count"":26,""install_day"":""2025-07-25"",""total_payment_amount"":7700,""user_name"":""스토리"",""user_rank"":918,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","28","{""attendance_count"":28,""install_day"":""2025-07-23"",""total_payment_amount"":8800,""user_name"":""의자의자"",""user_rank"":890,""user_stage"":350}"
"stage_reached_350 (App)","W:23_0A:21_0","25","{""attendance_count"":25,""install_day"":""2025-07-26"",""total_payment_amount"":7700,""user_name"":""호박설기"",""user_rank"":915,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","33","{""attendance_count"":33,""install_day"":""2025-07-17"",""total_payment_amount"":7700,""user_name"":""일등"",""user_rank"":913,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","33","{""attendance_count"":33,""install_day"":""2025-07-18"",""total_payment_amount"":7700,""user_name"":""강한자"",""user_rank"":912,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:20_0","32","{""attendance_count"":32,""install_day"":""2025-07-19"",""total_payment_amount"":0,""user_name"":""부사교"",""user_rank"":934,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","22","{""attendance_count"":22,""install_day"":""2025-07-29"",""total_payment_amount"":7700,""user_name"":""떵호예은"",""user_rank"":864,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:20_0","34","{""attendance_count"":34,""install_day"":""2025-07-17"",""total_payment_amount"":7700,""user_name"":""탠니"",""user_rank"":930,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","32","{""attendance_count"":32,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""그레이리"",""user_rank"":884,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","29","{""attendance_count"":29,""install_day"":""2025-07-19"",""total_payment_amount"":40700,""user_name"":""난세이"",""user_rank"":1037,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:20_0","31","{""attendance_count"":31,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""혀미네이터"",""user_rank"":906,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:22_0","33","{""attendance_count"":33,""install_day"":""2025-07-18"",""total_payment_amount"":7700,""user_name"":""황목치승"",""user_rank"":948,""user_stage"":350}"
"stage_reached_350 (App)","W:23_0A:21_0","29","{""attendance_count"":29,""install_day"":""2025-07-22"",""total_payment_amount"":7700,""user_name"":""이딱이"",""user_rank"":906,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","33","{""attendance_count"":33,""install_day"":""2025-07-18"",""total_payment_amount"":7700,""user_name"":""불꺼진성냥"",""user_rank"":881,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:20_0","35","{""attendance_count"":35,""install_day"":""2025-07-16"",""total_payment_amount"":7700,""user_name"":""명이나물"",""user_rank"":903,""user_stage"":350}"
"stage_reached_350 (App)","W:23_0A:19_0","29","{""attendance_count"":29,""install_day"":""2025-07-16"",""total_payment_amount"":7700,""user_name"":""이시안"",""user_rank"":925,""user_stage"":350}"
"stage_reached_350 (App)","W:23_0A:20_0","18","{""attendance_count"":18,""install_day"":""2025-08-02"",""total_payment_amount"":7700,""user_name"":""유진버프"",""user_rank"":876,""user_stage"":350}"
"stage_reached_350 (App)","W:20_0A:19_0","25","{""attendance_count"":25,""install_day"":""2025-07-26"",""total_payment_amount"":25300,""user_name"":""블랙머리"",""user_rank"":876,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","31","{""attendance_count"":31,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""킹린"",""user_rank"":876,""user_stage"":350}"
"stage_reached_350 (App)","W:23_0A:23_0","20","{""attendance_count"":20,""install_day"":""2025-07-31"",""total_payment_amount"":14300,""user_name"":""종생"",""user_rank"":944,""user_stage"":350}"
"stage_reached_350 (App)","W:20_0A:19_0","22","{""attendance_count"":22,""install_day"":""2025-07-29"",""total_payment_amount"":22000,""user_name"":""제갈시온"",""user_rank"":875,""user_stage"":350}"
"stage_reached_350 (App)","W:23_0A:19_0","17","{""attendance_count"":17,""install_day"":""2025-08-03"",""total_payment_amount"":292600,""user_name"":""김루팡"",""user_rank"":895,""user_stage"":350}"
"stage_reached_350 (App)","W:20_0A:20_0","30","{""attendance_count"":30,""install_day"":""2025-07-21"",""total_payment_amount"":7700,""user_name"":""쫑하"",""user_rank"":869,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:22_0","33","{""attendance_count"":33,""install_day"":""2025-07-18"",""total_payment_amount"":7700,""user_name"":""활빈당홍길동"",""user_rank"":868,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:20_0","32","{""attendance_count"":32,""install_day"":""2025-07-18"",""total_payment_amount"":7700,""user_name"":""영화"",""user_rank"":915,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","30","{""attendance_count"":30,""install_day"":""2025-07-19"",""total_payment_amount"":33000,""user_name"":""견우와직쏘"",""user_rank"":981,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:20_0","6","{""attendance_count"":6,""install_day"":""2025-08-14"",""total_payment_amount"":810700,""user_name"":""지서니"",""user_rank"":877,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:20_0","32","{""attendance_count"":32,""install_day"":""2025-07-19"",""total_payment_amount"":36300,""user_name"":""상장군홍도"",""user_rank"":863,""user_stage"":350}"
"stage_reached_350 (App)","W:23_0A:23_0","31","{""attendance_count"":31,""install_day"":""2025-07-20"",""total_payment_amount"":7700,""user_name"":""오이당근"",""user_rank"":859,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:20_0","33","{""attendance_count"":33,""install_day"":""2025-07-18"",""total_payment_amount"":0,""user_name"":""난세0"",""user_rank"":859,""user_stage"":350}"
"stage_reached_350 (App)","W:23_0A:20_0","14","{""attendance_count"":14,""install_day"":""2025-08-06"",""total_payment_amount"":150700,""user_name"":""더블율"",""user_rank"":882,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","31","{""attendance_count"":31,""install_day"":""2025-07-20"",""total_payment_amount"":18700,""user_name"":""소노다"",""user_rank"":877,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:21_0","29","{""attendance_count"":29,""install_day"":""2025-07-22"",""total_payment_amount"":7700,""user_name"":""동디니"",""user_rank"":925,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:22_0","29","{""attendance_count"":29,""install_day"":""2025-07-22"",""total_payment_amount"":117700,""user_name"":""아키츠키"",""user_rank"":852,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","28","{""attendance_count"":28,""install_day"":""2025-07-23"",""total_payment_amount"":0,""user_name"":""두두부부"",""user_rank"":852,""user_stage"":350}"
"stage_reached_350 (App)","W:23_0A:22_0","33","{""attendance_count"":33,""install_day"":""2025-07-18"",""total_payment_amount"":7700,""user_name"":""독고바위"",""user_rank"":872,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:21_0","36","{""attendance_count"":36,""install_day"":""2025-07-15"",""total_payment_amount"":7700,""user_name"":""good소영"",""user_rank"":1386,""user_stage"":350}"
"stage_reached_350 (App)","W:21_0A:20_0","31","{""attendance_count"":31,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""창덕궁"",""user_rank"":848,""user_stage"":350}"
"stage_reached_350 (App)","W:23_0A:22_0","28","{""attendance_count"":28,""install_day"":""2025-07-23"",""total_payment_amount"":40700,""user_name"":""아까그넘"",""user_rank"":896,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:22_0","18","{""attendance_count"":18,""install_day"":""2025-08-02"",""total_payment_amount"":254100,""user_name"":""국밥맛킷캣"",""user_rank"":847,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","31","{""attendance_count"":31,""install_day"":""2025-07-20"",""total_payment_amount"":7700,""user_name"":""모너"",""user_rank"":919,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:22_0","27","{""attendance_count"":27,""install_day"":""2025-07-24"",""total_payment_amount"":7700,""user_name"":""홍월이"",""user_rank"":824,""user_stage"":350}"
"stage_reached_350 (App)","W:20_0A:20_0","34","{""attendance_count"":34,""install_day"":""2025-07-17"",""total_payment_amount"":7700,""user_name"":""구룡리간지김민욱"",""user_rank"":846,""user_stage"":350}"
"stage_reached_350 (App)","W:23_0A:22_0","34","{""attendance_count"":34,""install_day"":""2025-07-17"",""total_payment_amount"":7700,""user_name"":""DDUDDU"",""user_rank"":845,""user_stage"":350}"
"stage_reached_350 (App)","W:20_0A:19_0","10","{""attendance_count"":10,""install_day"":""2025-08-09"",""total_payment_amount"":338800,""user_name"":""김난신"",""user_rank"":868,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:20_0","34","{""attendance_count"":34,""install_day"":""2025-07-17"",""total_payment_amount"":7700,""user_name"":""처벌자"",""user_rank"":845,""user_stage"":350}"
"stage_reached_350 (App)","W:23_0A:20_0","24","{""attendance_count"":24,""install_day"":""2025-07-26"",""total_payment_amount"":106700,""user_name"":""하꼬"",""user_rank"":1078,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","27","{""attendance_count"":27,""install_day"":""2025-07-23"",""total_payment_amount"":18700,""user_name"":""다흙"",""user_rank"":959,""user_stage"":350}"
"stage_reached_350 (App)","W:21_0A:19_0","32","{""attendance_count"":32,""install_day"":""2025-07-19"",""total_payment_amount"":20900,""user_name"":""시조"",""user_rank"":841,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","27","{""attendance_count"":27,""install_day"":""2025-07-24"",""total_payment_amount"":7700,""user_name"":""도호"",""user_rank"":839,""user_stage"":350}"
"stage_reached_350 (App)","W:20_0A:22_0","30","{""attendance_count"":30,""install_day"":""2025-07-21"",""total_payment_amount"":58300,""user_name"":""말랑김밥"",""user_rank"":862,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","32","{""attendance_count"":32,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""jaym"",""user_rank"":862,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","28","{""attendance_count"":28,""install_day"":""2025-07-23"",""total_payment_amount"":7700,""user_name"":""바르다지"",""user_rank"":838,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","33","{""attendance_count"":33,""install_day"":""2025-07-18"",""total_payment_amount"":29700,""user_name"":""김아싸"",""user_rank"":838,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:22_0","31","{""attendance_count"":31,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""엘리엠"",""user_rank"":905,""user_stage"":350}"
"stage_reached_350 (App)","W:23_0A:22_0","17","{""attendance_count"":17,""install_day"":""2025-08-02"",""total_payment_amount"":123200,""user_name"":""푸르른달"",""user_rank"":905,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","22","{""attendance_count"":22,""install_day"":""2025-07-29"",""total_payment_amount"":14300,""user_name"":""상암존예여신"",""user_rank"":836,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","33","{""attendance_count"":33,""install_day"":""2025-07-18"",""total_payment_amount"":7700,""user_name"":""운임수정"",""user_rank"":905,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","48","{""attendance_count"":48,""install_day"":""2025-06-27"",""total_payment_amount"":17600,""user_name"":""흰둥아빠"",""user_rank"":1386,""user_stage"":350}"
"stage_reached_350 (App)","W:20_0A:19_0","21","{""attendance_count"":21,""install_day"":""2025-07-29"",""total_payment_amount"":27500,""user_name"":""미스터제로"",""user_rank"":876,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","27","{""attendance_count"":27,""install_day"":""2025-07-24"",""total_payment_amount"":7700,""user_name"":""큼캉"",""user_rank"":874,""user_stage"":350}"
"stage_reached_350 (App)","W:20_0A:19_0","23","{""attendance_count"":23,""install_day"":""2025-07-27"",""total_payment_amount"":7700,""user_name"":""신주몽"",""user_rank"":831,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:21_0","25","{""attendance_count"":25,""install_day"":""2025-07-25"",""total_payment_amount"":48400,""user_name"":""과학을보다"",""user_rank"":901,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:22_0","31","{""attendance_count"":31,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""하얀참새"",""user_rank"":875,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","30","{""attendance_count"":30,""install_day"":""2025-07-20"",""total_payment_amount"":7700,""user_name"":""요마"",""user_rank"":826,""user_stage"":350}"
"stage_reached_350 (App)","W:20_0A:19_0","29","{""attendance_count"":29,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""JS"",""user_rank"":864,""user_stage"":350}"
"stage_reached_350 (App)","W:20_0A:19_0","30","{""attendance_count"":30,""install_day"":""2025-07-19"",""total_payment_amount"":28600,""user_name"":""나대는"",""user_rank"":847,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:21_0","15","{""attendance_count"":15,""install_day"":""2025-07-25"",""total_payment_amount"":561000,""user_name"":""로하이"",""user_rank"":864,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:22_0","26","{""attendance_count"":26,""install_day"":""2025-07-23"",""total_payment_amount"":7700,""user_name"":""낙네림"",""user_rank"":823,""user_stage"":350}"
"stage_reached_350 (App)","W:23_0A:20_0","31","{""attendance_count"":31,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""녀석"",""user_rank"":821,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","27","{""attendance_count"":27,""install_day"":""2025-07-23"",""total_payment_amount"":7700,""user_name"":""지삼선생"",""user_rank"":820,""user_stage"":350}"
"stage_reached_350 (App)","W:20_0A:19_0","29","{""attendance_count"":29,""install_day"":""2025-07-20"",""total_payment_amount"":7700,""user_name"":""짐캐리"",""user_rank"":816,""user_stage"":350}"
"stage_reached_350 (App)","W:21_0A:20_0","13","{""attendance_count"":13,""install_day"":""2025-08-05"",""total_payment_amount"":299200,""user_name"":""펭구7"",""user_rank"":816,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","28","{""attendance_count"":28,""install_day"":""2025-07-21"",""total_payment_amount"":7700,""user_name"":""국사형"",""user_rank"":816,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:21_0","24","{""attendance_count"":24,""install_day"":""2025-07-26"",""total_payment_amount"":41800,""user_name"":""아치발"",""user_rank"":963,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","27","{""attendance_count"":27,""install_day"":""2025-07-23"",""total_payment_amount"":7700,""user_name"":""용용이다"",""user_rank"":855,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","27","{""attendance_count"":27,""install_day"":""2025-07-23"",""total_payment_amount"":67100,""user_name"":""채봉이"",""user_rank"":881,""user_stage"":350}"
"stage_reached_350 (App)","W:20_0A:19_0","29","{""attendance_count"":29,""install_day"":""2025-07-21"",""total_payment_amount"":7700,""user_name"":""우왕굳"",""user_rank"":853,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","29","{""attendance_count"":29,""install_day"":""2025-07-21"",""total_payment_amount"":11000,""user_name"":""남연우"",""user_rank"":815,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:20_0","32","{""attendance_count"":32,""install_day"":""2025-07-18"",""total_payment_amount"":7700,""user_name"":""데식이"",""user_rank"":829,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:20_0","30","{""attendance_count"":30,""install_day"":""2025-07-20"",""total_payment_amount"":7700,""user_name"":""극치"",""user_rank"":848,""user_stage"":350}"
"stage_reached_350 (App)","W:20_0A:19_0","28","{""attendance_count"":28,""install_day"":""2025-07-21"",""total_payment_amount"":7700,""user_name"":""두콩"",""user_rank"":878,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:20_0","27","{""attendance_count"":27,""install_day"":""2025-07-23"",""total_payment_amount"":11000,""user_name"":""개스날리쉬"",""user_rank"":807,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:22_0","32","{""attendance_count"":32,""install_day"":""2025-07-18"",""total_payment_amount"":7700,""user_name"":""흣흣"",""user_rank"":824,""user_stage"":350}"
"stage_reached_350 (App)","W:20_0A:19_0","29","{""attendance_count"":29,""install_day"":""2025-07-21"",""total_payment_amount"":7700,""user_name"":""아제발"",""user_rank"":802,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:22_0","23","{""attendance_count"":23,""install_day"":""2025-07-27"",""total_payment_amount"":29700,""user_name"":""측반"",""user_rank"":792,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","26","{""attendance_count"":26,""install_day"":""2025-07-23"",""total_payment_amount"":7700,""user_name"":""판진"",""user_rank"":824,""user_stage"":350}"
"stage_reached_350 (App)","W:23_0A:19_0","30","{""attendance_count"":30,""install_day"":""2025-07-20"",""total_payment_amount"":28600,""user_name"":""rumpu"",""user_rank"":821,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","25","{""attendance_count"":25,""install_day"":""2025-07-17"",""total_payment_amount"":33000,""user_name"":""명동시라소니"",""user_rank"":835,""user_stage"":350}"
"stage_reached_350 (App)","W:20_0A:20_0","32","{""attendance_count"":32,""install_day"":""2025-07-18"",""total_payment_amount"":121000,""user_name"":""동광"",""user_rank"":820,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","24","{""attendance_count"":24,""install_day"":""2025-07-26"",""total_payment_amount"":27500,""user_name"":""사마빙"",""user_rank"":863,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","25","{""attendance_count"":25,""install_day"":""2025-07-24"",""total_payment_amount"":148500,""user_name"":""순간적쾌락"",""user_rank"":816,""user_stage"":350}"
"stage_reached_350 (App)","W:20_0A:19_0","25","{""attendance_count"":25,""install_day"":""2025-07-25"",""total_payment_amount"":27500,""user_name"":""꿀떡이"",""user_rank"":863,""user_stage"":350}"
"stage_reached_350 (App)","W:23_0A:20_0","25","{""attendance_count"":25,""install_day"":""2025-07-23"",""total_payment_amount"":7700,""user_name"":""2an"",""user_rank"":818,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","30","{""attendance_count"":30,""install_day"":""2025-07-18"",""total_payment_amount"":7700,""user_name"":""군감"",""user_rank"":794,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:20_0","23","{""attendance_count"":23,""install_day"":""2025-07-27"",""total_payment_amount"":14300,""user_name"":""남해"",""user_rank"":757,""user_stage"":350}"
"stage_reached_350 (App)","W:23_0A:19_0","23","{""attendance_count"":23,""install_day"":""2025-07-26"",""total_payment_amount"":7700,""user_name"":""모하는겜인고"",""user_rank"":810,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:20_0","32","{""attendance_count"":32,""install_day"":""2025-07-18"",""total_payment_amount"":7700,""user_name"":""고호고로"",""user_rank"":810,""user_stage"":350}"
"stage_reached_350 (App)","W:20_0A:19_0","23","{""attendance_count"":23,""install_day"":""2025-07-27"",""total_payment_amount"":58300,""user_name"":""제이엠"",""user_rank"":787,""user_stage"":350}"
"stage_reached_350 (App)","W:20_0A:19_0","30","{""attendance_count"":30,""install_day"":""2025-07-20"",""total_payment_amount"":31900,""user_name"":""망월동아파트"",""user_rank"":786,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","33","{""attendance_count"":33,""install_day"":""2025-07-17"",""total_payment_amount"":64900,""user_name"":""노기"",""user_rank"":784,""user_stage"":350}"
"stage_reached_350 (App)","W:21_0A:19_0","21","{""attendance_count"":21,""install_day"":""2025-07-29"",""total_payment_amount"":40700,""user_name"":""쵸기"",""user_rank"":796,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","26","{""attendance_count"":26,""install_day"":""2025-07-23"",""total_payment_amount"":7700,""user_name"":""내안에이무기"",""user_rank"":796,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:22_0","31","{""attendance_count"":31,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""세음"",""user_rank"":845,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:20_0","28","{""attendance_count"":28,""install_day"":""2025-07-20"",""total_payment_amount"":7700,""user_name"":""짱호"",""user_rank"":773,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:20_0","29","{""attendance_count"":29,""install_day"":""2025-07-21"",""total_payment_amount"":29700,""user_name"":""송학림"",""user_rank"":812,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:23_0","32","{""attendance_count"":32,""install_day"":""2025-07-18"",""total_payment_amount"":7700,""user_name"":""로빈홋"",""user_rank"":843,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:20_0","28","{""attendance_count"":28,""install_day"":""2025-07-22"",""total_payment_amount"":7700,""user_name"":""밍글이"",""user_rank"":770,""user_stage"":350}"
"stage_reached_350 (App)","W:21_0A:20_0","28","{""attendance_count"":28,""install_day"":""2025-07-21"",""total_payment_amount"":7700,""user_name"":""핫걸"",""user_rank"":770,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","24","{""attendance_count"":24,""install_day"":""2025-07-25"",""total_payment_amount"":7700,""user_name"":""건거니"",""user_rank"":789,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:20_0","28","{""attendance_count"":28,""install_day"":""2025-07-20"",""total_payment_amount"":7700,""user_name"":""신죠오사사게오"",""user_rank"":841,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","25","{""attendance_count"":25,""install_day"":""2025-07-25"",""total_payment_amount"":7700,""user_name"":""닼미"",""user_rank"":810,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","31","{""attendance_count"":31,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""가쥬아"",""user_rank"":823,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:22_0","32","{""attendance_count"":32,""install_day"":""2025-07-18"",""total_payment_amount"":62700,""user_name"":""샹이"",""user_rank"":788,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:22_0","31","{""attendance_count"":31,""install_day"":""2025-07-19"",""total_payment_amount"":25300,""user_name"":""드웨인종슨"",""user_rank"":838,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","24","{""attendance_count"":24,""install_day"":""2025-07-26"",""total_payment_amount"":35200,""user_name"":""최쿠로"",""user_rank"":838,""user_stage"":350}"
"stage_reached_350 (App)","W:23_0A:22_0","31","{""attendance_count"":31,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""불타는곰팅"",""user_rank"":765,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:20_0","31","{""attendance_count"":31,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""호담시"",""user_rank"":785,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","27","{""attendance_count"":27,""install_day"":""2025-07-21"",""total_payment_amount"":38500,""user_name"":""디와이"",""user_rank"":1024,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","20","{""attendance_count"":20,""install_day"":""2025-07-29"",""total_payment_amount"":62700,""user_name"":""ENS"",""user_rank"":870,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","32","{""attendance_count"":32,""install_day"":""2025-07-17"",""total_payment_amount"":7700,""user_name"":""최난세"",""user_rank"":835,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:22_0","19","{""attendance_count"":19,""install_day"":""2025-07-30"",""total_payment_amount"":190300,""user_name"":""한결도희"",""user_rank"":803,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:22_0","20","{""attendance_count"":20,""install_day"":""2025-07-30"",""total_payment_amount"":260700,""user_name"":""마늘쫑"",""user_rank"":782,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","32","{""attendance_count"":32,""install_day"":""2025-07-18"",""total_payment_amount"":0,""user_name"":""이일이"",""user_rank"":833,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","21","{""attendance_count"":21,""install_day"":""2025-07-29"",""total_payment_amount"":139700,""user_name"":""난세난난세"",""user_rank"":782,""user_stage"":350}"
"stage_reached_350 (App)","W:23_0A:23_0","23","{""attendance_count"":23,""install_day"":""2025-07-26"",""total_payment_amount"":7700,""user_name"":""양키"",""user_rank"":794,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","24","{""attendance_count"":24,""install_day"":""2025-07-26"",""total_payment_amount"":7700,""user_name"":""헤모"",""user_rank"":833,""user_stage"":350}"
"stage_reached_350 (App)","W:21_0A:20_0","12","{""attendance_count"":12,""install_day"":""2025-08-06"",""total_payment_amount"":359700,""user_name"":""캐캐모모"",""user_rank"":759,""user_stage"":350}"
"stage_reached_350 (App)","W:20_0A:19_0","27","{""attendance_count"":27,""install_day"":""2025-07-23"",""total_payment_amount"":56100,""user_name"":""행수"",""user_rank"":755,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:21_0","29","{""attendance_count"":29,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""마니버렁"",""user_rank"":907,""user_stage"":350}"
