"Event Category","Event Action","Event Label","Custom Event Properties"
"stage_reached_400 (App)",,,"{""Time"":""2026-04-11 12:21:43"",""UserUUID"":""686a1710-31b9-11f1-8ecf-1935cadd02d4"",""attendanceCount"":6,""attendance_count"":6,""b.diamond"":221027,""b.ruby"":220,""boxAllCount"":11030,""curserver"":2,""equipmentData"":""W:23_0A:23_0"",""install_day"":""2026-04-06"",""totalPayment"":646800,""total_payment_amount"":646800,""user_name"":""Akisun"",""user_rank"":17,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-04-11 10:41:11"",""UserUUID"":""fbc3ed20-c1dd-11f0-b4e3-237e7198a81c"",""attendanceCount"":137,""attendance_count"":137,""b.diamond"":9149309,""b.ruby"":0,""boxAllCount"":23530,""curserver"":1,""equipmentData"":""W:23_0A:21_0"",""install_day"":""2025-11-15"",""totalPayment"":30800,""total_payment_amount"":30800,""user_name"":""이상이오"",""user_rank"":3495,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-04-11 09:37:58"",""UserUUID"":""fb7b67f0-204f-11f1-8edd-8bd60c1f7460"",""attendanceCount"":28,""attendance_count"":28,""b.diamond"":1029,""b.ruby"":0,""boxAllCount"":1240,""curserver"":1,""equipmentData"":""W:20_0A:19_0"",""install_day"":""2026-03-15"",""totalPayment"":27500,""total_payment_amount"":27500,""user_name"":""박덕구"",""user_rank"":3736,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-04-11 07:40:29"",""UserUUID"":""09484910-21dc-11f1-a2c7-9b42f2a2fa69"",""attendanceCount"":26,""attendance_count"":26,""b.diamond"":50164,""b.ruby"":0,""boxAllCount"":2960,""curserver"":1,""equipmentData"":""W:22_0A:19_0"",""install_day"":""2026-03-17"",""totalPayment"":29700,""total_payment_amount"":29700,""user_name"":""차니하니"",""user_rank"":3493,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-04-11 02:59:24"",""UserUUID"":""f260f450-2f77-11f1-97d2-d98a5cf6c787"",""attendanceCount"":8,""attendance_count"":8,""b.diamond"":1204,""b.ruby"":330,""boxAllCount"":5290,""curserver"":2,""equipmentData"":""W:24_0A:21_0"",""install_day"":""2026-04-03"",""totalPayment"":398200,""total_payment_amount"":398200,""user_name"":""오이볶음밥"",""user_rank"":15,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-04-11 01:51:10"",""UserUUID"":""c9d48e60-1afb-11f1-a9c1-15df98c235a5"",""attendanceCount"":31,""attendance_count"":31,""b.diamond"":5555,""b.ruby"":0,""boxAllCount"":4940,""curserver"":1,""equipmentData"":""W:23_0A:19_0"",""install_day"":""2026-03-08"",""totalPayment"":45100,""total_payment_amount"":45100,""user_name"":""한명홰"",""user_rank"":3696,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-04-10 23:30:26"",""UserUUID"":""553d0080-6a04-11f0-83c1-071402a58f9d"",""attendanceCount"":246,""attendance_count"":246,""b.diamond"":11599173,""b.ruby"":0,""boxAllCount"":18700,""curserver"":1,""equipmentData"":""W:21_0A:20_0"",""install_day"":""2025-07-26"",""totalPayment"":0,""total_payment_amount"":0,""user_name"":""안씻은개냄새"",""user_rank"":3467,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-04-10 23:17:21"",""UserUUID"":""db91cc50-341c-11f1-81aa-e51cf3f83330"",""attendanceCount"":2,""attendance_count"":2,""b.diamond"":6595,""b.ruby"":220,""boxAllCount"":16020,""curserver"":2,""equipmentData"":""W:24_0A:21_0"",""install_day"":""2026-04-09"",""totalPayment"":590700,""total_payment_amount"":590700,""user_name"":""테오게네스"",""user_rank"":13,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-04-10 20:45:50"",""UserUUID"":""7dcd4e00-19c3-11f1-a157-0f842692eedf"",""attendanceCount"":33,""attendance_count"":33,""b.diamond"":222186,""b.ruby"":0,""boxAllCount"":4930,""curserver"":1,""equipmentData"":""W:23_0A:19_0"",""install_day"":""2026-03-07"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""숴고기"",""user_rank"":3466,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-04-10 20:45:18"",""UserUUID"":""da246720-ff0a-11f0-9b5b-e53c759a7231"",""attendanceCount"":61,""attendance_count"":61,""b.diamond"":1017708,""b.ruby"":440,""boxAllCount"":6950,""curserver"":1,""equipmentData"":""W:24_1A:20_0"",""install_day"":""2026-02-01"",""totalPayment"":4400,""total_payment_amount"":4400,""user_name"":""대한민국우리땅"",""user_rank"":3505,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-04-10 19:17:28"",""UserUUID"":""5c7ae3d0-3394-11f1-8789-e3483cf981b6"",""attendanceCount"":2,""attendance_count"":2,""b.diamond"":18088,""b.ruby"":1690,""boxAllCount"":10100,""curserver"":2,""equipmentData"":""W:24_4A:23_0"",""install_day"":""2026-04-08"",""totalPayment"":715000,""total_payment_amount"":715000,""user_name"":""이재명신"",""user_rank"":12,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-04-10 16:03:15"",""UserUUID"":""a582dec0-32db-11f1-b7ff-6f7950cc24ef"",""attendanceCount"":3,""attendance_count"":3,""b.diamond"":25828,""b.ruby"":2200,""boxAllCount"":30900,""curserver"":2,""equipmentData"":""W:24_5A:24_0"",""install_day"":""2026-04-07"",""totalPayment"":744700,""total_payment_amount"":744700,""user_name"":""Rered"",""user_rank"":13,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-04-10 13:53:35"",""UserUUID"":""05d48450-321d-11f1-b4c4-27e661776b1f"",""attendanceCount"":4,""attendance_count"":4,""b.diamond"":261356,""b.ruby"":330,""boxAllCount"":35000,""curserver"":2,""equipmentData"":""W:24_2A:24_1"",""install_day"":""2026-04-07"",""totalPayment"":865700,""total_payment_amount"":865700,""user_name"":""랴애열"",""user_rank"":13,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-04-10 13:15:58"",""UserUUID"":""79c5f080-1858-11f1-b5e8-1d6eb767c410"",""attendanceCount"":37,""attendance_count"":37,""b.diamond"":21089,""b.ruby"":0,""boxAllCount"":15260,""curserver"":1,""equipmentData"":""W:23_0A:21_0"",""install_day"":""2026-03-05"",""totalPayment"":0,""total_payment_amount"":0,""user_name"":""통보리건빵"",""user_rank"":3469,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-04-10 12:32:40"",""UserUUID"":""35643e90-2cb9-11f1-9e8f-bbbed8498fab"",""attendanceCount"":11,""attendance_count"":11,""b.diamond"":10452,""b.ruby"":770,""boxAllCount"":11140,""curserver"":1,""equipmentData"":""W:23_0A:23_0"",""install_day"":""2026-03-31"",""totalPayment"":475200,""total_payment_amount"":475200,""user_name"":""쿠크다스"",""user_rank"":3499,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-04-10 09:58:23"",""UserUUID"":""b942c180-33f5-11f1-b067-13cc60ee0bce"",""attendanceCount"":2,""attendance_count"":2,""b.diamond"":660577,""b.ruby"":6380,""boxAllCount"":25220,""curserver"":2,""equipmentData"":""W:24_1A:24_0"",""install_day"":""2026-04-09"",""totalPayment"":955900,""total_payment_amount"":955900,""user_name"":""pnj5161"",""user_rank"":10,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-04-10 03:03:11"",""UserUUID"":""29366dd0-3288-11f1-9758-2d1c30faf5b5"",""attendanceCount"":4,""attendance_count"":4,""b.diamond"":168393,""b.ruby"":220,""boxAllCount"":2170,""curserver"":2,""equipmentData"":""W:23_0A:18_0"",""install_day"":""2026-04-07"",""totalPayment"":477400,""total_payment_amount"":477400,""user_name"":""소희남편"",""user_rank"":12,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-04-10 02:19:45"",""UserUUID"":""4a280e50-ff24-11f0-8090-c12e6ce600cb"",""attendanceCount"":68,""attendance_count"":68,""b.diamond"":12357,""b.ruby"":0,""boxAllCount"":6720,""curserver"":1,""equipmentData"":""W:24_2A:20_0"",""install_day"":""2026-02-01"",""totalPayment"":0,""total_payment_amount"":0,""user_name"":""고구마맛"",""user_rank"":3546,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-04-10 00:22:56"",""UserUUID"":""8cfc2fb0-2f51-11f1-9422-e379917ef5f1"",""attendanceCount"":8,""attendance_count"":8,""b.diamond"":152393,""b.ruby"":440,""boxAllCount"":35800,""curserver"":2,""equipmentData"":""W:24_5A:24_0"",""install_day"":""2026-04-03"",""totalPayment"":729300,""total_payment_amount"":729300,""user_name"":""긍현"",""user_rank"":8,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-04-10 00:16:48"",""UserUUID"":""b09f0750-31c0-11f1-9427-136d155409e6"",""attendanceCount"":5,""attendance_count"":5,""b.diamond"":528461,""b.ruby"":22220,""boxAllCount"":6030,""curserver"":2,""equipmentData"":""W:24_0A:23_0"",""install_day"":""2026-04-06"",""totalPayment"":1004300,""total_payment_amount"":1004300,""user_name"":""깨순이"",""user_rank"":10,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-04-09 16:12:25"",""UserUUID"":""6f3ba600-3301-11f1-917d-2b68ae914432"",""attendanceCount"":2,""attendance_count"":2,""b.diamond"":374321,""b.ruby"":330,""boxAllCount"":16760,""curserver"":2,""equipmentData"":""W:24_0A:22_0"",""install_day"":""2026-04-08"",""totalPayment"":667700,""total_payment_amount"":667700,""user_name"":""골로골로"",""user_rank"":7,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-04-09 15:44:41"",""UserUUID"":""05d18530-1ee4-11f1-af0b-2760282bacea"",""attendanceCount"":28,""attendance_count"":28,""b.diamond"":8856,""b.ruby"":0,""boxAllCount"":3110,""curserver"":1,""equipmentData"":""W:23_0A:19_0"",""install_day"":""2026-03-13"",""totalPayment"":44000,""total_payment_amount"":44000,""user_name"":""다살비"",""user_rank"":3575,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-04-09 14:48:42"",""UserUUID"":""6ba45080-19bd-11f1-a157-0f842692eedf"",""attendanceCount"":34,""attendance_count"":34,""b.diamond"":51076,""b.ruby"":110,""boxAllCount"":3650,""curserver"":1,""equipmentData"":""W:23_0A:19_0"",""install_day"":""2026-03-07"",""totalPayment"":103400,""total_payment_amount"":103400,""user_name"":""아기맹수애경"",""user_rank"":3480,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-04-09 14:37:29"",""UserUUID"":""09d89330-29d4-11f1-8a8d-bb8fe2e9140f"",""attendanceCount"":14,""attendance_count"":14,""b.diamond"":9325,""b.ruby"":0,""boxAllCount"":4380,""curserver"":1,""equipmentData"":""W:23_0A:20_0"",""install_day"":""2026-03-27"",""totalPayment"":228800,""total_payment_amount"":228800,""user_name"":""리나인더스"",""user_rank"":3462,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-04-09 13:03:45"",""UserUUID"":""e799e0f0-1504-11f1-80ec-bf55f2834de0"",""attendanceCount"":40,""attendance_count"":40,""b.diamond"":5065,""b.ruby"":0,""boxAllCount"":4320,""curserver"":1,""equipmentData"":""W:21_0A:19_0"",""install_day"":""2026-03-01"",""totalPayment"":40700,""total_payment_amount"":40700,""user_name"":""제임스4"",""user_rank"":3468,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-04-09 11:20:14"",""UserUUID"":""50bba850-2718-11f1-9c4e-0708f4448417"",""attendanceCount"":17,""attendance_count"":17,""b.diamond"":7207,""b.ruby"":0,""boxAllCount"":6480,""curserver"":1,""equipmentData"":""W:23_0A:20_0"",""install_day"":""2026-03-24"",""totalPayment"":160600,""total_payment_amount"":160600,""user_name"":""꾸쫑"",""user_rank"":3469,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-04-09 11:05:22"",""UserUUID"":""60add3d0-0bef-11f1-972f-e16c02dd0b85"",""attendanceCount"":52,""attendance_count"":52,""b.diamond"":178804,""b.ruby"":0,""boxAllCount"":10100,""curserver"":1,""equipmentData"":""W:22_0A:20_0"",""install_day"":""2026-02-17"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""pinoi"",""user_rank"":3560,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-04-09 11:00:56"",""UserUUID"":""957522f0-1543-11f1-9ab1-25cdf5d6cbcc"",""attendanceCount"":40,""attendance_count"":40,""b.diamond"":14226,""b.ruby"":0,""boxAllCount"":12240,""curserver"":1,""equipmentData"":""W:23_0A:21_0"",""install_day"":""2026-03-01"",""totalPayment"":40700,""total_payment_amount"":40700,""user_name"":""언끼리"",""user_rank"":3480,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-04-09 09:48:33"",""UserUUID"":""a07cf640-2278-11f1-93eb-1f54c664da9e"",""attendanceCount"":23,""attendance_count"":23,""b.diamond"":34319,""b.ruby"":0,""boxAllCount"":6440,""curserver"":1,""equipmentData"":""W:23_0A:20_0"",""install_day"":""2026-03-18"",""totalPayment"":19800,""total_payment_amount"":19800,""user_name"":""뺙스"",""user_rank"":3454,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-04-09 09:36:50"",""UserUUID"":""8b451350-3021-11f1-b927-67281d639764"",""attendanceCount"":4,""attendance_count"":4,""b.diamond"":739677,""b.ruby"":7920,""boxAllCount"":7160,""curserver"":2,""equipmentData"":""W:24_0A:23_0"",""install_day"":""2026-04-04"",""totalPayment"":869000,""total_payment_amount"":869000,""user_name"":""장꾸레"",""user_rank"":6,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-04-09 06:33:59"",""UserUUID"":""4b877b10-fed3-11f0-99f9-edb4d60cb43a"",""attendanceCount"":68,""attendance_count"":68,""b.diamond"":4946659,""b.ruby"":0,""boxAllCount"":12030,""curserver"":1,""equipmentData"":""W:23_0A:22_0"",""install_day"":""2026-01-31"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""깡이닷"",""user_rank"":3456,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-04-09 00:55:13"",""UserUUID"":""2f17eb50-1890-11f1-8212-2dc8b4a817d2"",""attendanceCount"":34,""attendance_count"":34,""b.diamond"":228166,""b.ruby"":0,""boxAllCount"":5960,""curserver"":1,""equipmentData"":""W:23_0A:20_0"",""install_day"":""2026-03-05"",""totalPayment"":30800,""total_payment_amount"":30800,""user_name"":""에잇만듀"",""user_rank"":3456,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-04-08 20:40:18"",""UserUUID"":""53d1eb00-0c27-11f1-979a-1bef99a15b5f"",""attendanceCount"":50,""attendance_count"":50,""b.diamond"":1312661,""b.ruby"":0,""boxAllCount"":4240,""curserver"":1,""equipmentData"":""W:21_0A:22_0"",""install_day"":""2026-02-17"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""강산"",""user_rank"":3463,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-04-08 19:52:37"",""UserUUID"":""741d87a0-695e-11f0-887b-73f0ee57cca3"",""attendanceCount"":100,""attendance_count"":100,""b.diamond"":314850,""b.ruby"":0,""boxAllCount"":42950,""curserver"":1,""equipmentData"":""W:23_0A:23_0"",""install_day"":""2025-07-25"",""totalPayment"":0,""total_payment_amount"":0,""user_name"":""한동자"",""user_rank"":3557,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-04-08 14:29:53"",""UserUUID"":""1e6fe2f0-30bc-11f1-80b4-fdb01b34780a"",""attendanceCount"":4,""attendance_count"":4,""b.diamond"":207749,""b.ruby"":110,""boxAllCount"":12120,""curserver"":2,""equipmentData"":""W:24_0A:22_0"",""install_day"":""2026-04-05"",""totalPayment"":794200,""total_payment_amount"":794200,""user_name"":""김베비"",""user_rank"":6,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-04-08 12:51:25"",""UserUUID"":""de2af7e0-210f-11f1-b45a-4f0d399a3720"",""attendanceCount"":24,""attendance_count"":24,""b.diamond"":133657,""b.ruby"":0,""boxAllCount"":4460,""curserver"":1,""equipmentData"":""W:23_0A:19_0"",""install_day"":""2026-03-16"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""고드름"",""user_rank"":3453,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-04-08 09:41:16"",""UserUUID"":""25047350-0a0c-11f1-a8cd-15046b4ada55"",""attendanceCount"":53,""attendance_count"":53,""b.diamond"":12960,""b.ruby"":0,""boxAllCount"":24250,""curserver"":1,""equipmentData"":""W:24_1A:23_0"",""install_day"":""2026-02-15"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""os"",""user_rank"":3512,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-04-08 06:12:03"",""UserUUID"":""8f536bc0-13ea-11f1-9fa6-73d81131323a"",""attendanceCount"":40,""attendance_count"":40,""b.diamond"":9537,""b.ruby"":0,""boxAllCount"":3680,""curserver"":1,""equipmentData"":""W:24_1A:19_0"",""install_day"":""2026-02-27"",""totalPayment"":18700,""total_payment_amount"":18700,""user_name"":""달빛에"",""user_rank"":3447,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-04-08 02:49:01"",""UserUUID"":""70842890-0e83-11f1-b445-b949edb4c868"",""attendanceCount"":47,""attendance_count"":47,""b.diamond"":80427,""b.ruby"":0,""boxAllCount"":9250,""curserver"":1,""equipmentData"":""W:22_0A:20_0"",""install_day"":""2026-02-20"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""이바바"",""user_rank"":3479,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-04-08 01:05:29"",""UserUUID"":""9fee29c0-30dc-11f1-8c19-3199f24368cf"",""attendanceCount"":4,""attendance_count"":4,""b.diamond"":715583,""b.ruby"":3080,""boxAllCount"":13190,""curserver"":2,""equipmentData"":""W:24_0A:21_0"",""install_day"":""2026-04-05"",""totalPayment"":590700,""total_payment_amount"":590700,""user_name"":""Kumak"",""user_rank"":5,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-04-07 18:14:55"",""UserUUID"":""bec8be40-6563-11f0-b5ae-9f72a71a5588"",""attendanceCount"":12,""attendance_count"":12,""b.diamond"":276769,""b.ruby"":660,""boxAllCount"":28370,""curserver"":1,""equipmentData"":""W:24_1A:23_0"",""install_day"":""2025-07-20"",""totalPayment"":781000,""total_payment_amount"":781000,""user_name"":""건도"",""user_rank"":3548,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-04-07 00:45:42"",""UserUUID"":""bb8a1190-1579-11f1-b246-e96180b5dbf5"",""attendanceCount"":36,""attendance_count"":36,""b.diamond"":1715,""b.ruby"":0,""boxAllCount"":8170,""curserver"":1,""equipmentData"":""W:22_0A:23_0"",""install_day"":""2026-03-01"",""totalPayment"":62700,""total_payment_amount"":62700,""user_name"":""소주두병"",""user_rank"":3447,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-04-06 23:42:14"",""UserUUID"":""7763ee80-1701-11f1-878d-c9ffc0427f11"",""attendanceCount"":35,""attendance_count"":35,""b.diamond"":432449,""b.ruby"":0,""boxAllCount"":8970,""curserver"":1,""equipmentData"":""W:23_0A:20_0"",""install_day"":""2026-03-03"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""하선고"",""user_rank"":3446,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-04-06 09:54:56"",""UserUUID"":""1051c920-2b41-11f1-bcd6-412bef1bc918"",""attendanceCount"":9,""attendance_count"":9,""b.diamond"":48439,""b.ruby"":12110,""boxAllCount"":4250,""curserver"":1,""equipmentData"":""W:23_0A:23_0"",""install_day"":""2026-03-29"",""totalPayment"":590700,""total_payment_amount"":590700,""user_name"":""베오"",""user_rank"":3488,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-04-06 08:08:16"",""UserUUID"":""5f813ef0-19ca-11f1-bb86-8dc0966b3c18"",""attendanceCount"":31,""attendance_count"":31,""b.diamond"":103847,""b.ruby"":0,""boxAllCount"":5170,""curserver"":1,""equipmentData"":""W:23_0A:20_0"",""install_day"":""2026-03-07"",""totalPayment"":18700,""total_payment_amount"":18700,""user_name"":""사파동김삿갓"",""user_rank"":3442,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-04-06 07:24:19"",""UserUUID"":""c0b2dee0-22bc-11f1-b7ba-9569b17c6354"",""attendanceCount"":20,""attendance_count"":20,""b.diamond"":306515,""b.ruby"":0,""boxAllCount"":3860,""curserver"":1,""equipmentData"":""W:23_0A:23_0"",""install_day"":""2026-03-18"",""totalPayment"":128700,""total_payment_amount"":128700,""user_name"":""손월"",""user_rank"":3438,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-04-06 04:16:09"",""UserUUID"":""693ea780-fea8-11f0-9cce-0578dedf5a7b"",""attendanceCount"":63,""attendance_count"":63,""b.diamond"":232480,""b.ruby"":0,""boxAllCount"":6350,""curserver"":1,""equipmentData"":""W:21_0A:20_0"",""install_day"":""2026-01-31"",""totalPayment"":0,""total_payment_amount"":0,""user_name"":""kangaroo"",""user_rank"":3450,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-04-06 03:34:53"",""UserUUID"":""9105f190-0cf6-11f1-86a7-2302c1954ebd"",""attendanceCount"":45,""attendance_count"":45,""b.diamond"":45117,""b.ruby"":0,""boxAllCount"":7010,""curserver"":1,""equipmentData"":""W:22_0A:23_0"",""install_day"":""2026-02-18"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""카피카피"",""user_rank"":3602,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-04-06 01:25:54"",""UserUUID"":""b149c080-f45a-11f0-baa5-5761648a6670"",""attendanceCount"":54,""attendance_count"":54,""b.diamond"":14799,""b.ruby"":0,""boxAllCount"":18160,""curserver"":1,""equipmentData"":""W:24_2A:21_0"",""install_day"":""2026-01-18"",""totalPayment"":150700,""total_payment_amount"":150700,""user_name"":""타이푼"",""user_rank"":3554,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-04-06 00:52:14"",""UserUUID"":""477153c0-654a-11f0-b7ea-8d352be80564"",""attendanceCount"":3,""attendance_count"":3,""b.diamond"":2825,""b.ruby"":0,""boxAllCount"":32490,""curserver"":1,""equipmentData"":""W:24_4A:24_2"",""install_day"":""2025-07-20"",""totalPayment"":974600,""total_payment_amount"":974600,""user_name"":""멜로디"",""user_rank"":3723,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-04-05 23:23:16"",""UserUUID"":""56e64f51-6454-11f0-baaf-45c3a00048ee"",""attendanceCount"":46,""attendance_count"":46,""b.diamond"":28218,""b.ruby"":110,""boxAllCount"":12540,""curserver"":1,""equipmentData"":""W:23_0A:22_0"",""install_day"":""2025-07-19"",""totalPayment"":117700,""total_payment_amount"":117700,""user_name"":""위인전"",""user_rank"":3483,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-04-05 19:16:48"",""UserUUID"":""3f6f2790-0475-11f1-a957-e9bd9f51ac31"",""attendanceCount"":57,""attendance_count"":57,""b.diamond"":1051813,""b.ruby"":0,""boxAllCount"":6420,""curserver"":1,""equipmentData"":""W:21_0A:20_0"",""install_day"":""2026-02-07"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""알라햄"",""user_rank"":3431,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-04-05 18:32:25"",""UserUUID"":""fe69f060-0fbc-11f1-b662-3780a5f8b8a7"",""attendanceCount"":41,""attendance_count"":41,""b.diamond"":14803,""b.ruby"":0,""boxAllCount"":8480,""curserver"":1,""equipmentData"":""W:21_0A:20_0"",""install_day"":""2026-02-22"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""살인방화"",""user_rank"":3587,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-04-05 12:31:18"",""UserUUID"":""afeeba70-0edf-11f1-ab22-b3e4a5a1d9ea"",""attendanceCount"":44,""attendance_count"":44,""b.diamond"":1016609,""b.ruby"":0,""boxAllCount"":4010,""curserver"":1,""equipmentData"":""W:23_0A:20_0"",""install_day"":""2026-02-21"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""마뉴엘"",""user_rank"":3434,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-04-05 11:42:10"",""UserUUID"":""364c6290-2f54-11f1-b945-114d924f1436"",""attendanceCount"":3,""attendance_count"":3,""b.diamond"":2413213,""b.ruby"":0,""boxAllCount"":3390,""curserver"":2,""equipmentData"":""W:24_0A:19_0"",""install_day"":""2026-04-03"",""totalPayment"":894300,""total_payment_amount"":894300,""user_name"":""알렉산도르98세"",""user_rank"":2,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-04-05 11:17:00"",""UserUUID"":""5c8b9b90-2e84-11f1-b6d4-5ffc22e2738e"",""attendanceCount"":4,""attendance_count"":4,""b.diamond"":5665779,""b.ruby"":334180,""boxAllCount"":40960,""curserver"":2,""equipmentData"":""W:24_2A:24_2"",""install_day"":""2026-04-02"",""totalPayment"":5295400,""total_payment_amount"":5295400,""user_name"":""상철이"",""user_rank"":3,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-04-05 07:13:35"",""UserUUID"":""13b54130-2477-11f1-926a-c139acbfd377"",""attendanceCount"":16,""attendance_count"":16,""b.diamond"":32689,""b.ruby"":110,""boxAllCount"":4420,""curserver"":1,""equipmentData"":""W:24_4A:23_0"",""install_day"":""2026-03-20"",""totalPayment"":328900,""total_payment_amount"":328900,""user_name"":""다손"",""user_rank"":3441,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-04-05 03:17:57"",""UserUUID"":""b8873de1-b230-11ef-9cde-f74559775a32"",""attendanceCount"":30,""attendance_count"":30,""b.diamond"":168912,""b.ruby"":330,""boxAllCount"":8230,""curserver"":0,""equipmentData"":""W:23_0A:20_0"",""install_day"":""2024-12-04"",""totalPayment"":11000,""total_payment_amount"":11000,""user_name"":""우락"",""user_rank"":374,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-04-05 03:15:40"",""UserUUID"":""12a38d50-1253-11f1-a589-87001b6a44d1"",""attendanceCount"":40,""attendance_count"":40,""b.diamond"":18937,""b.ruby"":0,""boxAllCount"":6580,""curserver"":1,""equipmentData"":""W:24_0A:20_0"",""install_day"":""2026-02-25"",""totalPayment"":25300,""total_payment_amount"":25300,""user_name"":""먜기"",""user_rank"":3541,""user_stage"":400}"
"stage_reached_400 (App)",,,"{""Time"":""2026-04-04 19:22:29"",""UserUUID"":""52a83a20-2fec-11f1-876a-3f56fb866fc8"",""attendanceCount"":1,""attendance_count"":1,""b.diamond"":77455,""b.ruby"":1650,""boxAllCount"":6630,""curserver"":2,""equipmentData"":""W:23_0A:23_0"",""install_day"":""2026-04-04"",""totalPayment"":1012000,""total_payment_amount"":1012000,""user_name"":""게임종료"",""user_rank"":1,""user_stage"":400}"
