"Event Category","Event Action","Event Label","Custom Event Properties"
"stage_reached_500 (App)",,,"{""Time"":""2026-04-07 02:02:17"",""UserUUID"":""686312f0-065b-11f1-9c4a-23c6713ee7de"",""attendanceCount"":57,""attendance_count"":57,""b.diamond"":264590,""b.ruby"":0,""boxAllCount"":21160,""curserver"":1,""equipmentData"":""W:23_0A:21_0"",""install_day"":""2026-02-10"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""조선의이순신"",""user_rank"":2502,""user_stage"":10066}"
"stage_reached_500 (App)",,,"{""Time"":""2026-04-07 00:27:45"",""UserUUID"":""746b0440-ef09-11f0-a8cd-815069b71426"",""attendanceCount"":86,""attendance_count"":86,""b.diamond"":36654,""b.ruby"":0,""boxAllCount"":4010,""curserver"":1,""equipmentData"":""W:23_0A:19_0"",""install_day"":""2026-01-11"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""여포s"",""user_rank"":2501,""user_stage"":10066}"
"stage_reached_500 (App)",,,"{""Time"":""2026-04-06 15:49:28"",""UserUUID"":""6c96ca00-2867-11f1-927c-933422507eab"",""attendanceCount"":12,""attendance_count"":12,""b.diamond"":413507,""b.ruby"":110,""boxAllCount"":8630,""curserver"":1,""equipmentData"":""W:24_2A:24_0"",""install_day"":""2026-03-25"",""totalPayment"":953700,""total_payment_amount"":953700,""user_name"":""이하연"",""user_rank"":2511,""user_stage"":10065}"
"stage_reached_500 (App)",,,"{""Time"":""2026-04-06 13:27:32"",""UserUUID"":""19a5cf00-6fa1-11f0-846f-17143172b206"",""attendanceCount"":46,""attendance_count"":46,""b.diamond"":200667,""b.ruby"":110,""boxAllCount"":6830,""curserver"":1,""equipmentData"":""W:23_0A:20_0"",""install_day"":""2025-08-02"",""totalPayment"":41800,""total_payment_amount"":41800,""user_name"":""무형"",""user_rank"":2468,""user_stage"":10067}"
"stage_reached_500 (App)",,,"{""Time"":""2026-04-06 08:12:51"",""UserUUID"":""b7c970a0-0692-11f1-a8b9-f38a9217e5f5"",""attendanceCount"":55,""attendance_count"":55,""b.diamond"":360804,""b.ruby"":0,""boxAllCount"":7590,""curserver"":1,""equipmentData"":""W:23_0A:20_0"",""install_day"":""2026-02-10"",""totalPayment"":26400,""total_payment_amount"":26400,""user_name"":""월패향"",""user_rank"":2555,""user_stage"":10059}"
"stage_reached_500 (App)",,,"{""Time"":""2026-04-06 07:46:21"",""UserUUID"":""75e75460-070d-11f1-827f-af454f72e1ff"",""attendanceCount"":58,""attendance_count"":58,""b.diamond"":216690,""b.ruby"":0,""boxAllCount"":7780,""curserver"":1,""equipmentData"":""W:23_0A:22_0"",""install_day"":""2026-02-11"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""왼쪽"",""user_rank"":2507,""user_stage"":10065}"
"stage_reached_500 (App)",,,"{""Time"":""2026-04-05 18:28:10"",""UserUUID"":""51590ca0-a8db-11f0-b6c9-690a6765a14c"",""attendanceCount"":174,""attendance_count"":174,""b.diamond"":7094132,""b.ruby"":0,""boxAllCount"":25070,""curserver"":1,""equipmentData"":""W:24_0A:24_0"",""install_day"":""2025-10-14"",""totalPayment"":0,""total_payment_amount"":0,""user_name"":""노인과해산물"",""user_rank"":2886,""user_stage"":10011}"
"stage_reached_500 (App)",,,"{""Time"":""2026-04-05 07:23:31"",""UserUUID"":""c3201320-f8df-11f0-8028-71d0f852a115"",""attendanceCount"":67,""attendance_count"":67,""b.diamond"":217073,""b.ruby"":0,""boxAllCount"":11870,""curserver"":1,""equipmentData"":""W:23_0A:21_0"",""install_day"":""2026-01-24"",""totalPayment"":40700,""total_payment_amount"":40700,""user_name"":""포밍"",""user_rank"":2463,""user_stage"":10080}"
"stage_reached_500 (App)",,,"{""Time"":""2026-04-05 01:44:55"",""UserUUID"":""18653320-ff74-11f0-bbf6-b56db674f8b4"",""attendanceCount"":64,""attendance_count"":64,""b.diamond"":156355,""b.ruby"":110,""boxAllCount"":29400,""curserver"":1,""equipmentData"":""W:24_0A:24_0"",""install_day"":""2026-02-01"",""totalPayment"":95700,""total_payment_amount"":95700,""user_name"":""샤사삵"",""user_rank"":2501,""user_stage"":10067}"
"stage_reached_500 (App)",,,"{""Time"":""2026-04-05 00:16:34"",""UserUUID"":""83bf7a70-0025-11f1-88e5-37ecc7bd1a04"",""attendanceCount"":63,""attendance_count"":63,""b.diamond"":39757,""b.ruby"":0,""boxAllCount"":12800,""curserver"":1,""equipmentData"":""W:23_0A:21_0"",""install_day"":""2026-02-02"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""쟈갈"",""user_rank"":2459,""user_stage"":10067}"
"stage_reached_500 (App)",,,"{""Time"":""2026-04-05 00:12:14"",""UserUUID"":""6b7ab760-0b36-11f1-9511-a56d1b15413f"",""attendanceCount"":49,""attendance_count"":49,""b.diamond"":2593,""b.ruby"":0,""boxAllCount"":6000,""curserver"":1,""equipmentData"":""W:23_0A:20_0"",""install_day"":""2026-02-16"",""totalPayment"":64900,""total_payment_amount"":64900,""user_name"":""카롱카롱"",""user_rank"":2459,""user_stage"":10067}"
"stage_reached_500 (App)",,,"{""Time"":""2026-04-04 23:06:52"",""UserUUID"":""31bb1ba0-05c8-11f1-badd-2951a3b2730f"",""attendanceCount"":53,""attendance_count"":53,""b.diamond"":118446,""b.ruby"":0,""boxAllCount"":6890,""curserver"":1,""equipmentData"":""W:24_1A:23_0"",""install_day"":""2026-02-09"",""totalPayment"":248600,""total_payment_amount"":248600,""user_name"":""도민23"",""user_rank"":2459,""user_stage"":10067}"
"stage_reached_500 (App)",,,"{""Time"":""2026-04-04 21:01:12"",""UserUUID"":""52a83a20-2fec-11f1-876a-3f56fb866fc8"",""attendanceCount"":1,""attendance_count"":1,""b.diamond"":183805,""b.ruby"":110,""boxAllCount"":9000,""curserver"":2,""equipmentData"":""W:24_2A:23_0"",""install_day"":""2026-04-04"",""totalPayment"":1485000,""total_payment_amount"":1485000,""user_name"":""게임종료"",""user_rank"":1,""user_stage"":10070}"
"stage_reached_500 (App)",,,"{""Time"":""2026-04-04 14:04:10"",""UserUUID"":""93872840-1317-11f1-b9fb-83c209b67e24"",""attendanceCount"":38,""attendance_count"":38,""b.diamond"":497118,""b.ruby"":1210,""boxAllCount"":8060,""curserver"":1,""equipmentData"":""W:23_0A:20_0"",""install_day"":""2026-02-26"",""totalPayment"":371800,""total_payment_amount"":371800,""user_name"":""표류김씨"",""user_rank"":2827,""user_stage"":10038}"
"stage_reached_500 (App)",,,"{""Time"":""2026-04-04 10:29:29"",""UserUUID"":""0e183980-0023-11f1-8a84-7debbd968833"",""attendanceCount"":55,""attendance_count"":55,""b.diamond"":482,""b.ruby"":0,""boxAllCount"":8700,""curserver"":1,""equipmentData"":""W:23_0A:20_0"",""install_day"":""2026-02-02"",""totalPayment"":9900,""total_payment_amount"":9900,""user_name"":""유인원"",""user_rank"":2442,""user_stage"":10082}"
"stage_reached_500 (App)",,,"{""Time"":""2026-04-03 18:46:46"",""UserUUID"":""e75206c0-0a75-11f1-a426-b7ab9b1c14a8"",""attendanceCount"":48,""attendance_count"":48,""b.diamond"":11369,""b.ruby"":0,""boxAllCount"":5480,""curserver"":1,""equipmentData"":""W:23_0A:20_0"",""install_day"":""2026-02-15"",""totalPayment"":44000,""total_payment_amount"":44000,""user_name"":""수헌1"",""user_rank"":2456,""user_stage"":10067}"
"stage_reached_500 (App)",,,"{""Time"":""2026-04-03 16:09:19"",""UserUUID"":""c60cd180-0411-11f1-9ce6-6170d1f9bdf3"",""attendanceCount"":56,""attendance_count"":56,""b.diamond"":861737,""b.ruby"":0,""boxAllCount"":9280,""curserver"":1,""equipmentData"":""W:23_0A:20_0"",""install_day"":""2026-02-07"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""vfggh"",""user_rank"":2455,""user_stage"":10067}"
"stage_reached_500 (App)",,,"{""Time"":""2026-04-03 02:41:47"",""UserUUID"":""68287c40-9710-11f0-91ae-a1df6a6c6ec5"",""attendanceCount"":72,""attendance_count"":72,""b.diamond"":95410,""b.ruby"":0,""boxAllCount"":4650,""curserver"":1,""equipmentData"":""W:24_5A:19_0"",""install_day"":""2025-09-21"",""totalPayment"":11000,""total_payment_amount"":11000,""user_name"":""조여주"",""user_rank"":2575,""user_stage"":10055}"
"stage_reached_500 (App)",,,"{""Time"":""2026-04-02 20:06:18"",""UserUUID"":""cd0f8700-0242-11f1-a2bd-1d1a3a74856e"",""attendanceCount"":57,""attendance_count"":57,""b.diamond"":20947,""b.ruby"":0,""boxAllCount"":7660,""curserver"":1,""equipmentData"":""W:23_0A:20_0"",""install_day"":""2026-02-05"",""totalPayment"":18700,""total_payment_amount"":18700,""user_name"":""배도리"",""user_rank"":2435,""user_stage"":10082}"
"stage_reached_500 (App)",,,"{""Time"":""2026-04-02 13:16:16"",""UserUUID"":""4beedc80-1268-11f1-a49f-a3e0728fa84d"",""attendanceCount"":36,""attendance_count"":36,""b.diamond"":334688,""b.ruby"":3300,""boxAllCount"":3070,""curserver"":1,""equipmentData"":""W:24_0A:19_0"",""install_day"":""2026-02-25"",""totalPayment"":117700,""total_payment_amount"":117700,""user_name"":""겐진"",""user_rank"":2476,""user_stage"":10082}"
"stage_reached_500 (App)",,,"{""Time"":""2026-04-02 10:02:59"",""UserUUID"":""7cf94880-f97f-11f0-bf49-bbb96ceb1133"",""attendanceCount"":66,""attendance_count"":66,""b.diamond"":282086,""b.ruby"":0,""boxAllCount"":15500,""curserver"":1,""equipmentData"":""W:23_0A:21_0"",""install_day"":""2026-01-24"",""totalPayment"":62700,""total_payment_amount"":62700,""user_name"":""우키키키"",""user_rank"":2451,""user_stage"":10068}"
"stage_reached_500 (App)",,,"{""Time"":""2026-04-02 08:43:28"",""UserUUID"":""c509de20-0319-11f1-a4ba-2defae19891a"",""attendanceCount"":56,""attendance_count"":56,""b.diamond"":160489,""b.ruby"":0,""boxAllCount"":7930,""curserver"":1,""equipmentData"":""W:23_0A:12_0"",""install_day"":""2026-02-06"",""totalPayment"":48400,""total_payment_amount"":48400,""user_name"":""의의"",""user_rank"":2933,""user_stage"":500}"
"stage_reached_500 (App)",,,"{""Time"":""2026-04-02 00:24:58"",""UserUUID"":""fe752400-f0fc-11f0-8942-3755117e0a44"",""attendanceCount"":78,""attendance_count"":78,""b.diamond"":249582,""b.ruby"":0,""boxAllCount"":23540,""curserver"":1,""equipmentData"":""W:24_0A:23_0"",""install_day"":""2026-01-14"",""totalPayment"":62700,""total_payment_amount"":62700,""user_name"":""주성치영"",""user_rank"":2531,""user_stage"":10068}"
"stage_reached_500 (App)",,,"{""Time"":""2026-04-01 23:51:54"",""UserUUID"":""1c3ddf70-fcc1-11f0-86fe-b708c7f70754"",""attendanceCount"":62,""attendance_count"":62,""b.diamond"":257041,""b.ruby"":0,""boxAllCount"":11020,""curserver"":1,""equipmentData"":""W:23_0A:21_0"",""install_day"":""2026-01-29"",""totalPayment"":33000,""total_payment_amount"":33000,""user_name"":""신이내려준상근병"",""user_rank"":2473,""user_stage"":10069}"
"stage_reached_500 (App)",,,"{""Time"":""2026-04-01 21:49:37"",""UserUUID"":""bde07c40-f8ff-11f0-a9e9-c9fb6b6b1304"",""attendanceCount"":68,""attendance_count"":68,""b.diamond"":590866,""b.ruby"":0,""boxAllCount"":14830,""curserver"":1,""equipmentData"":""W:24_2A:24_0"",""install_day"":""2026-01-24"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""편강탕"",""user_rank"":2447,""user_stage"":10067}"
"stage_reached_500 (App)",,,"{""Time"":""2026-04-01 19:37:35"",""UserUUID"":""57135cf0-fdda-11f0-afae-f30f3291b96d"",""attendanceCount"":62,""attendance_count"":62,""b.diamond"":231926,""b.ruby"":0,""boxAllCount"":7630,""curserver"":1,""equipmentData"":""W:24_0A:21_0"",""install_day"":""2026-01-30"",""totalPayment"":18700,""total_payment_amount"":18700,""user_name"":""호빗오리"",""user_rank"":2446,""user_stage"":10072}"
"stage_reached_500 (App)",,,"{""Time"":""2026-04-01 19:34:42"",""UserUUID"":""3f6b5670-eb9c-11f0-8a6a-c936936edc67"",""attendanceCount"":85,""attendance_count"":85,""b.diamond"":1083190,""b.ruby"":0,""boxAllCount"":17110,""curserver"":1,""equipmentData"":""W:23_0A:23_0"",""install_day"":""2026-01-07"",""totalPayment"":58300,""total_payment_amount"":58300,""user_name"":""겨리"",""user_rank"":2432,""user_stage"":10069}"
"stage_reached_500 (App)",,,"{""Time"":""2026-04-01 14:53:20"",""UserUUID"":""e4a559e0-1c27-11f1-8899-6328f078cab9"",""attendanceCount"":23,""attendance_count"":23,""b.diamond"":1010408,""b.ruby"":330,""boxAllCount"":9990,""curserver"":1,""equipmentData"":""W:24_0A:23_0"",""install_day"":""2026-03-10"",""totalPayment"":695200,""total_payment_amount"":695200,""user_name"":""상기우진"",""user_rank"":2444,""user_stage"":10068}"
"stage_reached_500 (App)",,,"{""Time"":""2026-04-01 09:55:13"",""UserUUID"":""ad722960-f9f1-11f0-9290-3712bc690196"",""attendanceCount"":67,""attendance_count"":67,""b.diamond"":459011,""b.ruby"":0,""boxAllCount"":11340,""curserver"":1,""equipmentData"":""W:23_0A:21_0"",""install_day"":""2026-01-25"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""즌화"",""user_rank"":2482,""user_stage"":10065}"
"stage_reached_500 (App)",,,"{""Time"":""2026-04-01 08:55:45"",""UserUUID"":""944cd490-fca2-11f0-b119-6f7c49395f43"",""attendanceCount"":64,""attendance_count"":64,""b.diamond"":151573,""b.ruby"":0,""boxAllCount"":11930,""curserver"":1,""equipmentData"":""W:24_1A:21_0"",""install_day"":""2026-01-28"",""totalPayment"":139700,""total_payment_amount"":139700,""user_name"":""스카이쉐도우"",""user_rank"":2444,""user_stage"":10069}"
"stage_reached_500 (App)",,,"{""Time"":""2026-04-01 07:07:45"",""UserUUID"":""c2136980-2b31-11f1-9954-fd6e34b86cc1"",""attendanceCount"":4,""attendance_count"":4,""b.diamond"":4217663,""b.ruby"":660,""boxAllCount"":33640,""curserver"":1,""equipmentData"":""W:24_3A:24_1"",""install_day"":""2026-03-29"",""totalPayment"":1780900,""total_payment_amount"":1780900,""user_name"":""에이쌥"",""user_rank"":2590,""user_stage"":500}"
"stage_reached_500 (App)",,,"{""Time"":""2026-04-01 07:04:28"",""UserUUID"":""6f1662c0-f8c1-11f0-8ce0-f37b10a8621c"",""attendanceCount"":67,""attendance_count"":67,""b.diamond"":209065,""b.ruby"":0,""boxAllCount"":17790,""curserver"":1,""equipmentData"":""W:23_0A:22_0"",""install_day"":""2026-01-24"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""한부장"",""user_rank"":2481,""user_stage"":10065}"
"stage_reached_500 (App)",,,"{""Time"":""2026-04-01 02:44:30"",""UserUUID"":""538f6040-19bb-11f1-a157-0f842692eedf"",""attendanceCount"":26,""attendance_count"":26,""b.diamond"":455693,""b.ruby"":1100,""boxAllCount"":11110,""curserver"":1,""equipmentData"":""W:24_5A:24_0"",""install_day"":""2026-03-07"",""totalPayment"":711700,""total_payment_amount"":711700,""user_name"":""v광개토태왕v"",""user_rank"":2443,""user_stage"":10076}"
"stage_reached_500 (App)",,,"{""Time"":""2026-04-01 02:39:51"",""UserUUID"":""c2f8ef70-0be0-11f1-91a9-15c731db576e"",""attendanceCount"":44,""attendance_count"":44,""b.diamond"":146596,""b.ruby"":0,""boxAllCount"":2090,""curserver"":1,""equipmentData"":""W:24_1A:19_0"",""install_day"":""2026-02-17"",""totalPayment"":146300,""total_payment_amount"":146300,""user_name"":""옆쥐"",""user_rank"":2437,""user_stage"":10068}"
"stage_reached_500 (App)",,,"{""Time"":""2026-04-01 00:29:55"",""UserUUID"":""cb2b0320-dc30-11f0-966e-01eace157863"",""attendanceCount"":77,""attendance_count"":77,""b.diamond"":155283,""b.ruby"":0,""boxAllCount"":11500,""curserver"":1,""equipmentData"":""W:23_0A:20_0"",""install_day"":""2025-12-18"",""totalPayment"":7700,""total_payment_amount"":7700,""user_name"":""말자하"",""user_rank"":2535,""user_stage"":10058}"
"stage_reached_500 (App)",,,"{""Time"":""2026-03-31 22:54:35"",""UserUUID"":""1e38d050-0cc0-11f1-b703-8fb87bea10e5"",""attendanceCount"":42,""attendance_count"":42,""b.diamond"":12117,""b.ruby"":0,""boxAllCount"":17800,""curserver"":1,""equipmentData"":""W:24_0A:21_0"",""install_day"":""2026-02-18"",""totalPayment"":189200,""total_payment_amount"":189200,""user_name"":""징규"",""user_rank"":2443,""user_stage"":10067}"
"stage_reached_500 (App)",,,"{""Time"":""2026-03-31 18:36:50"",""UserUUID"":""b99c6d50-fb99-11f0-b6f6-31e4b11af874"",""attendanceCount"":59,""attendance_count"":59,""b.diamond"":24714,""b.ruby"":0,""boxAllCount"":23700,""curserver"":1,""equipmentData"":""W:24_0A:23_0"",""install_day"":""2026-01-27"",""totalPayment"":18700,""total_payment_amount"":18700,""user_name"":""설상"",""user_rank"":2442,""user_stage"":10067}"
"stage_reached_500 (App)",,,"{""Time"":""2026-03-31 11:28:00"",""UserUUID"":""cbff05e0-e86e-11f0-bac7-3b353447fa38"",""attendanceCount"":82,""attendance_count"":82,""b.diamond"":2561,""b.ruby"":0,""boxAllCount"":28890,""curserver"":1,""equipmentData"":""W:23_0A:22_0"",""install_day"":""2026-01-03"",""totalPayment"":0,""total_payment_amount"":0,""user_name"":""느드스"",""user_rank"":2439,""user_stage"":10073}"
"stage_reached_500 (App)",,,"{""Time"":""2026-03-31 10:01:53"",""UserUUID"":""9117f3b0-f520-11f0-b18a-fffe2ccec3a2"",""attendanceCount"":71,""attendance_count"":71,""b.diamond"":458305,""b.ruby"":220,""boxAllCount"":3820,""curserver"":1,""equipmentData"":""W:24_0A:21_0"",""install_day"":""2026-01-19"",""totalPayment"":53900,""total_payment_amount"":53900,""user_name"":""가루지기"",""user_rank"":2692,""user_stage"":10065}"
"stage_reached_500 (App)",,,"{""Time"":""2026-03-31 06:54:34"",""UserUUID"":""bd16dc30-eea2-11f0-9b21-e34a48d1e6d0"",""attendanceCount"":69,""attendance_count"":69,""b.diamond"":95065,""b.ruby"":0,""boxAllCount"":6360,""curserver"":1,""equipmentData"":""W:23_0A:20_0"",""install_day"":""2026-01-11"",""totalPayment"":36300,""total_payment_amount"":36300,""user_name"":""끄릌"",""user_rank"":2476,""user_stage"":10065}"
"stage_reached_500 (App)",,,"{""Time"":""2026-03-31 06:19:06"",""UserUUID"":""b67827b0-0501-11f1-b1c1-7160799acf3a"",""attendanceCount"":51,""attendance_count"":51,""b.diamond"":160163,""b.ruby"":0,""boxAllCount"":8610,""curserver"":1,""equipmentData"":""W:24_0A:20_0"",""install_day"":""2026-02-08"",""totalPayment"":20900,""total_payment_amount"":20900,""user_name"":""전맹"",""user_rank"":2439,""user_stage"":10067}"
"stage_reached_500 (App)",,,"{""Time"":""2026-03-31 00:59:07"",""UserUUID"":""9557ca00-edfe-11f0-bd4a-a1df6867978b"",""attendanceCount"":79,""attendance_count"":79,""b.diamond"":2882439,""b.ruby"":110,""boxAllCount"":10550,""curserver"":1,""equipmentData"":""W:23_0A:21_0"",""install_day"":""2026-01-10"",""totalPayment"":14300,""total_payment_amount"":14300,""user_name"":""빡빡이아저씨"",""user_rank"":2929,""user_stage"":500}"
