"Event Category","Event Action","Event Label","Custom Event Properties"
"stage_reached_500 (App)","W:23_0A:19_0","65","{""Time"":""2026-03-03 01:14:10"",""UserUUID"":""d51f4d20-e48f-11f0-904a-5b8f50da1d96"",""attendance_count"":65,""b.diamond"":336953,""b.ruby"":0,""boxAllCount"":4540,""curserver"":1,""install_day"":""2025-12-29"",""total_payment_amount"":7700,""user_name"":""MirGaon"",""user_rank"":2282,""user_stage"":500}"
"stage_reached_500 (App)","W:23_0A:20_0","60","{""Time"":""2026-03-03 00:49:24"",""UserUUID"":""4fd60d00-b6a2-11ef-8858-15e53d54a210"",""attendance_count"":60,""b.diamond"":689030,""b.ruby"":0,""boxAllCount"":9350,""curserver"":0,""install_day"":""2024-12-10"",""total_payment_amount"":7700,""user_name"":""로열블러드"",""user_rank"":243,""user_stage"":500}"
"stage_reached_500 (App)","W:24_2A:23_0","86","{""Time"":""2026-03-03 00:42:26"",""UserUUID"":""4c863470-d3f4-11f0-b4ac-61658f99471d"",""attendance_count"":86,""b.diamond"":524118,""b.ruby"":0,""boxAllCount"":19470,""curserver"":1,""install_day"":""2025-12-08"",""total_payment_amount"":7700,""user_name"":""움을"",""user_rank"":2321,""user_stage"":500}"
"stage_reached_500 (App)","W:23_0A:22_0","56","{""Time"":""2026-03-03 00:17:35"",""UserUUID"":""1a99b180-eb4b-11f0-9940-75b62f060118"",""attendance_count"":56,""b.diamond"":126716,""b.ruby"":0,""boxAllCount"":5390,""curserver"":1,""install_day"":""2026-01-06"",""total_payment_amount"":7700,""user_name"":""신릴리"",""user_rank"":2297,""user_stage"":500}"
"stage_reached_500 (App)","W:21_0A:20_0","86","{""Time"":""2026-03-02 19:27:34"",""UserUUID"":""eda88240-d2e6-11f0-a4fb-7d1977bd4cc3"",""attendance_count"":86,""b.diamond"":2615061,""b.ruby"":0,""boxAllCount"":9480,""curserver"":1,""install_day"":""2025-12-06"",""total_payment_amount"":7700,""user_name"":""맹독이"",""user_rank"":2262,""user_stage"":500}"
"stage_reached_500 (App)","W:23_0A:24_0","83","{""Time"":""2026-03-02 18:55:21"",""UserUUID"":""45a9c2e0-d587-11f0-ae53-699e411fb546"",""attendance_count"":83,""b.diamond"":1076344,""b.ruby"":0,""boxAllCount"":18890,""curserver"":1,""install_day"":""2025-12-10"",""total_payment_amount"":227700,""user_name"":""groza"",""user_rank"":2725,""user_stage"":500}"
"stage_reached_500 (App)","W:22_0A:19_0","54","{""Time"":""2026-03-02 17:24:30"",""UserUUID"":""b7bdce20-eb86-11f0-bf8f-47c951920ea4"",""attendance_count"":54,""b.diamond"":104863,""b.ruby"":0,""boxAllCount"":3530,""curserver"":1,""install_day"":""2026-01-07"",""total_payment_amount"":7700,""user_name"":""장동혁"",""user_rank"":2217,""user_stage"":500}"
"stage_reached_500 (App)","W:23_0A:22_0","53","{""Time"":""2026-03-02 15:36:09"",""UserUUID"":""ad1e0740-ecfe-11f0-833c-27d642205520"",""attendance_count"":53,""b.diamond"":216247,""b.ruby"":0,""boxAllCount"":9390,""curserver"":1,""install_day"":""2026-01-09"",""total_payment_amount"":7700,""user_name"":""양녕"",""user_rank"":2242,""user_stage"":500}"
"stage_reached_500 (App)","W:24_3A:23_0","162","{""Time"":""2026-03-02 15:36:29"",""UserUUID"":""0eb32140-8bb4-11f0-bb07-05e62391e354"",""attendance_count"":162,""b.diamond"":3122247,""b.ruby"":0,""boxAllCount"":7420,""curserver"":1,""install_day"":""2025-09-07"",""total_payment_amount"":0,""user_name"":""어라라"",""user_rank"":2438,""user_stage"":500}"
"stage_reached_500 (App)","W:24_0A:23_0","28","{""Time"":""2026-03-02 11:29:54"",""UserUUID"":""d7824410-fe51-11f0-afa9-017dfa52852b"",""attendance_count"":28,""b.diamond"":2421946,""b.ruby"":6270,""boxAllCount"":34020,""curserver"":1,""install_day"":""2026-01-31"",""total_payment_amount"":1052700,""user_name"":""계두식장군"",""user_rank"":2247,""user_stage"":500}"
"stage_reached_500 (App)","W:24_2A:23_0","13","{""Time"":""2026-03-02 09:55:20"",""UserUUID"":""d7ba4110-0c54-11f1-8f50-bf80e64eea90"",""attendance_count"":13,""b.diamond"":103938,""b.ruby"":0,""boxAllCount"":4350,""curserver"":1,""install_day"":""2026-02-17"",""total_payment_amount"":557700,""user_name"":""앵반"",""user_rank"":2254,""user_stage"":500}"
"stage_reached_500 (App)","W:23_0A:23_0","106","{""Time"":""2026-03-02 09:24:50"",""UserUUID"":""9806d470-c2bc-11f0-aac3-c7b079aac8d7"",""attendance_count"":106,""b.diamond"":1365032,""b.ruby"":0,""boxAllCount"":8720,""curserver"":1,""install_day"":""2025-11-16"",""total_payment_amount"":7700,""user_name"":""장가지"",""user_rank"":2545,""user_stage"":500}"
"stage_reached_500 (App)","W:23_0A:22_0","47","{""Time"":""2026-03-02 07:24:34"",""UserUUID"":""d76c10b0-f1df-11f0-a63a-995252d06a85"",""attendance_count"":47,""b.diamond"":213469,""b.ruby"":0,""boxAllCount"":4800,""curserver"":1,""install_day"":""2026-01-15"",""total_payment_amount"":18700,""user_name"":""태우기"",""user_rank"":2252,""user_stage"":500}"
"stage_reached_500 (App)","W:24_0A:20_0","28","{""Time"":""2026-03-02 06:52:26"",""UserUUID"":""87a067a0-00f5-11f1-a7b2-8f41890d8fb4"",""attendance_count"":28,""b.diamond"":198481,""b.ruby"":2200,""boxAllCount"":6870,""curserver"":1,""install_day"":""2026-02-03"",""total_payment_amount"":421300,""user_name"":""은백향"",""user_rank"":2308,""user_stage"":500}"
"stage_reached_500 (App)","W:23_0A:20_0","47","{""Time"":""2026-03-02 01:52:31"",""UserUUID"":""313bc9a0-f168-11f0-b68e-47865c676684"",""attendance_count"":47,""b.diamond"":153875,""b.ruby"":0,""boxAllCount"":8080,""curserver"":1,""install_day"":""2026-01-14"",""total_payment_amount"":51700,""user_name"":""해삐점프"",""user_rank"":2252,""user_stage"":500}"
"stage_reached_500 (App)","W:23_0A:20_0","50","{""Time"":""2026-03-02 00:44:55"",""UserUUID"":""271d8720-ef64-11f0-a452-bf100e80e993"",""attendance_count"":50,""b.diamond"":312865,""b.ruby"":0,""boxAllCount"":8810,""curserver"":1,""install_day"":""2026-01-12"",""total_payment_amount"":27500,""user_name"":""난세존망겜"",""user_rank"":2252,""user_stage"":500}"
"stage_reached_500 (App)","W:24_0A:20_0","28","{""Time"":""2026-03-02 00:18:59"",""UserUUID"":""8ba32c00-00c5-11f1-826a-4b0ccb175146"",""attendance_count"":28,""b.diamond"":180053,""b.ruby"":0,""boxAllCount"":9790,""curserver"":1,""install_day"":""2026-02-03"",""total_payment_amount"":260700,""user_name"":""세난기류표류기"",""user_rank"":2236,""user_stage"":500}"
"stage_reached_500 (App)","W:24_0A:23_0","79","{""Time"":""2026-03-01 13:24:18"",""UserUUID"":""726c4360-6567-11f0-94e1-9148d7950b64"",""attendance_count"":79,""b.diamond"":381054,""b.ruby"":0,""boxAllCount"":28070,""curserver"":1,""install_day"":""2025-07-20"",""total_payment_amount"":11000,""user_name"":""푸응"",""user_rank"":2304,""user_stage"":500}"
"stage_reached_500 (App)","W:23_0A:20_0","60","{""Time"":""2026-03-01 05:45:23"",""UserUUID"":""e751d2f0-e5c6-11f0-a127-27930342637f"",""attendance_count"":60,""b.diamond"":102545,""b.ruby"":0,""boxAllCount"":8660,""curserver"":1,""install_day"":""2025-12-30"",""total_payment_amount"":29700,""user_name"":""하크1"",""user_rank"":2267,""user_stage"":500}"
"stage_reached_500 (App)","W:24_0A:23_0","60","{""Time"":""2026-03-01 01:07:26"",""UserUUID"":""046fba00-e6b7-11f0-90e0-8f3454135fd5"",""attendance_count"":60,""b.diamond"":78815,""b.ruby"":0,""boxAllCount"":16030,""curserver"":1,""install_day"":""2026-01-01"",""total_payment_amount"":66000,""user_name"":""귀돌이"",""user_rank"":2246,""user_stage"":500}"
"stage_reached_500 (App)","W:24_0A:23_0","19","{""Time"":""2026-03-01 00:24:58"",""UserUUID"":""fbef5000-0693-11f1-86af-5b9a95dd5667"",""attendance_count"":19,""b.diamond"":324263,""b.ruby"":7700,""boxAllCount"":5360,""curserver"":1,""install_day"":""2026-02-10"",""total_payment_amount"":576400,""user_name"":""WHO"",""user_rank"":2293,""user_stage"":500}"
"stage_reached_500 (App)","W:23_0A:19_0","49","{""Time"":""2026-03-01 00:24:42"",""UserUUID"":""ba9ea8c0-edbc-11f0-a452-bf100e80e993"",""attendance_count"":49,""b.diamond"":177365,""b.ruby"":0,""boxAllCount"":2160,""curserver"":1,""install_day"":""2026-01-10"",""total_payment_amount"":40700,""user_name"":""jaajae"",""user_rank"":2237,""user_stage"":500}"
