"Event Category","Event Action","Event Label","Custom Event Properties"
"stage_reached_300 (App)","W:23_0A:22_0","27","{""Time"":""2026-03-07 08:06:02"",""UserUUID"":""97d61190-04d5-11f1-9548-b93c76c6fa62"",""attendance_count"":27,""b.diamond"":13224,""b.ruby"":0,""boxAllCount"":20510,""curserver"":1,""install_day"":""2026-02-08"",""total_payment_amount"":7700,""user_name"":""향돌"",""user_rank"":4444,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:19_0","17","{""Time"":""2026-03-07 01:01:06"",""UserUUID"":""a631a510-0949-11f1-8218-43a7bad363ff"",""attendance_count"":17,""b.diamond"":98458,""b.ruby"":0,""boxAllCount"":6020,""curserver"":1,""install_day"":""2026-02-14"",""total_payment_amount"":7700,""user_name"":""방치난세"",""user_rank"":4383,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:21_0","15","{""Time"":""2026-03-07 00:23:12"",""UserUUID"":""e2624ac0-6427-11f0-877d-c952436514c7"",""attendance_count"":15,""b.diamond"":24986,""b.ruby"":330,""boxAllCount"":6420,""curserver"":1,""install_day"":""2025-07-18"",""total_payment_amount"":11000,""user_name"":""피빛레이"",""user_rank"":4348,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","28","{""Time"":""2026-03-06 14:02:16"",""UserUUID"":""20f9e840-0411-11f1-8ae6-a763e4611bb1"",""attendance_count"":28,""b.diamond"":139408,""b.ruby"":0,""boxAllCount"":4580,""curserver"":1,""install_day"":""2026-02-07"",""total_payment_amount"":29700,""user_name"":""호랭스딘"",""user_rank"":4354,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:20_0","19","{""Time"":""2026-03-06 12:40:43"",""UserUUID"":""869de8c0-0ada-11f1-bdc5-93ed9e8228c6"",""attendance_count"":19,""b.diamond"":307587,""b.ruby"":0,""boxAllCount"":9420,""curserver"":1,""install_day"":""2026-02-16"",""total_payment_amount"":18700,""user_name"":""코라솔"",""user_rank"":4310,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:19_0","24","{""Time"":""2026-03-06 08:21:27"",""UserUUID"":""47d74f70-0696-11f1-8031-65c4f827b84d"",""attendance_count"":24,""b.diamond"":4900,""b.ruby"":0,""boxAllCount"":1380,""curserver"":1,""install_day"":""2026-02-10"",""total_payment_amount"":7700,""user_name"":""유랑이"",""user_rank"":4367,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:22_0","26","{""Time"":""2026-03-06 06:21:31"",""UserUUID"":""5e241c10-04e6-11f1-9138-3bbe21349873"",""attendance_count"":26,""b.diamond"":104713,""b.ruby"":0,""boxAllCount"":20200,""curserver"":1,""install_day"":""2026-02-08"",""total_payment_amount"":7700,""user_name"":""LOEN"",""user_rank"":4494,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:19_0","17","{""Time"":""2026-03-06 00:55:48"",""UserUUID"":""62451660-0c83-11f1-b030-b1869fabe2f1"",""attendance_count"":17,""b.diamond"":2494,""b.ruby"":110,""boxAllCount"":2760,""curserver"":1,""install_day"":""2026-02-18"",""total_payment_amount"":25300,""user_name"":""황순철"",""user_rank"":4304,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","17","{""Time"":""2026-03-06 00:55:22"",""UserUUID"":""99cd0250-0ca6-11f1-a52f-db576d3cd853"",""attendance_count"":17,""b.diamond"":54934,""b.ruby"":0,""boxAllCount"":2700,""curserver"":1,""install_day"":""2026-02-18"",""total_payment_amount"":11000,""user_name"":""Tarzan"",""user_rank"":4455,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","28","{""Time"":""2026-03-05 23:54:27"",""UserUUID"":""0e2368f0-feb6-11f0-b7c5-e78d24349395"",""attendance_count"":28,""b.diamond"":967594,""b.ruby"":0,""boxAllCount"":2760,""curserver"":1,""install_day"":""2026-01-31"",""total_payment_amount"":7700,""user_name"":""굿미스"",""user_rank"":4323,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:19_0","22","{""Time"":""2026-03-05 22:24:23"",""UserUUID"":""c0fe1110-0612-11f1-b888-d31d833ae51a"",""attendance_count"":22,""b.diamond"":9991,""b.ruby"":0,""boxAllCount"":5830,""curserver"":1,""install_day"":""2026-02-09"",""total_payment_amount"":7700,""user_name"":""굿낫"",""user_rank"":4370,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:19_0","6","{""Time"":""2026-03-05 13:11:33"",""UserUUID"":""1467aa20-1485-11f1-badf-0500d213c3d2"",""attendance_count"":6,""b.diamond"":1303,""b.ruby"":0,""boxAllCount"":4580,""curserver"":1,""install_day"":""2026-02-28"",""total_payment_amount"":212300,""user_name"":""송시영"",""user_rank"":4334,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","17","{""Time"":""2026-03-05 12:14:04"",""UserUUID"":""bdef7d60-0bf8-11f1-a022-d10858609b19"",""attendance_count"":17,""b.diamond"":2023,""b.ruby"":0,""boxAllCount"":3170,""curserver"":1,""install_day"":""2026-02-17"",""total_payment_amount"":7700,""user_name"":""hund100"",""user_rank"":4371,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:21_0","19","{""Time"":""2026-03-05 06:12:30"",""UserUUID"":""2b6b3660-0a3f-11f1-ae9f-fb1c1c526db0"",""attendance_count"":19,""b.diamond"":49843,""b.ruby"":0,""boxAllCount"":6090,""curserver"":1,""install_day"":""2026-02-15"",""total_payment_amount"":193600,""user_name"":""사막늑대"",""user_rank"":4303,""user_stage"":300}"
"stage_reached_300 (App)","W:24_0A:19_0","5","{""Time"":""2026-03-05 01:26:59"",""UserUUID"":""af554b90-156c-11f1-8459-adb17f3cf965"",""attendance_count"":5,""b.diamond"":2842,""b.ruby"":0,""boxAllCount"":3900,""curserver"":1,""install_day"":""2026-03-01"",""total_payment_amount"":377300,""user_name"":""사흘"",""user_rank"":4297,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:23_0","5","{""Time"":""2026-03-04 23:41:31"",""UserUUID"":""084123e0-1497-11f1-8e5f-0dcaeb86172a"",""attendance_count"":5,""b.diamond"":10638,""b.ruby"":0,""boxAllCount"":9440,""curserver"":1,""install_day"":""2026-02-28"",""total_payment_amount"":282700,""user_name"":""휴지흇이"",""user_rank"":4340,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:20_0","25","{""Time"":""2026-03-04 23:08:23"",""UserUUID"":""d2bbf910-feb7-11f0-b797-efe9d82a545d"",""attendance_count"":25,""b.diamond"":154371,""b.ruby"":1100,""boxAllCount"":8690,""curserver"":1,""install_day"":""2026-01-31"",""total_payment_amount"":66000,""user_name"":""류삐"",""user_rank"":4296,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:19_0","16","{""Time"":""2026-03-04 22:44:02"",""UserUUID"":""c2f8ef70-0be0-11f1-91a9-15c731db576e"",""attendance_count"":16,""b.diamond"":62187,""b.ruby"":0,""boxAllCount"":1150,""curserver"":1,""install_day"":""2026-02-17"",""total_payment_amount"":91300,""user_name"":""옆쥐"",""user_rank"":4298,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:20_0","22","{""Time"":""2026-03-04 21:10:11"",""UserUUID"":""fd2722c0-074e-11f1-8489-070386618c20"",""attendance_count"":22,""b.diamond"":259,""b.ruby"":0,""boxAllCount"":10410,""curserver"":1,""install_day"":""2026-02-11"",""total_payment_amount"":0,""user_name"":""나른한꿈"",""user_rank"":4295,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:23_0","46","{""Time"":""2026-03-04 18:53:15"",""UserUUID"":""369776f0-f45c-11f0-90ef-3dfda885dd0d"",""attendance_count"":46,""b.diamond"":584203,""b.ruby"":0,""boxAllCount"":12020,""curserver"":1,""install_day"":""2026-01-18"",""total_payment_amount"":0,""user_name"":""포기맨"",""user_rank"":4317,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:23_0","44","{""Time"":""2026-03-04 12:12:08"",""UserUUID"":""098c7790-f435-11f0-aa32-8d909bbf364b"",""attendance_count"":44,""b.diamond"":13375,""b.ruby"":0,""boxAllCount"":16130,""curserver"":1,""install_day"":""2026-01-18"",""total_payment_amount"":0,""user_name"":""화노"",""user_rank"":4361,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:19_0","15","{""Time"":""2026-03-04 11:36:12"",""UserUUID"":""0f782d60-0c05-11f1-8de6-4307837b85af"",""attendance_count"":15,""b.diamond"":8532,""b.ruby"":0,""boxAllCount"":1410,""curserver"":1,""install_day"":""2026-02-17"",""total_payment_amount"":7700,""user_name"":""화랑후예"",""user_rank"":4310,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:19_0","32","{""Time"":""2026-03-04 10:30:14"",""UserUUID"":""2341ca70-fd84-11f0-afae-f30f3291b96d"",""attendance_count"":32,""b.diamond"":1141076,""b.ruby"":0,""boxAllCount"":4060,""curserver"":1,""install_day"":""2026-01-30"",""total_payment_amount"":7700,""user_name"":""흔한형제"",""user_rank"":4332,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:19_0","15","{""Time"":""2026-03-04 07:52:31"",""UserUUID"":""69ac4a60-0c72-11f1-a1cc-5d304ea67257"",""attendance_count"":15,""b.diamond"":15364,""b.ruby"":0,""boxAllCount"":4250,""curserver"":1,""install_day"":""2026-02-18"",""total_payment_amount"":18700,""user_name"":""짧정잉"",""user_rank"":4286,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:19_0","17","{""Time"":""2026-03-04 05:37:21"",""UserUUID"":""5ac60d90-0b34-11f1-8b27-1be214059244"",""attendance_count"":17,""b.diamond"":202855,""b.ruby"":0,""boxAllCount"":4970,""curserver"":1,""install_day"":""2026-02-16"",""total_payment_amount"":7700,""user_name"":""환타제로"",""user_rank"":4766,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:20_0","26","{""Time"":""2026-03-04 00:20:46"",""UserUUID"":""e768e750-0368-11f1-9f7f-1dbbb69e8688"",""attendance_count"":26,""b.diamond"":108874,""b.ruby"":0,""boxAllCount"":6550,""curserver"":1,""install_day"":""2026-02-06"",""total_payment_amount"":7700,""user_name"":""천사제인"",""user_rank"":4377,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:20_0","14","{""Time"":""2026-03-03 17:49:48"",""UserUUID"":""1e38d050-0cc0-11f1-b703-8fb87bea10e5"",""attendance_count"":14,""b.diamond"":22657,""b.ruby"":0,""boxAllCount"":11040,""curserver"":1,""install_day"":""2026-02-18"",""total_payment_amount"":83600,""user_name"":""징규"",""user_rank"":4285,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:19_0","19","{""Time"":""2026-03-03 17:39:50"",""UserUUID"":""f209c7a0-08eb-11f1-a6fb-d5577b388d08"",""attendance_count"":19,""b.diamond"":159402,""b.ruby"":0,""boxAllCount"":2610,""curserver"":1,""install_day"":""2026-02-13"",""total_payment_amount"":18700,""user_name"":""개진상"",""user_rank"":4373,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:21_0","36","{""Time"":""2026-03-03 16:03:35"",""UserUUID"":""edae9ed0-fb8d-11f0-99fd-4554a212a7b7"",""attendance_count"":36,""b.diamond"":1624414,""b.ruby"":0,""boxAllCount"":6880,""curserver"":1,""install_day"":""2026-01-27"",""total_payment_amount"":7700,""user_name"":""ten10"",""user_rank"":4516,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:19_0","25","{""Time"":""2026-03-03 15:24:19"",""UserUUID"":""7210cba0-0154-11f1-b540-31c59967c63b"",""attendance_count"":25,""b.diamond"":46756,""b.ruby"":0,""boxAllCount"":1110,""curserver"":1,""install_day"":""2026-02-03"",""total_payment_amount"":7700,""user_name"":""따란"",""user_rank"":4289,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:20_0","19","{""Time"":""2026-03-03 14:05:15"",""UserUUID"":""691b9e40-08b0-11f1-a17e-29d6d4d7781f"",""attendance_count"":19,""b.diamond"":32421,""b.ruby"":0,""boxAllCount"":13710,""curserver"":1,""install_day"":""2026-02-13"",""total_payment_amount"":264000,""user_name"":""연맹"",""user_rank"":4338,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:21_0","24","{""Time"":""2026-03-03 13:01:14"",""UserUUID"":""0e029670-0488-11f1-af96-1bed6931de73"",""attendance_count"":24,""b.diamond"":64168,""b.ruby"":0,""boxAllCount"":7020,""curserver"":1,""install_day"":""2026-02-08"",""total_payment_amount"":18700,""user_name"":""용왕파산검"",""user_rank"":4512,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:23_0","2","{""Time"":""2026-03-03 10:30:02"",""UserUUID"":""83e11230-15dc-11f1-b5ca-3d65a09442a7"",""attendance_count"":2,""b.diamond"":2993,""b.ruby"":220,""boxAllCount"":1020,""curserver"":1,""install_day"":""2026-03-02"",""total_payment_amount"":254100,""user_name"":""딩동님"",""user_rank"":4620,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:20_0","27","{""Time"":""2026-03-03 10:23:26"",""UserUUID"":""ba44afc0-0232-11f1-8c4e-7d744adc39ea"",""attendance_count"":27,""b.diamond"":210871,""b.ruby"":0,""boxAllCount"":12250,""curserver"":1,""install_day"":""2026-02-05"",""total_payment_amount"":7700,""user_name"":""철경"",""user_rank"":4286,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:22_0","14","{""Time"":""2026-03-03 08:16:10"",""UserUUID"":""f2afb300-0cb9-11f1-a52f-db576d3cd853"",""attendance_count"":14,""b.diamond"":111814,""b.ruby"":0,""boxAllCount"":5680,""curserver"":1,""install_day"":""2026-02-18"",""total_payment_amount"":7700,""user_name"":""제로요거"",""user_rank"":4508,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:19_0","41","{""Time"":""2026-03-03 08:01:11"",""UserUUID"":""1ca2edb0-f40c-11f0-b4a0-fff842f2a75c"",""attendance_count"":41,""b.diamond"":20103,""b.ruby"":0,""boxAllCount"":4470,""curserver"":1,""install_day"":""2026-01-18"",""total_payment_amount"":0,""user_name"":""린율빠"",""user_rank"":4284,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","35","{""Time"":""2026-03-03 07:32:30"",""UserUUID"":""c2f60710-faba-11f0-91f3-bdaa8e6404d6"",""attendance_count"":35,""b.diamond"":374526,""b.ruby"":0,""boxAllCount"":1260,""curserver"":1,""install_day"":""2026-01-26"",""total_payment_amount"":0,""user_name"":""호박꽃농원"",""user_rank"":4405,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","20","{""Time"":""2026-03-03 07:30:05"",""UserUUID"":""48c951e0-0799-11f1-9384-bd436d61fd9e"",""attendance_count"":20,""b.diamond"":357035,""b.ruby"":0,""boxAllCount"":4130,""curserver"":1,""install_day"":""2026-02-11"",""total_payment_amount"":7700,""user_name"":""클럽팡팡"",""user_rank"":4278,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:21_0","20","{""Time"":""2026-03-03 01:16:22"",""UserUUID"":""57add980-07f1-11f1-8802-650f679419f8"",""attendance_count"":20,""b.diamond"":359329,""b.ruby"":0,""boxAllCount"":9140,""curserver"":1,""install_day"":""2026-02-12"",""total_payment_amount"":7700,""user_name"":""야옹미미"",""user_rank"":4282,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:20_0","21","{""Time"":""2026-03-03 00:52:14"",""UserUUID"":""e89ab740-06ef-11f1-8087-b767d965ef49"",""attendance_count"":21,""b.diamond"":162715,""b.ruby"":0,""boxAllCount"":7160,""curserver"":1,""install_day"":""2026-02-11"",""total_payment_amount"":86900,""user_name"":""뜨남권"",""user_rank"":4424,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:21_0","34","{""Time"":""2026-03-03 00:28:53"",""UserUUID"":""b149c080-f45a-11f0-baa5-5761648a6670"",""attendance_count"":34,""b.diamond"":219595,""b.ruby"":0,""boxAllCount"":17660,""curserver"":1,""install_day"":""2026-01-18"",""total_payment_amount"":150700,""user_name"":""타이푼"",""user_rank"":4273,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","21","{""Time"":""2026-03-03 00:18:07"",""UserUUID"":""2d186780-06d9-11f1-a1cf-5ba81a684635"",""attendance_count"":21,""b.diamond"":926144,""b.ruby"":0,""boxAllCount"":850,""curserver"":1,""install_day"":""2026-02-10"",""total_payment_amount"":7700,""user_name"":""23100"",""user_rank"":4261,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:20_0","19","{""Time"":""2026-03-02 22:01:11"",""UserUUID"":""efcc2070-07ea-11f1-81e6-4d0fdfcedae7"",""attendance_count"":19,""b.diamond"":248824,""b.ruby"":0,""boxAllCount"":2790,""curserver"":1,""install_day"":""2026-02-12"",""total_payment_amount"":28600,""user_name"":""액터"",""user_rank"":4284,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:19_0","15","{""Time"":""2026-03-02 23:12:22"",""UserUUID"":""ce77beb0-0af7-11f1-9c0b-75fdc72785c8"",""attendance_count"":15,""b.diamond"":22180,""b.ruby"":220,""boxAllCount"":3360,""curserver"":1,""install_day"":""2026-02-16"",""total_payment_amount"":20900,""user_name"":""인천의쓰레빠"",""user_rank"":4403,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","22","{""Time"":""2026-03-02 22:24:07"",""UserUUID"":""295536c0-0330-11f1-95b3-cfc74e2decb3"",""attendance_count"":22,""b.diamond"":8237,""b.ruby"":0,""boxAllCount"":2790,""curserver"":1,""install_day"":""2026-02-06"",""total_payment_amount"":7700,""user_name"":""몽식이"",""user_rank"":4271,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","25","{""Time"":""2026-03-02 20:26:36"",""UserUUID"":""2bb06ab0-0205-11f1-a702-6903a9ed04cb"",""attendance_count"":25,""b.diamond"":52923,""b.ruby"":0,""boxAllCount"":4070,""curserver"":1,""install_day"":""2026-02-04"",""total_payment_amount"":7700,""user_name"":""자몽쥬"",""user_rank"":4296,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:22_0","33","{""Time"":""2026-03-02 20:09:05"",""UserUUID"":""cdb0b170-fc8e-11f0-9222-d5733f7b9e72"",""attendance_count"":33,""b.diamond"":425657,""b.ruby"":0,""boxAllCount"":16330,""curserver"":1,""install_day"":""2026-01-28"",""total_payment_amount"":7700,""user_name"":""올난"",""user_rank"":4291,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:23_0","13","{""Time"":""2026-03-02 17:26:03"",""UserUUID"":""f287d320-0cce-11f1-9e1c-154211bc906c"",""attendance_count"":13,""b.diamond"":29742,""b.ruby"":220,""boxAllCount"":2670,""curserver"":1,""install_day"":""2026-02-18"",""total_payment_amount"":106700,""user_name"":""록시"",""user_rank"":4301,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:19_0","20","{""Time"":""2026-03-02 17:18:03"",""UserUUID"":""73976f30-0684-11f1-af16-37625a9c1cbd"",""attendance_count"":20,""b.diamond"":52251,""b.ruby"":0,""boxAllCount"":720,""curserver"":1,""install_day"":""2026-02-10"",""total_payment_amount"":18700,""user_name"":""바그스르기"",""user_rank"":4360,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:22_0","21","{""Time"":""2026-03-02 15:38:50"",""UserUUID"":""75e75460-070d-11f1-827f-af454f72e1ff"",""attendance_count"":21,""b.diamond"":202789,""b.ruby"":0,""boxAllCount"":6100,""curserver"":1,""install_day"":""2026-02-11"",""total_payment_amount"":7700,""user_name"":""왼쪽"",""user_rank"":4273,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:19_0","16","{""Time"":""2026-03-02 10:15:08"",""UserUUID"":""ba0b42e0-09ca-11f1-be5f-2fa84bc7d432"",""attendance_count"":16,""b.diamond"":8132,""b.ruby"":0,""boxAllCount"":3390,""curserver"":1,""install_day"":""2026-02-14"",""total_payment_amount"":29700,""user_name"":""환생무신"",""user_rank"":4323,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:20_0","13","{""Time"":""2026-03-02 07:29:10"",""UserUUID"":""72474400-0cd0-11f1-9221-73d9d2b4086f"",""attendance_count"":13,""b.diamond"":9083,""b.ruby"":0,""boxAllCount"":5460,""curserver"":1,""install_day"":""2026-02-18"",""total_payment_amount"":135300,""user_name"":""도란도란"",""user_rank"":4295,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:19_0","19","{""Time"":""2026-03-02 05:04:25"",""UserUUID"":""c1d3f000-07c5-11f1-8802-650f679419f8"",""attendance_count"":19,""b.diamond"":26160,""b.ruby"":0,""boxAllCount"":1650,""curserver"":1,""install_day"":""2026-02-12"",""total_payment_amount"":40700,""user_name"":""이동근"",""user_rank"":4262,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","24","{""Time"":""2026-03-02 00:54:25"",""UserUUID"":""dfb31c80-03d9-11f1-a502-210605dc6922"",""attendance_count"":24,""b.diamond"":43858,""b.ruby"":0,""boxAllCount"":600,""curserver"":1,""install_day"":""2026-02-07"",""total_payment_amount"":7700,""user_name"":""니서"",""user_rank"":4260,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","15","{""Time"":""2026-03-02 00:31:13"",""UserUUID"":""6b7ab760-0b36-11f1-9511-a56d1b15413f"",""attendance_count"":15,""b.diamond"":2409,""b.ruby"":0,""boxAllCount"":3290,""curserver"":1,""install_day"":""2026-02-16"",""total_payment_amount"":42900,""user_name"":""카롱카롱"",""user_rank"":4267,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:20_0","22","{""Time"":""2026-03-01 22:22:59"",""UserUUID"":""99dd8280-04a2-11f1-b27f-03ba745c9205"",""attendance_count"":22,""b.diamond"":70193,""b.ruby"":0,""boxAllCount"":7770,""curserver"":1,""install_day"":""2026-02-08"",""total_payment_amount"":7700,""user_name"":""바다레모"",""user_rank"":4278,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:20_0","19","{""Time"":""2026-03-01 21:31:29"",""UserUUID"":""b7c970a0-0692-11f1-a8b9-f38a9217e5f5"",""attendance_count"":19,""b.diamond"":62131,""b.ruby"":0,""boxAllCount"":6040,""curserver"":1,""install_day"":""2026-02-10"",""total_payment_amount"":26400,""user_name"":""월패향"",""user_rank"":4254,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","28","{""Time"":""2026-03-01 21:30:55"",""UserUUID"":""4999fd80-ff84-11f0-b076-b94ad8f680e2"",""attendance_count"":28,""b.diamond"":114463,""b.ruby"":0,""boxAllCount"":900,""curserver"":1,""install_day"":""2026-02-01"",""total_payment_amount"":7700,""user_name"":""박으나마나"",""user_rank"":4290,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:20_0","20","{""Time"":""2026-03-01 20:40:11"",""UserUUID"":""686312f0-065b-11f1-9c4a-23c6713ee7de"",""attendance_count"":20,""b.diamond"":56163,""b.ruby"":0,""boxAllCount"":9700,""curserver"":1,""install_day"":""2026-02-10"",""total_payment_amount"":7700,""user_name"":""조선의이순신"",""user_rank"":4262,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:20_0","25","{""Time"":""2026-03-01 19:21:11"",""UserUUID"":""74d34a40-0094-11f1-a702-6903a9ed04cb"",""attendance_count"":25,""b.diamond"":257189,""b.ruby"":0,""boxAllCount"":12250,""curserver"":1,""install_day"":""2026-02-03"",""total_payment_amount"":18700,""user_name"":""명구"",""user_rank"":4347,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","26","{""Time"":""2026-03-01 14:30:36"",""UserUUID"":""203b1fa0-fe80-11f0-a5ad-a31a1a282499"",""attendance_count"":26,""b.diamond"":8191,""b.ruby"":0,""boxAllCount"":4780,""curserver"":1,""install_day"":""2026-01-31"",""total_payment_amount"":7700,""user_name"":""동추파더"",""user_rank"":4388,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","9","{""Time"":""2026-03-01 14:27:46"",""UserUUID"":""98df6f70-0e92-11f1-a73b-fd54f360c6e8"",""attendance_count"":9,""b.diamond"":8797,""b.ruby"":0,""boxAllCount"":6490,""curserver"":1,""install_day"":""2026-02-20"",""total_payment_amount"":114400,""user_name"":""신사이"",""user_rank"":4258,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:19_0","16","{""Time"":""2026-03-01 13:36:07"",""UserUUID"":""9e8426a0-0915-11f1-ab58-f5ab2de125fe"",""attendance_count"":16,""b.diamond"":121222,""b.ruby"":0,""boxAllCount"":3420,""curserver"":1,""install_day"":""2026-02-13"",""total_payment_amount"":40700,""user_name"":""아리낑낑"",""user_rank"":4251,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:20_0","22","{""Time"":""2026-03-01 13:33:10"",""UserUUID"":""4e5014a0-04ec-11f1-b18b-4ba44a42d44d"",""attendance_count"":22,""b.diamond"":131099,""b.ruby"":330,""boxAllCount"":8090,""curserver"":1,""install_day"":""2026-02-08"",""total_payment_amount"":150700,""user_name"":""아기거위"",""user_rank"":4579,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:19_0","21","{""Time"":""2026-03-01 12:07:17"",""UserUUID"":""b67827b0-0501-11f1-b1c1-7160799acf3a"",""attendance_count"":21,""b.diamond"":11868,""b.ruby"":0,""boxAllCount"":2910,""curserver"":1,""install_day"":""2026-02-08"",""total_payment_amount"":20900,""user_name"":""전맹"",""user_rank"":4250,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:19_0","21","{""Time"":""2026-03-01 10:38:01"",""UserUUID"":""70f24e10-054b-11f1-a9d2-6994ff0a9b3b"",""attendance_count"":21,""b.diamond"":9064,""b.ruby"":0,""boxAllCount"":1930,""curserver"":1,""install_day"":""2026-02-09"",""total_payment_amount"":7700,""user_name"":""난세의원"",""user_rank"":4267,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:20_0","23","{""Time"":""2026-03-01 10:28:39"",""UserUUID"":""3b9d4b20-048d-11f1-9d5a-dbf5b978101d"",""attendance_count"":23,""b.diamond"":41345,""b.ruby"":0,""boxAllCount"":6990,""curserver"":1,""install_day"":""2026-02-08"",""total_payment_amount"":7700,""user_name"":""서귀원"",""user_rank"":4243,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:19_0","16","{""Time"":""2026-03-01 09:16:43"",""UserUUID"":""b7bce050-096d-11f1-ad7a-5f29cbada224"",""attendance_count"":16,""b.diamond"":617941,""b.ruby"":220,""boxAllCount"":2590,""curserver"":1,""install_day"":""2026-02-14"",""total_payment_amount"":47300,""user_name"":""치우세상"",""user_rank"":4322,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:19_0","16","{""Time"":""2026-03-01 08:55:30"",""UserUUID"":""0826a1e0-0971-11f1-9b33-737237b9f1e5"",""attendance_count"":16,""b.diamond"":84825,""b.ruby"":2090,""boxAllCount"":1090,""curserver"":1,""install_day"":""2026-02-14"",""total_payment_amount"":102300,""user_name"":""킹홍"",""user_rank"":5212,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","18","{""Time"":""2026-03-01 08:20:35"",""UserUUID"":""a868a440-07d3-11f1-ae95-c39067e11465"",""attendance_count"":18,""b.diamond"":86826,""b.ruby"":0,""boxAllCount"":1620,""curserver"":1,""install_day"":""2026-02-12"",""total_payment_amount"":7700,""user_name"":""츠이카"",""user_rank"":4240,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:20_0","12","{""Time"":""2026-03-01 07:08:37"",""UserUUID"":""d0f20dc0-0cc9-11f1-ab13-f1cd421df7f8"",""attendance_count"":12,""b.diamond"":60061,""b.ruby"":550,""boxAllCount"":7480,""curserver"":1,""install_day"":""2026-02-18"",""total_payment_amount"":97900,""user_name"":""you령"",""user_rank"":4289,""user_stage"":300}"
