"Event Category","Event Action","Event Label","Custom Event Properties"
"stage_reached_300 (App)","W:22_0A:19_0","24","{""attendance_count"":24,""install_day"":""2025-07-21"",""total_payment_amount"":39600,""user_name"":""미야"",""user_rank"":1087,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","24","{""attendance_count"":24,""install_day"":""2025-07-19"",""total_payment_amount"":40700,""user_name"":""대베"",""user_rank"":1141,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","24","{""attendance_count"":24,""install_day"":""2025-07-19"",""total_payment_amount"":11000,""user_name"":""뮴윰"",""user_rank"":1108,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","18","{""attendance_count"":18,""install_day"":""2025-07-26"",""total_payment_amount"":73700,""user_name"":""선학"",""user_rank"":1179,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:20_0","26","{""attendance_count"":26,""install_day"":""2025-07-18"",""total_payment_amount"":40700,""user_name"":""털숩"",""user_rank"":1089,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:22_0","26","{""attendance_count"":26,""install_day"":""2025-07-18"",""total_payment_amount"":62700,""user_name"":""챰퐁"",""user_rank"":1086,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","23","{""attendance_count"":23,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""JS"",""user_rank"":1173,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:21_0","24","{""attendance_count"":24,""install_day"":""2025-07-19"",""total_payment_amount"":172700,""user_name"":""사몬"",""user_rank"":1082,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","22","{""attendance_count"":22,""install_day"":""2025-07-22"",""total_payment_amount"":7700,""user_name"":""휘이잉"",""user_rank"":1096,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:20_0","27","{""attendance_count"":27,""install_day"":""2025-07-17"",""total_payment_amount"":7700,""user_name"":""아꿍이"",""user_rank"":1102,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","24","{""attendance_count"":24,""install_day"":""2025-07-18"",""total_payment_amount"":14300,""user_name"":""키썽"",""user_rank"":1094,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","21","{""attendance_count"":21,""install_day"":""2025-07-23"",""total_payment_amount"":60500,""user_name"":""채봉이"",""user_rank"":1142,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","26","{""attendance_count"":26,""install_day"":""2025-07-19"",""total_payment_amount"":0,""user_name"":""악오"",""user_rank"":1064,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","27","{""attendance_count"":27,""install_day"":""2025-07-17"",""total_payment_amount"":7700,""user_name"":""신비블루"",""user_rank"":1150,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","18","{""attendance_count"":18,""install_day"":""2025-07-25"",""total_payment_amount"":7700,""user_name"":""구니구니"",""user_rank"":1073,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:22_0","17","{""attendance_count"":17,""install_day"":""2025-07-27"",""total_payment_amount"":29700,""user_name"":""측반"",""user_rank"":1142,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:19_0","25","{""attendance_count"":25,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""그칸당"",""user_rank"":1075,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:19_0","24","{""attendance_count"":24,""install_day"":""2025-07-20"",""total_payment_amount"":7700,""user_name"":""요마"",""user_rank"":1142,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","25","{""attendance_count"":25,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""1집사"",""user_rank"":1068,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:19_0","17","{""attendance_count"":17,""install_day"":""2025-07-26"",""total_payment_amount"":106700,""user_name"":""하꼬"",""user_rank"":1526,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","24","{""attendance_count"":24,""install_day"":""2025-07-20"",""total_payment_amount"":7700,""user_name"":""아싸사랑이"",""user_rank"":1718,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","23","{""attendance_count"":23,""install_day"":""2025-07-21"",""total_payment_amount"":8800,""user_name"":""몽클"",""user_rank"":1298,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","11","{""attendance_count"":11,""install_day"":""2025-07-31"",""total_payment_amount"":190300,""user_name"":""김용덕"",""user_rank"":1166,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","19","{""attendance_count"":19,""install_day"":""2025-07-24"",""total_payment_amount"":115500,""user_name"":""순간적쾌락"",""user_rank"":1086,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:22_0","25","{""attendance_count"":25,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""불타는곰팅"",""user_rank"":1086,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:19_0","27","{""attendance_count"":27,""install_day"":""2025-07-15"",""total_payment_amount"":7700,""user_name"":""볼리"",""user_rank"":1877,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:19_0","21","{""attendance_count"":21,""install_day"":""2025-07-22"",""total_payment_amount"":17600,""user_name"":""acpf"",""user_rank"":1036,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","17","{""attendance_count"":17,""install_day"":""2025-07-27"",""total_payment_amount"":7700,""user_name"":""4827"",""user_rank"":1062,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:23_0","17","{""attendance_count"":17,""install_day"":""2025-07-26"",""total_payment_amount"":7700,""user_name"":""양키"",""user_rank"":1072,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","22","{""attendance_count"":22,""install_day"":""2025-07-18"",""total_payment_amount"":40700,""user_name"":""다움이룸"",""user_rank"":1060,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","21","{""attendance_count"":21,""install_day"":""2025-07-21"",""total_payment_amount"":38500,""user_name"":""디와이"",""user_rank"":1159,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:20_0","25","{""attendance_count"":25,""install_day"":""2025-07-19"",""total_payment_amount"":29700,""user_name"":""나이팅게일"",""user_rank"":1063,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","18","{""attendance_count"":18,""install_day"":""2025-07-26"",""total_payment_amount"":7700,""user_name"":""사탕한가득"",""user_rank"":1339,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","20","{""attendance_count"":20,""install_day"":""2025-07-19"",""total_payment_amount"":83600,""user_name"":""qplaying"",""user_rank"":1130,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:20_0","24","{""attendance_count"":24,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""혀미네이터"",""user_rank"":1077,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:20_0","27","{""attendance_count"":27,""install_day"":""2025-07-15"",""total_payment_amount"":13200,""user_name"":""유하탱"",""user_rank"":1059,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:22_0","23","{""attendance_count"":23,""install_day"":""2025-07-21"",""total_payment_amount"":7700,""user_name"":""둥장"",""user_rank"":1067,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","6","{""attendance_count"":6,""install_day"":""2025-08-06"",""total_payment_amount"":273900,""user_name"":""캐캐모모"",""user_rank"":1111,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","19","{""attendance_count"":19,""install_day"":""2025-07-25"",""total_payment_amount"":7700,""user_name"":""닼미"",""user_rank"":1100,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","20","{""attendance_count"":20,""install_day"":""2025-07-23"",""total_payment_amount"":7700,""user_name"":""내안에이무기"",""user_rank"":1100,""user_stage"":300}"
"stage_reached_300 (App)","W:15_0A:19_0","18","{""attendance_count"":18,""install_day"":""2025-07-25"",""total_payment_amount"":52800,""user_name"":""하품만나와"",""user_rank"":1053,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","17","{""attendance_count"":17,""install_day"":""2025-07-27"",""total_payment_amount"":47300,""user_name"":""제이엠"",""user_rank"":1061,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:21_0","21","{""attendance_count"":21,""install_day"":""2025-07-20"",""total_payment_amount"":7700,""user_name"":""alpen"",""user_rank"":1049,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:20_0","23","{""attendance_count"":23,""install_day"":""2025-07-21"",""total_payment_amount"":7700,""user_name"":""쫑하"",""user_rank"":1053,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:19_0","25","{""attendance_count"":25,""install_day"":""2025-07-18"",""total_payment_amount"":7700,""user_name"":""리얼리즘"",""user_rank"":1528,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","15","{""attendance_count"":15,""install_day"":""2025-07-29"",""total_payment_amount"":139700,""user_name"":""난세난난세"",""user_rank"":1032,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","18","{""attendance_count"":18,""install_day"":""2025-07-26"",""total_payment_amount"":7700,""user_name"":""홈과보리"",""user_rank"":1103,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","20","{""attendance_count"":20,""install_day"":""2025-07-23"",""total_payment_amount"":7700,""user_name"":""깡설이"",""user_rank"":1104,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","19","{""attendance_count"":19,""install_day"":""2025-07-25"",""total_payment_amount"":62700,""user_name"":""난세에영웅이도래"",""user_rank"":1070,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","14","{""attendance_count"":14,""install_day"":""2025-07-28"",""total_payment_amount"":99000,""user_name"":""누기부기"",""user_rank"":1186,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:19_0","22","{""attendance_count"":22,""install_day"":""2025-07-20"",""total_payment_amount"":7700,""user_name"":""윤신달"",""user_rank"":1049,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:23_0","24","{""attendance_count"":24,""install_day"":""2025-07-20"",""total_payment_amount"":7700,""user_name"":""오이당근"",""user_rank"":1043,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:22_0","13","{""attendance_count"":13,""install_day"":""2025-07-30"",""total_payment_amount"":64900,""user_name"":""김철호"",""user_rank"":1045,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:19_0","25","{""attendance_count"":25,""install_day"":""2025-07-18"",""total_payment_amount"":11000,""user_name"":""콩엨콩"",""user_rank"":1058,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:23_0","20","{""attendance_count"":20,""install_day"":""2025-07-24"",""total_payment_amount"":7700,""user_name"":""Lagard"",""user_rank"":1211,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:20_0","19","{""attendance_count"":19,""install_day"":""2025-07-25"",""total_payment_amount"":29700,""user_name"":""반달곰"",""user_rank"":1212,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","19","{""attendance_count"":19,""install_day"":""2025-07-25"",""total_payment_amount"":11000,""user_name"":""기동대"",""user_rank"":1040,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:22_0","12","{""attendance_count"":12,""install_day"":""2025-08-01"",""total_payment_amount"":132000,""user_name"":""최무사"",""user_rank"":1029,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","21","{""attendance_count"":21,""install_day"":""2025-07-23"",""total_payment_amount"":7700,""user_name"":""지삼선생"",""user_rank"":1118,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:23_0","26","{""attendance_count"":26,""install_day"":""2025-07-18"",""total_payment_amount"":7700,""user_name"":""로빈홋"",""user_rank"":1045,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","26","{""attendance_count"":26,""install_day"":""2025-07-17"",""total_payment_amount"":7700,""user_name"":""일등"",""user_rank"":1148,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","18","{""attendance_count"":18,""install_day"":""2025-07-25"",""total_payment_amount"":7700,""user_name"":""건거니"",""user_rank"":1299,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","18","{""attendance_count"":18,""install_day"":""2025-07-26"",""total_payment_amount"":25300,""user_name"":""블랙머리"",""user_rank"":1029,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:20_0","19","{""attendance_count"":19,""install_day"":""2025-07-24"",""total_payment_amount"":29700,""user_name"":""XIA"",""user_rank"":1027,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:20_0","16","{""attendance_count"":16,""install_day"":""2025-07-27"",""total_payment_amount"":139700,""user_name"":""노이v"",""user_rank"":1047,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","27","{""attendance_count"":27,""install_day"":""2025-07-17"",""total_payment_amount"":7700,""user_name"":""처벌자"",""user_rank"":1115,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","24","{""attendance_count"":24,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""두나케시이장"",""user_rank"":1024,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:22_0","19","{""attendance_count"":19,""install_day"":""2025-07-25"",""total_payment_amount"":30800,""user_name"":""윤이나"",""user_rank"":1031,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:20_0","13","{""attendance_count"":13,""install_day"":""2025-07-30"",""total_payment_amount"":71500,""user_name"":""이만냥"",""user_rank"":1029,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","24","{""attendance_count"":24,""install_day"":""2025-07-20"",""total_payment_amount"":7700,""user_name"":""모너"",""user_rank"":1229,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:22_0","26","{""attendance_count"":26,""install_day"":""2025-07-16"",""total_payment_amount"":27500,""user_name"":""김근육"",""user_rank"":1108,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:19_0","15","{""attendance_count"":15,""install_day"":""2025-07-29"",""total_payment_amount"":19800,""user_name"":""하늘고백"",""user_rank"":1017,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:22_0","26","{""attendance_count"":26,""install_day"":""2025-07-18"",""total_payment_amount"":7700,""user_name"":""활빈당홍길동"",""user_rank"":1029,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:20_0","25","{""attendance_count"":25,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""흥신"",""user_rank"":1047,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","19","{""attendance_count"":19,""install_day"":""2025-07-25"",""total_payment_amount"":7700,""user_name"":""스토리"",""user_rank"":1016,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","20","{""attendance_count"":20,""install_day"":""2025-07-23"",""total_payment_amount"":7700,""user_name"":""JJ8D8"",""user_rank"":1024,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","21","{""attendance_count"":21,""install_day"":""2025-07-21"",""total_payment_amount"":7700,""user_name"":""제육"",""user_rank"":1241,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","19","{""attendance_count"":19,""install_day"":""2025-07-25"",""total_payment_amount"":20900,""user_name"":""여씨표류기"",""user_rank"":1056,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:21_0","10","{""attendance_count"":10,""install_day"":""2025-08-03"",""total_payment_amount"":104500,""user_name"":""댕댕E"",""user_rank"":1014,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","23","{""attendance_count"":23,""install_day"":""2025-07-21"",""total_payment_amount"":33000,""user_name"":""쮸아해요구독"",""user_rank"":1009,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:20_0","21","{""attendance_count"":21,""install_day"":""2025-07-22"",""total_payment_amount"":7700,""user_name"":""백이련"",""user_rank"":1069,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:19_0","25","{""attendance_count"":25,""install_day"":""2025-07-19"",""total_payment_amount"":20900,""user_name"":""시조"",""user_rank"":1018,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:22_0","7","{""attendance_count"":7,""install_day"":""2025-08-05"",""total_payment_amount"":359700,""user_name"":""일본인"",""user_rank"":1156,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","11","{""attendance_count"":11,""install_day"":""2025-08-02"",""total_payment_amount"":155100,""user_name"":""승질승"",""user_rank"":1036,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","18","{""attendance_count"":18,""install_day"":""2025-07-26"",""total_payment_amount"":7700,""user_name"":""헤모"",""user_rank"":1036,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:22_0","19","{""attendance_count"":19,""install_day"":""2025-07-24"",""total_payment_amount"":7700,""user_name"":""평양성"",""user_rank"":1123,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","21","{""attendance_count"":21,""install_day"":""2025-07-23"",""total_payment_amount"":7700,""user_name"":""바르다지"",""user_rank"":1094,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:22_0","14","{""attendance_count"":14,""install_day"":""2025-07-30"",""total_payment_amount"":260700,""user_name"":""마늘쫑"",""user_rank"":1015,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","19","{""attendance_count"":19,""install_day"":""2025-07-24"",""total_payment_amount"":29700,""user_name"":""앙씨"",""user_rank"":1002,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","25","{""attendance_count"":25,""install_day"":""2025-07-18"",""total_payment_amount"":7700,""user_name"":""강한자"",""user_rank"":1006,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:22_0","25","{""attendance_count"":25,""install_day"":""2025-07-18"",""total_payment_amount"":7700,""user_name"":""송희립"",""user_rank"":1069,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","22","{""attendance_count"":22,""install_day"":""2025-07-20"",""total_payment_amount"":51700,""user_name"":""반달"",""user_rank"":999,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","20","{""attendance_count"":20,""install_day"":""2025-07-23"",""total_payment_amount"":7700,""user_name"":""ellquine"",""user_rank"":997,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","24","{""attendance_count"":24,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""치코리타"",""user_rank"":1082,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:21_0","26","{""attendance_count"":26,""install_day"":""2025-07-17"",""total_payment_amount"":118800,""user_name"":""서지니야"",""user_rank"":1032,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","21","{""attendance_count"":21,""install_day"":""2025-07-22"",""total_payment_amount"":7700,""user_name"":""난세의난"",""user_rank"":995,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:20_0","24","{""attendance_count"":24,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""냠냠포미ss"",""user_rank"":991,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","18","{""attendance_count"":18,""install_day"":""2025-07-25"",""total_payment_amount"":7700,""user_name"":""비표기"",""user_rank"":1074,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","23","{""attendance_count"":23,""install_day"":""2025-07-20"",""total_payment_amount"":18700,""user_name"":""새드나"",""user_rank"":1608,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","24","{""attendance_count"":24,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""류슈"",""user_rank"":1001,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:22_0","16","{""attendance_count"":16,""install_day"":""2025-07-26"",""total_payment_amount"":352000,""user_name"":""퓨어"",""user_rank"":1008,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:20_0","22","{""attendance_count"":22,""install_day"":""2025-07-21"",""total_payment_amount"":7700,""user_name"":""송학림"",""user_rank"":988,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","20","{""attendance_count"":20,""install_day"":""2025-07-23"",""total_payment_amount"":8800,""user_name"":""의자의자"",""user_rank"":1008,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","27","{""attendance_count"":27,""install_day"":""2025-07-16"",""total_payment_amount"":7700,""user_name"":""이미존재함"",""user_rank"":988,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","25","{""attendance_count"":25,""install_day"":""2025-07-18"",""total_payment_amount"":7700,""user_name"":""gamian"",""user_rank"":1053,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:21_0","25","{""attendance_count"":25,""install_day"":""2025-07-17"",""total_payment_amount"":44000,""user_name"":""5456486"",""user_rank"":985,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","24","{""attendance_count"":24,""install_day"":""2025-07-18"",""total_payment_amount"":7700,""user_name"":""미소사이"",""user_rank"":1018,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","24","{""attendance_count"":24,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""슭슭"",""user_rank"":1003,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:19_0","23","{""attendance_count"":23,""install_day"":""2025-07-20"",""total_payment_amount"":7700,""user_name"":""코란"",""user_rank"":980,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:20_0","23","{""attendance_count"":23,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""조문열"",""user_rank"":1069,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:19_0","24","{""attendance_count"":24,""install_day"":""2025-07-19"",""total_payment_amount"":29700,""user_name"":""갓수영"",""user_rank"":1363,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:20_0","15","{""attendance_count"":15,""install_day"":""2025-07-21"",""total_payment_amount"":28600,""user_name"":""할비"",""user_rank"":1010,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","23","{""attendance_count"":23,""install_day"":""2025-07-20"",""total_payment_amount"":7700,""user_name"":""라쿠"",""user_rank"":988,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:21_0","21","{""attendance_count"":21,""install_day"":""2025-07-22"",""total_payment_amount"":7700,""user_name"":""동디니"",""user_rank"":1147,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:20_0","23","{""attendance_count"":23,""install_day"":""2025-07-20"",""total_payment_amount"":7700,""user_name"":""극치"",""user_rank"":1053,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:22_0","24","{""attendance_count"":24,""install_day"":""2025-07-18"",""total_payment_amount"":7700,""user_name"":""188w27"",""user_rank"":1039,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:22_0","25","{""attendance_count"":25,""install_day"":""2025-07-18"",""total_payment_amount"":7700,""user_name"":""킴손산"",""user_rank"":990,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","17","{""attendance_count"":17,""install_day"":""2025-07-25"",""total_payment_amount"":14300,""user_name"":""코리안소드마스터"",""user_rank"":976,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","26","{""attendance_count"":26,""install_day"":""2025-07-17"",""total_payment_amount"":47300,""user_name"":""노기"",""user_rank"":989,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","20","{""attendance_count"":20,""install_day"":""2025-07-23"",""total_payment_amount"":7700,""user_name"":""용용이다"",""user_rank"":985,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","10","{""attendance_count"":10,""install_day"":""2025-08-02"",""total_payment_amount"":174900,""user_name"":""우성이"",""user_rank"":1005,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","24","{""attendance_count"":24,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""토리9"",""user_rank"":1000,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:21_0","21","{""attendance_count"":21,""install_day"":""2025-07-22"",""total_payment_amount"":7700,""user_name"":""이딱이"",""user_rank"":1051,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","24","{""attendance_count"":24,""install_day"":""2025-07-19"",""total_payment_amount"":14300,""user_name"":""라인서"",""user_rank"":1180,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","25","{""attendance_count"":25,""install_day"":""2025-07-18"",""total_payment_amount"":29700,""user_name"":""김아싸"",""user_rank"":977,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","18","{""attendance_count"":18,""install_day"":""2025-07-25"",""total_payment_amount"":27500,""user_name"":""꿀떡이"",""user_rank"":954,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","25","{""attendance_count"":25,""install_day"":""2025-07-18"",""total_payment_amount"":7700,""user_name"":""불꺼진성냥"",""user_rank"":954,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","24","{""attendance_count"":24,""install_day"":""2025-07-18"",""total_payment_amount"":7700,""user_name"":""단밤"",""user_rank"":979,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:20_0","26","{""attendance_count"":26,""install_day"":""2025-07-17"",""total_payment_amount"":190300,""user_name"":""줄까"",""user_rank"":954,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","24","{""attendance_count"":24,""install_day"":""2025-07-18"",""total_payment_amount"":7700,""user_name"":""람각"",""user_rank"":1075,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:20_0","23","{""attendance_count"":23,""install_day"":""2025-07-20"",""total_payment_amount"":7700,""user_name"":""클라이벗"",""user_rank"":953,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:19_0","16","{""attendance_count"":16,""install_day"":""2025-07-26"",""total_payment_amount"":7700,""user_name"":""숭구리당당"",""user_rank"":1069,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:20_0","24","{""attendance_count"":24,""install_day"":""2025-07-18"",""total_payment_amount"":14300,""user_name"":""검과방패"",""user_rank"":1372,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:20_0","23","{""attendance_count"":23,""install_day"":""2025-07-20"",""total_payment_amount"":7700,""user_name"":""김표류"",""user_rank"":966,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:23_0","12","{""attendance_count"":12,""install_day"":""2025-07-31"",""total_payment_amount"":14300,""user_name"":""종생"",""user_rank"":1009,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","26","{""attendance_count"":26,""install_day"":""2025-07-17"",""total_payment_amount"":7700,""user_name"":""레오강아지"",""user_rank"":940,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","24","{""attendance_count"":24,""install_day"":""2025-07-18"",""total_payment_amount"":7700,""user_name"":""움망"",""user_rank"":968,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","25","{""attendance_count"":25,""install_day"":""2025-07-18"",""total_payment_amount"":7700,""user_name"":""박미나리"",""user_rank"":941,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:20_0","18","{""attendance_count"":18,""install_day"":""2025-07-25"",""total_payment_amount"":47300,""user_name"":""골든"",""user_rank"":990,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:21_0","21","{""attendance_count"":21,""install_day"":""2025-07-22"",""total_payment_amount"":14300,""user_name"":""bean"",""user_rank"":954,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","17","{""attendance_count"":17,""install_day"":""2025-07-26"",""total_payment_amount"":17600,""user_name"":""시정잡배"",""user_rank"":966,""user_stage"":300}"
